,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,3670.0,3670.0,3650.0,3661.0,7089,0
1,2021-12-17T09:20:00+0530,3661.35,3661.35,3611.3,3614.0,16238,0
2,2021-12-17T09:25:00+0530,3614.0,3620.8,3595.7,3602.5,19830,0
3,2021-12-17T09:30:00+0530,3600.95,3603.9,3586.35,3590.0,13751,0
4,2021-12-17T09:35:00+0530,3591.25,3594.95,3581.0,3588.0,7315,0
5,2021-12-17T09:40:00+0530,3588.0,3591.4,3580.0,3584.8,7245,0
6,2021-12-17T09:45:00+0530,3584.8,3584.8,3570.0,3572.55,10075,0
7,2021-12-17T09:50:00+0530,3572.55,3572.6,3561.0,3564.25,8735,0
8,2021-12-17T09:55:00+0530,3563.0,3568.35,3556.0,3563.95,10258,0
9,2021-12-17T10:00:00+0530,3563.95,3573.8,3557.45,3564.7,8432,0
10,2021-12-17T10:05:00+0530,3564.7,3574.2,3560.7,3567.4,8091,0
11,2021-12-17T10:10:00+0530,3567.4,3569.05,3561.25,3564.85,6536,0
12,2021-12-17T10:15:00+0530,3564.85,3564.85,3544.45,3545.05,14595,0
13,2021-12-17T10:20:00+0530,3544.95,3554.7,3536.05,3552.45,8763,0
14,2021-12-17T10:25:00+0530,3552.95,3555.55,3544.85,3553.2,4341,0
15,2021-12-17T10:30:00+0530,3551.9,3553.25,3540.0,3545.6,5562,0
16,2021-12-17T10:35:00+0530,3543.55,3547.9,3540.0,3541.6,2680,0
17,2021-12-17T10:40:00+0530,3541.6,3547.95,3537.0,3541.0,5707,0
18,2021-12-17T10:45:00+0530,3540.0,3547.0,3538.05,3540.3,4305,0
19,2021-12-17T10:50:00+0530,3539.95,3540.3,3526.25,3530.0,8336,0
20,2021-12-17T10:55:00+0530,3528.65,3530.2,3527.0,3529.95,5683,0
21,2021-12-17T11:00:00+0530,3530.0,3530.05,3527.0,3530.0,3213,0
22,2021-12-17T11:05:00+0530,3530.0,3530.05,3526.6,3527.9,6153,0
23,2021-12-17T11:10:00+0530,3527.9,3530.0,3526.6,3528.5,3306,0
24,2021-12-17T11:15:00+0530,3530.0,3530.35,3526.0,3529.95,4249,0
25,2021-12-17T11:20:00+0530,3529.95,3532.95,3526.95,3529.95,5745,0
26,2021-12-17T11:25:00+0530,3529.95,3530.55,3527.15,3529.75,4110,0
27,2021-12-17T11:30:00+0530,3530.0,3535.15,3528.0,3532.0,8157,0
28,2021-12-17T11:35:00+0530,3531.0,3535.0,3530.2,3532.15,4521,0
29,2021-12-17T11:40:00+0530,3532.1,3532.7,3527.0,3530.0,4091,0
30,2021-12-17T11:45:00+0530,3530.0,3534.0,3527.0,3527.0,2911,0
31,2021-12-17T11:50:00+0530,3527.0,3531.2,3520.4,3525.0,10148,0
32,2021-12-17T11:55:00+0530,3525.0,3537.65,3524.0,3535.0,5551,0
33,2021-12-17T12:00:00+0530,3534.0,3534.7,3524.9,3526.6,4829,0
34,2021-12-17T12:05:00+0530,3525.0,3530.0,3525.0,3529.55,1154,0
35,2021-12-17T12:10:00+0530,3529.55,3534.4,3524.0,3524.0,7889,0
36,2021-12-17T12:15:00+0530,3523.9,3530.0,3522.6,3529.5,2613,0
37,2021-12-17T12:20:00+0530,3529.5,3530.0,3527.15,3529.95,4748,0
38,2021-12-17T12:25:00+0530,3529.95,3530.75,3527.15,3530.0,3283,0
