,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,660.0,665.85,657.35,658.2,3635539,0
1,2021-12-17T09:20:00+0530,658.75,664.9,658.0,658.0,2095488,0
2,2021-12-17T09:25:00+0530,658.0,658.55,654.5,655.6,797456,0
3,2021-12-17T09:30:00+0530,655.55,657.9,653.6,654.75,457941,0
4,2021-12-17T09:35:00+0530,654.9,657.7,653.95,657.0,239572,0
5,2021-12-17T09:40:00+0530,657.3,659.0,656.05,658.0,306639,0
6,2021-12-17T09:45:00+0530,658.0,658.95,656.95,658.35,197489,0
7,2021-12-17T09:50:00+0530,658.5,658.8,657.05,657.5,155272,0
8,2021-12-17T09:55:00+0530,657.5,657.75,655.3,656.0,193765,0
9,2021-12-17T10:00:00+0530,655.95,657.35,655.25,655.35,135350,0
10,2021-12-17T10:05:00+0530,655.3,658.4,655.3,657.65,144236,0
11,2021-12-17T10:10:00+0530,657.95,661.5,657.4,661.4,361561,0
12,2021-12-17T10:15:00+0530,661.2,661.4,659.0,659.45,240720,0
13,2021-12-17T10:20:00+0530,659.45,659.9,658.0,659.5,136709,0
14,2021-12-17T10:25:00+0530,659.3,659.95,658.85,659.35,90297,0
15,2021-12-17T10:30:00+0530,659.65,660.35,659.05,660.35,130989,0
16,2021-12-17T10:35:00+0530,660.25,661.7,659.3,659.9,217978,0
17,2021-12-17T10:40:00+0530,659.9,660.15,656.55,657.95,239104,0
18,2021-12-17T10:45:00+0530,657.95,658.0,655.4,655.6,226091,0
19,2021-12-17T10:50:00+0530,655.6,657.2,655.5,656.1,201622,0
20,2021-12-17T10:55:00+0530,656.35,656.7,652.1,652.95,390069,0
21,2021-12-17T11:00:00+0530,652.95,653.85,651.0,653.3,372529,0
22,2021-12-17T11:05:00+0530,653.35,653.65,652.5,652.7,162972,0
23,2021-12-17T11:10:00+0530,652.7,653.7,651.5,653.7,180794,0
24,2021-12-17T11:15:00+0530,653.6,654.85,653.6,654.15,160727,0
25,2021-12-17T11:20:00+0530,654.15,655.35,654.05,654.55,199644,0
26,2021-12-17T11:25:00+0530,654.4,655.35,654.1,654.4,126636,0
27,2021-12-17T11:30:00+0530,654.4,654.9,653.45,653.55,81964,0
28,2021-12-17T11:35:00+0530,653.5,654.7,653.25,653.8,81890,0
29,2021-12-17T11:40:00+0530,653.8,654.3,653.8,653.95,56130,0
30,2021-12-17T11:45:00+0530,653.95,653.95,652.45,653.0,99960,0
31,2021-12-17T11:50:00+0530,653.0,654.0,652.9,653.45,70424,0
32,2021-12-17T11:55:00+0530,653.45,653.65,653.0,653.6,62356,0
33,2021-12-17T12:00:00+0530,653.6,653.6,652.0,652.3,131375,0
34,2021-12-17T12:05:00+0530,652.25,652.45,651.25,651.25,133787,0
35,2021-12-17T12:10:00+0530,651.4,652.7,651.2,652.2,104523,0
36,2021-12-17T12:15:00+0530,652.2,652.2,650.15,651.7,157844,0
37,2021-12-17T12:20:00+0530,651.75,652.25,651.45,652.0,84525,0
38,2021-12-17T12:25:00+0530,651.9,653.5,651.5,653.35,199905,0
39,2021-12-17T12:30:00+0530,653.5,654.45,653.3,654.45,105504,0
40,2021-12-17T12:35:00+0530,654.7,654.8,653.6,653.9,77212,0
41,2021-12-17T12:40:00+0530,653.9,654.0,653.45,653.5,65670,0
42,2021-12-17T12:45:00+0530,653.65,654.4,653.5,653.75,64318,0
43,2021-12-17T12:50:00+0530,653.75,654.05,653.5,653.9,54396,0
44,2021-12-17T12:55:00+0530,653.75,654.3,653.7,654.0,71087,0
45,2021-12-17T13:00:00+0530,653.95,655.85,653.95,654.9,117078,0
46,2021-12-17T13:05:00+0530,654.85,655.25,653.7,655.2,128909,0
47,2021-12-17T13:10:00+0530,655.15,655.35,653.65,654.1,78641,0
48,2021-12-17T13:15:00+0530,654.2,654.9,654.2,654.65,46804,0
