,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,1241.35,1253.2,1237.25,1248.9,26886,0
1,2021-12-17T09:20:00+0530,1248.8,1250.0,1232.75,1232.85,14304,0
2,2021-12-17T09:25:00+0530,1234.7,1236.45,1222.75,1222.75,14842,0
3,2021-12-17T09:30:00+0530,1222.3,1237.1,1219.45,1234.0,16642,0
4,2021-12-17T09:35:00+0530,1234.0,1238.35,1228.0,1228.65,6409,0
5,2021-12-17T09:40:00+0530,1228.65,1233.0,1228.6,1232.6,6119,0
6,2021-12-17T09:45:00+0530,1232.6,1239.4,1231.4,1233.15,4566,0
7,2021-12-17T09:50:00+0530,1233.15,1234.85,1228.5,1229.75,5543,0
8,2021-12-17T09:55:00+0530,1229.75,1231.45,1223.0,1229.85,7294,0
9,2021-12-17T10:00:00+0530,1229.1,1232.25,1228.5,1231.45,2788,0
10,2021-12-17T10:05:00+0530,1231.0,1243.75,1230.3,1240.0,13956,0
11,2021-12-17T10:10:00+0530,1240.0,1245.0,1237.55,1242.7,12742,0
12,2021-12-17T10:15:00+0530,1243.1,1243.15,1237.2,1239.0,4671,0
13,2021-12-17T10:20:00+0530,1239.0,1241.6,1238.0,1239.2,4965,0
14,2021-12-17T10:25:00+0530,1239.2,1257.85,1239.2,1257.85,12204,0
15,2021-12-17T10:30:00+0530,1256.8,1259.0,1251.4,1253.0,15839,0
16,2021-12-17T10:35:00+0530,1253.0,1274.9,1252.6,1268.95,29952,0
17,2021-12-17T10:40:00+0530,1268.95,1271.45,1259.15,1264.5,16942,0
18,2021-12-17T10:45:00+0530,1264.5,1273.0,1263.55,1268.05,14449,0
19,2021-12-17T10:50:00+0530,1268.0,1275.0,1266.0,1271.8,17634,0
20,2021-12-17T10:55:00+0530,1273.0,1294.6,1269.0,1289.55,56945,0
21,2021-12-17T11:00:00+0530,1290.5,1318.3,1289.5,1310.55,107837,0
22,2021-12-17T11:05:00+0530,1311.7,1312.85,1298.0,1299.25,68521,0
23,2021-12-17T11:10:00+0530,1300.1,1320.0,1297.3,1314.4,68121,0
24,2021-12-17T11:15:00+0530,1316.3,1316.3,1305.1,1306.0,36920,0
25,2021-12-17T11:20:00+0530,1306.0,1309.5,1303.0,1305.25,28509,0
26,2021-12-17T11:25:00+0530,1305.25,1308.7,1300.0,1303.75,25646,0
27,2021-12-17T11:30:00+0530,1304.7,1308.15,1300.0,1301.0,22777,0
28,2021-12-17T11:35:00+0530,1301.75,1308.0,1300.25,1303.3,26690,0
29,2021-12-17T11:40:00+0530,1302.05,1304.7,1297.85,1304.0,23570,0
30,2021-12-17T11:45:00+0530,1304.0,1304.0,1300.0,1300.95,9855,0
31,2021-12-17T11:50:00+0530,1300.95,1323.0,1300.5,1320.0,76419,0
32,2021-12-17T11:55:00+0530,1321.85,1329.4,1316.3,1319.5,66978,0
33,2021-12-17T12:00:00+0530,1319.5,1320.15,1308.45,1309.85,39650,0
34,2021-12-17T12:05:00+0530,1309.15,1319.0,1306.5,1311.15,23928,0
35,2021-12-17T12:10:00+0530,1312.0,1315.95,1309.0,1309.0,14216,0
36,2021-12-17T12:15:00+0530,1309.5,1316.95,1306.1,1314.9,18728,0
37,2021-12-17T12:20:00+0530,1314.9,1324.3,1311.25,1322.95,21114,0
38,2021-12-17T12:25:00+0530,1320.5,1329.0,1320.0,1323.95,57035,0
39,2021-12-17T12:30:00+0530,1323.7,1327.2,1317.05,1320.2,23799,0
40,2021-12-17T12:35:00+0530,1320.05,1322.0,1316.5,1317.5,9757,0
41,2021-12-17T12:40:00+0530,1317.5,1322.0,1316.5,1319.0,10123,0
42,2021-12-17T12:45:00+0530,1318.35,1322.35,1318.35,1322.35,8821,0
43,2021-12-17T12:50:00+0530,1322.75,1332.25,1322.2,1329.05,64295,0
44,2021-12-17T12:55:00+0530,1329.05,1329.9,1320.0,1322.15,22319,0
45,2021-12-17T13:00:00+0530,1322.15,1323.9,1312.0,1315.05,34004,0
46,2021-12-17T13:05:00+0530,1315.05,1318.0,1309.6,1310.1,25435,0
47,2021-12-17T13:10:00+0530,1310.75,1314.0,1308.2,1311.0,17081,0
48,2021-12-17T13:15:00+0530,1310.3,1313.0,1303.5,1312.0,32299,0
49,2021-12-17T13:20:00+0530,1312.0,1312.35,1305.0,1305.95,15044,0
50,2021-12-17T13:25:00+0530,1305.6,1308.5,1305.0,1307.85,9577,0
51,2021-12-17T13:30:00+0530,1307.85,1311.0,1306.75,1307.3,10136,0
52,2021-12-17T13:35:00+0530,1308.55,1308.85,1300.0,1302.05,24502,0
53,2021-12-17T13:40:00+0530,1302.05,1302.9,1294.0,1302.0,54726,0
54,2021-12-17T13:45:00+0530,1301.95,1302.95,1299.25,1302.05,12213,0
55,2021-12-17T13:50:00+0530,1302.05,1310.65,1301.2,1308.0,22381,0
56,2021-12-17T13:55:00+0530,1308.0,1308.1,1301.6,1303.0,7800,0
57,2021-12-17T14:00:00+0530,1303.0,1305.0,1300.0,1302.0,10065,0
58,2021-12-17T14:05:00+0530,1302.0,1304.45,1302.0,1303.0,2736,0
59,2021-12-17T14:10:00+0530,1303.0,1303.1,1301.0,1301.2,2168,0
60,2021-12-17T14:15:00+0530,1301.2,1310.0,1300.0,1303.6,20207,0
61,2021-12-17T14:20:00+0530,1304.5,1305.75,1301.2,1302.1,5036,0
62,2021-12-17T14:25:00+0530,1302.0,1304.5,1301.0,1303.0,6684,0
63,2021-12-17T14:30:00+0530,1303.5,1303.9,1300.5,1301.0,6235,0
64,2021-12-17T14:35:00+0530,1301.0,1301.5,1293.25,1299.6,28365,0
65,2021-12-17T14:40:00+0530,1299.0,1304.95,1299.0,1302.45,15411,0
66,2021-12-17T14:45:00+0530,1302.45,1305.0,1297.35,1302.8,16869,0
67,2021-12-17T14:50:00+0530,1302.0,1302.8,1299.0,1301.0,9713,0
68,2021-12-17T14:55:00+0530,1300.6,1312.65,1300.0,1309.4,24012,0
69,2021-12-17T15:00:00+0530,1312.8,1319.0,1311.0,1314.15,48117,0
70,2021-12-17T15:05:00+0530,1313.9,1316.0,1305.0,1311.0,23542,0
71,2021-12-17T15:10:00+0530,1310.9,1316.65,1310.75,1313.5,22119,0
72,2021-12-17T15:15:00+0530,1313.5,1315.0,1312.05,1313.5,39413,0
73,2021-12-17T15:20:00+0530,1314.95,1331.9,1300.0,1303.35,60431,0
74,2021-12-17T15:25:00+0530,1303.25,1306.8,1295.25,1300.35,38921,0
