,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,1820.0,1821.35,1807.05,1811.65,1403643,0
1,2021-12-17T09:20:00+0530,1811.65,1823.0,1810.5,1819.15,999664,0
2,2021-12-17T09:25:00+0530,1819.65,1822.0,1816.25,1820.0,461915,0
3,2021-12-17T09:30:00+0530,1820.0,1820.55,1811.15,1814.25,564609,0
4,2021-12-17T09:35:00+0530,1814.25,1816.05,1812.5,1814.45,318031,0
5,2021-12-17T09:40:00+0530,1814.6,1821.8,1814.2,1820.1,256941,0
6,2021-12-17T09:45:00+0530,1819.95,1827.3,1819.05,1826.5,450491,0
7,2021-12-17T09:50:00+0530,1826.35,1827.6,1824.15,1824.95,255008,0
8,2021-12-17T09:55:00+0530,1824.9,1826.0,1821.3,1825.25,264878,0
9,2021-12-17T10:00:00+0530,1824.85,1825.8,1821.05,1823.0,188310,0
10,2021-12-17T10:05:00+0530,1823.0,1825.0,1822.2,1824.75,128949,0
11,2021-12-17T10:10:00+0530,1824.65,1829.7,1824.65,1828.75,173564,0
12,2021-12-17T10:15:00+0530,1828.95,1829.95,1827.55,1827.7,168592,0
13,2021-12-17T10:20:00+0530,1827.7,1828.9,1824.7,1827.35,111741,0
14,2021-12-17T10:25:00+0530,1827.35,1829.0,1824.85,1827.1,121568,0
15,2021-12-17T10:30:00+0530,1827.1,1832.4,1826.7,1832.4,226329,0
16,2021-12-17T10:35:00+0530,1832.0,1833.0,1829.5,1832.35,121628,0
17,2021-12-17T10:40:00+0530,1832.15,1832.35,1827.0,1827.75,187279,0
18,2021-12-17T10:45:00+0530,1828.3,1828.6,1822.05,1824.85,234801,0
19,2021-12-17T10:50:00+0530,1825.25,1829.0,1825.0,1826.55,95800,0
20,2021-12-17T10:55:00+0530,1826.55,1826.85,1820.5,1822.8,213094,0
21,2021-12-17T11:00:00+0530,1822.15,1825.55,1819.0,1824.9,256991,0
22,2021-12-17T11:05:00+0530,1825.0,1826.8,1821.0,1825.45,115417,0
23,2021-12-17T11:10:00+0530,1825.0,1826.9,1823.05,1826.9,81678,0
24,2021-12-17T11:15:00+0530,1826.4,1828.6,1825.65,1827.2,145809,0
25,2021-12-17T11:20:00+0530,1827.1,1827.8,1824.15,1825.6,75968,0
26,2021-12-17T11:25:00+0530,1825.6,1826.55,1824.0,1824.5,81068,0
27,2021-12-17T11:30:00+0530,1824.5,1825.0,1821.8,1822.45,92837,0
28,2021-12-17T11:35:00+0530,1822.3,1826.0,1822.0,1824.6,63592,0
29,2021-12-17T11:40:00+0530,1825.0,1827.0,1824.35,1826.6,54344,0
30,2021-12-17T11:45:00+0530,1826.85,1827.0,1823.5,1825.65,64849,0
