,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,1965.0,1965.0,1915.75,1917.15,5294,0
1,2021-12-17T09:20:00+0530,1917.15,1917.4,1909.6,1915.05,2732,0
2,2021-12-17T09:25:00+0530,1915.05,1918.75,1911.15,1913.85,2918,0
3,2021-12-17T09:30:00+0530,1913.85,1922.9,1908.1,1916.1,2876,0
4,2021-12-17T09:35:00+0530,1916.1,1918.0,1910.35,1913.05,799,0
5,2021-12-17T09:40:00+0530,1910.7,1913.7,1907.5,1910.6,1419,0
6,2021-12-17T09:45:00+0530,1910.6,1912.5,1906.25,1908.95,603,0
7,2021-12-17T09:50:00+0530,1908.95,1908.95,1901.1,1902.7,530,0
8,2021-12-17T09:55:00+0530,1902.7,1904.0,1891.4,1895.0,3309,0
9,2021-12-17T10:00:00+0530,1895.55,1898.9,1893.6,1896.95,885,0
10,2021-12-17T10:05:00+0530,1896.95,1898.0,1894.55,1895.55,351,0
11,2021-12-17T10:10:00+0530,1895.55,1896.95,1892.55,1896.5,722,0
12,2021-12-17T10:15:00+0530,1896.5,1896.5,1882.0,1885.05,2273,0
13,2021-12-17T10:20:00+0530,1885.05,1887.4,1880.05,1886.4,796,0
14,2021-12-17T10:25:00+0530,1886.4,1892.45,1885.95,1888.25,294,0
15,2021-12-17T10:30:00+0530,1890.9,1891.4,1886.25,1888.7,332,0
16,2021-12-17T10:35:00+0530,1888.7,1889.9,1884.95,1884.95,754,0
17,2021-12-17T10:40:00+0530,1884.95,1884.95,1881.1,1883.25,442,0
18,2021-12-17T10:45:00+0530,1883.25,1887.7,1883.0,1884.15,657,0
19,2021-12-17T10:50:00+0530,1883.0,1883.0,1881.0,1882.15,761,0
20,2021-12-17T10:55:00+0530,1882.15,1882.15,1881.0,1882.0,212,0
21,2021-12-17T11:00:00+0530,1882.0,1882.95,1881.5,1882.3,166,0
22,2021-12-17T11:05:00+0530,1882.3,1884.95,1876.95,1879.75,688,0
23,2021-12-17T11:10:00+0530,1879.75,1885.85,1879.2,1884.9,492,0
24,2021-12-17T11:15:00+0530,1884.9,1884.9,1879.55,1884.8,512,0
25,2021-12-17T11:20:00+0530,1884.8,1884.8,1882.0,1883.8,122,0
26,2021-12-17T11:25:00+0530,1883.8,1887.25,1883.8,1887.25,226,0
27,2021-12-17T11:30:00+0530,1887.25,1887.25,1882.0,1882.8,258,0
28,2021-12-17T11:35:00+0530,1881.2,1882.9,1879.75,1880.6,662,0
29,2021-12-17T11:40:00+0530,1879.0,1881.4,1877.0,1879.9,712,0
30,2021-12-17T11:45:00+0530,1879.9,1879.9,1873.55,1877.85,1951,0
31,2021-12-17T11:50:00+0530,1876.25,1880.95,1876.15,1880.95,357,0
32,2021-12-17T11:55:00+0530,1880.95,1882.85,1877.8,1881.8,596,0
33,2021-12-17T12:00:00+0530,1881.8,1881.85,1876.05,1876.85,156,0
34,2021-12-17T12:05:00+0530,1876.85,1879.3,1873.0,1874.95,812,0
35,2021-12-17T12:10:00+0530,1874.95,1877.7,1874.0,1875.8,339,0
36,2021-12-17T12:15:00+0530,1875.8,1879.2,1875.8,1878.1,122,0
37,2021-12-17T12:20:00+0530,1878.1,1881.2,1876.05,1880.5,612,0
38,2021-12-17T12:25:00+0530,1880.5,1880.5,1877.05,1878.0,140,0
39,2021-12-17T12:30:00+0530,1878.0,1882.85,1877.5,1878.0,426,0
40,2021-12-17T12:35:00+0530,1878.0,1878.0,1873.15,1873.95,467,0
41,2021-12-17T12:40:00+0530,1873.95,1876.9,1872.5,1872.5,782,0
42,2021-12-17T12:45:00+0530,1872.45,1873.75,1870.0,1871.55,940,0
43,2021-12-17T12:50:00+0530,1871.55,1872.0,1870.9,1872.0,256,0
44,2021-12-17T12:55:00+0530,1872.0,1879.1,1872.0,1875.95,968,0
45,2021-12-17T13:00:00+0530,1875.95,1881.65,1873.2,1877.8,1269,0
46,2021-12-17T13:05:00+0530,1877.8,1879.7,1877.1,1878.9,178,0
47,2021-12-17T13:10:00+0530,1878.9,1878.9,1877.0,1877.0,702,0
48,2021-12-17T13:15:00+0530,1877.0,1877.55,1874.0,1877.5,394,0
49,2021-12-17T13:20:00+0530,1877.5,1879.1,1875.5,1878.8,282,0
50,2021-12-17T13:25:00+0530,1878.8,1879.95,1877.8,1878.9,218,0
51,2021-12-17T13:30:00+0530,1878.9,1882.95,1877.0,1879.65,1061,0
52,2021-12-17T13:35:00+0530,1879.65,1880.0,1879.0,1879.0,520,0
53,2021-12-17T13:40:00+0530,1879.0,1879.55,1878.05,1878.05,50,0
54,2021-12-17T13:45:00+0530,1878.05,1878.05,1875.3,1875.95,268,0
55,2021-12-17T13:50:00+0530,1875.95,1879.0,1875.0,1877.05,986,0
56,2021-12-17T13:55:00+0530,1879.3,1880.85,1876.2,1880.7,360,0
57,2021-12-17T14:00:00+0530,1880.75,1882.95,1878.05,1878.95,364,0
58,2021-12-17T14:05:00+0530,1878.95,1879.55,1876.0,1878.9,499,0
59,2021-12-17T14:10:00+0530,1878.9,1879.1,1876.0,1878.0,371,0
60,2021-12-17T14:15:00+0530,1878.0,1878.0,1868.0,1869.0,1103,0
61,2021-12-17T14:20:00+0530,1869.0,1869.95,1866.0,1868.45,642,0
62,2021-12-17T14:25:00+0530,1868.45,1868.9,1866.55,1868.2,140,0
63,2021-12-17T14:30:00+0530,1868.2,1868.75,1867.0,1867.0,107,0
64,2021-12-17T14:35:00+0530,1867.0,1869.0,1862.1,1864.0,928,0
65,2021-12-17T14:40:00+0530,1864.0,1864.0,1861.5,1863.5,2735,0
66,2021-12-17T14:45:00+0530,1863.5,1863.5,1861.0,1862.45,2392,0
67,2021-12-17T14:50:00+0530,1862.45,1862.45,1856.0,1856.0,1925,0
68,2021-12-17T14:55:00+0530,1856.0,1858.35,1852.0,1853.3,2642,0
69,2021-12-17T15:00:00+0530,1853.3,1858.85,1851.3,1852.0,3562,0
70,2021-12-17T15:05:00+0530,1852.0,1853.95,1851.0,1853.0,3066,0
71,2021-12-17T15:10:00+0530,1853.85,1856.95,1851.0,1854.95,5332,0
72,2021-12-17T15:15:00+0530,1854.95,1854.95,1851.0,1851.15,6053,0
73,2021-12-17T15:20:00+0530,1851.15,1857.9,1851.0,1854.65,6466,0
74,2021-12-17T15:25:00+0530,1854.6,1857.9,1851.45,1857.9,4103,0
