,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,113.1,113.45,112.5,112.5,1028401,0
1,2021-12-17T09:20:00+0530,112.5,113.45,112.4,112.85,807060,0
2,2021-12-17T09:25:00+0530,112.95,113.0,112.4,112.55,653924,0
3,2021-12-17T09:30:00+0530,112.55,113.1,112.3,113.1,887209,0
4,2021-12-17T09:35:00+0530,113.1,113.45,112.75,112.85,655098,0
5,2021-12-17T09:40:00+0530,112.85,112.85,112.4,112.5,572323,0
6,2021-12-17T09:45:00+0530,112.5,112.65,112.2,112.3,551457,0
7,2021-12-17T09:50:00+0530,112.25,112.3,111.6,111.6,797145,0
8,2021-12-17T09:55:00+0530,111.65,111.7,110.8,111.0,1351523,0
9,2021-12-17T10:00:00+0530,111.05,111.35,110.8,111.0,764059,0
10,2021-12-17T10:05:00+0530,111.05,111.4,110.9,111.05,313023,0
11,2021-12-17T10:10:00+0530,111.1,111.25,110.6,111.05,740477,0
12,2021-12-17T10:15:00+0530,111.05,111.1,110.6,110.8,456400,0
13,2021-12-17T10:20:00+0530,110.7,111.0,110.4,110.75,468718,0
14,2021-12-17T10:25:00+0530,110.7,111.1,110.7,111.05,343587,0
15,2021-12-17T10:30:00+0530,111.1,111.25,110.9,111.0,252385,0
16,2021-12-17T10:35:00+0530,110.95,111.05,110.65,110.75,180176,0
17,2021-12-17T10:40:00+0530,110.65,111.0,110.5,110.65,318791,0
18,2021-12-17T10:45:00+0530,110.65,111.15,110.45,110.65,419782,0
19,2021-12-17T10:50:00+0530,110.6,110.75,110.4,110.5,428771,0
20,2021-12-17T10:55:00+0530,110.55,110.85,110.4,110.8,166109,0
21,2021-12-17T11:00:00+0530,110.9,111.0,110.8,110.9,254916,0
22,2021-12-17T11:05:00+0530,110.9,111.1,110.85,110.95,521794,0
23,2021-12-17T11:10:00+0530,110.95,111.1,110.85,111.0,128785,0
24,2021-12-17T11:15:00+0530,111.0,111.4,110.95,111.35,335030,0
25,2021-12-17T11:20:00+0530,111.25,111.9,111.25,111.75,799059,0
26,2021-12-17T11:25:00+0530,111.8,112.2,111.65,112.15,781217,0
27,2021-12-17T11:30:00+0530,112.2,112.45,111.9,111.9,561727,0
28,2021-12-17T11:35:00+0530,111.9,112.3,111.85,112.0,623012,0
29,2021-12-17T11:40:00+0530,111.95,112.1,111.8,111.8,282137,0
30,2021-12-17T11:45:00+0530,111.85,112.25,111.8,111.95,569786,0
31,2021-12-17T11:50:00+0530,111.95,112.6,111.8,112.5,742551,0
32,2021-12-17T11:55:00+0530,112.5,112.8,112.35,112.7,411809,0
33,2021-12-17T12:00:00+0530,112.7,112.75,112.2,112.2,206726,0
34,2021-12-17T12:05:00+0530,112.2,112.2,111.6,111.85,502025,0
35,2021-12-17T12:10:00+0530,111.9,112.35,111.85,112.3,234831,0
36,2021-12-17T12:15:00+0530,112.3,112.7,112.25,112.65,386340,0
37,2021-12-17T12:20:00+0530,112.65,112.8,112.4,112.5,254137,0
38,2021-12-17T12:25:00+0530,112.5,112.6,112.4,112.4,154859,0
