,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,2266.0,2274.0,2255.15,2264.4,9189,0
1,2021-12-17T09:20:00+0530,2264.4,2269.95,2263.0,2263.4,2128,0
2,2021-12-17T09:25:00+0530,2263.4,2263.4,2251.85,2253.0,9481,0
3,2021-12-17T09:30:00+0530,2252.2,2256.0,2247.25,2256.0,3901,0
4,2021-12-17T09:35:00+0530,2256.0,2258.4,2254.1,2257.7,1227,0
5,2021-12-17T09:40:00+0530,2257.7,2257.7,2242.4,2248.4,4563,0
6,2021-12-17T09:45:00+0530,2247.65,2255.0,2246.95,2251.15,2572,0
7,2021-12-17T09:50:00+0530,2251.15,2252.2,2243.0,2245.35,1752,0
8,2021-12-17T09:55:00+0530,2245.35,2245.35,2236.05,2238.1,2312,0
9,2021-12-17T10:00:00+0530,2238.1,2245.25,2238.0,2242.1,2310,0
10,2021-12-17T10:05:00+0530,2242.1,2247.85,2239.75,2243.25,1962,0
11,2021-12-17T10:10:00+0530,2243.25,2250.0,2243.25,2247.95,2342,0
12,2021-12-17T10:15:00+0530,2247.95,2247.95,2242.6,2243.65,4275,0
13,2021-12-17T10:20:00+0530,2243.65,2248.35,2240.0,2245.95,1855,0
14,2021-12-17T10:25:00+0530,2245.95,2248.5,2242.5,2247.15,1272,0
15,2021-12-17T10:30:00+0530,2247.15,2248.35,2243.6,2245.5,853,0
16,2021-12-17T10:35:00+0530,2245.45,2245.5,2242.3,2243.05,323,0
17,2021-12-17T10:40:00+0530,2243.0,2246.8,2241.1,2243.65,1989,0
18,2021-12-17T10:45:00+0530,2243.65,2243.75,2230.0,2233.9,5758,0
19,2021-12-17T10:50:00+0530,2233.9,2238.1,2231.0,2234.55,1253,0
20,2021-12-17T10:55:00+0530,2234.55,2236.8,2233.5,2235.25,1310,0
21,2021-12-17T11:00:00+0530,2235.25,2239.9,2230.0,2239.65,8296,0
22,2021-12-17T11:05:00+0530,2239.65,2240.9,2235.8,2235.8,3951,0
23,2021-12-17T11:10:00+0530,2235.6,2235.75,2230.6,2235.75,5661,0
24,2021-12-17T11:15:00+0530,2235.75,2237.2,2229.5,2234.2,5115,0
25,2021-12-17T11:20:00+0530,2234.2,2238.3,2232.05,2234.3,5888,0
26,2021-12-17T11:25:00+0530,2233.95,2251.15,2230.0,2247.55,19315,0
27,2021-12-17T11:30:00+0530,2247.55,2253.7,2247.55,2249.3,2917,0
28,2021-12-17T11:35:00+0530,2249.3,2250.45,2243.9,2244.35,3488,0
29,2021-12-17T11:40:00+0530,2244.35,2247.55,2244.35,2246.0,514,0
30,2021-12-17T11:45:00+0530,2246.0,2246.0,2241.0,2241.0,1438,0
31,2021-12-17T11:50:00+0530,2241.0,2241.0,2235.0,2236.45,3916,0
32,2021-12-17T11:55:00+0530,2236.45,2238.0,2234.5,2237.9,983,0
33,2021-12-17T12:00:00+0530,2238.0,2238.0,2231.0,2234.75,1602,0
