,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,1136.0,1144.9,1136.0,1141.85,2010,0
1,2021-12-17T09:20:00+0530,1141.85,1142.0,1137.95,1137.95,1268,0
2,2021-12-17T09:25:00+0530,1137.9,1138.0,1132.15,1135.3,1614,0
3,2021-12-17T09:30:00+0530,1136.2,1139.4,1132.6,1138.35,492,0
4,2021-12-17T09:35:00+0530,1138.35,1140.35,1134.5,1138.2,686,0
5,2021-12-17T09:40:00+0530,1138.2,1138.5,1132.65,1133.4,716,0
6,2021-12-17T09:45:00+0530,1133.4,1134.5,1129.15,1131.35,1159,0
7,2021-12-17T09:50:00+0530,1131.35,1132.2,1129.1,1129.1,459,0
8,2021-12-17T09:55:00+0530,1129.1,1129.9,1128.0,1128.75,475,0
9,2021-12-17T10:00:00+0530,1128.55,1129.8,1126.25,1128.5,889,0
10,2021-12-17T10:05:00+0530,1128.5,1134.0,1127.25,1133.95,2298,0
11,2021-12-17T10:10:00+0530,1133.95,1134.8,1133.0,1133.65,166,0
12,2021-12-17T10:15:00+0530,1133.65,1134.3,1132.0,1132.0,116,0
13,2021-12-17T10:20:00+0530,1132.0,1132.0,1128.1,1129.4,387,0
14,2021-12-17T10:25:00+0530,1129.4,1134.3,1129.4,1134.3,266,0
15,2021-12-17T10:30:00+0530,1133.55,1134.45,1129.6,1131.3,351,0
16,2021-12-17T10:35:00+0530,1131.3,1133.8,1130.3,1131.4,431,0
17,2021-12-17T10:40:00+0530,1131.4,1133.4,1128.1,1131.05,876,0
18,2021-12-17T10:45:00+0530,1131.05,1133.7,1130.0,1131.9,308,0
19,2021-12-17T10:50:00+0530,1131.9,1132.9,1129.4,1130.0,425,0
20,2021-12-17T10:55:00+0530,1129.4,1133.35,1128.1,1128.85,1018,0
21,2021-12-17T11:00:00+0530,1128.85,1129.75,1127.55,1129.0,235,0
22,2021-12-17T11:05:00+0530,1129.0,1130.0,1128.0,1128.3,455,0
23,2021-12-17T11:10:00+0530,1128.3,1129.6,1128.05,1129.3,111,0
24,2021-12-17T11:15:00+0530,1129.3,1130.0,1129.0,1129.0,139,0
25,2021-12-17T11:20:00+0530,1129.0,1130.0,1128.2,1129.85,211,0
26,2021-12-17T11:25:00+0530,1129.85,1130.0,1129.0,1130.0,352,0
27,2021-12-17T11:30:00+0530,1130.0,1130.0,1129.25,1129.7,157,0
28,2021-12-17T11:35:00+0530,1129.25,1129.9,1129.0,1129.2,540,0
29,2021-12-17T11:40:00+0530,1129.2,1129.85,1128.45,1129.25,318,0
30,2021-12-17T11:45:00+0530,1129.25,1129.9,1128.5,1129.25,163,0
31,2021-12-17T11:50:00+0530,1129.35,1129.65,1128.05,1129.25,221,0
32,2021-12-17T11:55:00+0530,1129.25,1129.9,1128.15,1129.9,1358,0
33,2021-12-17T12:00:00+0530,1129.9,1129.9,1128.5,1128.5,246,0
34,2021-12-17T12:05:00+0530,1128.5,1128.95,1126.05,1126.05,799,0
35,2021-12-17T12:10:00+0530,1126.05,1129.3,1126.0,1128.45,671,0
36,2021-12-17T12:15:00+0530,1128.45,1129.3,1128.3,1128.45,106,0
37,2021-12-17T12:20:00+0530,1128.95,1129.5,1128.45,1129.2,117,0
38,2021-12-17T12:25:00+0530,1129.2,1129.5,1128.1,1129.0,96,0
39,2021-12-17T12:30:00+0530,1129.0,1129.65,1128.45,1129.4,172,0
40,2021-12-17T12:35:00+0530,1129.4,1129.4,1128.15,1128.35,123,0
41,2021-12-17T12:40:00+0530,1128.3,1129.0,1128.1,1128.65,214,0
42,2021-12-17T12:45:00+0530,1128.65,1129.0,1128.1,1128.35,490,0
43,2021-12-17T12:50:00+0530,1128.35,1129.0,1128.3,1129.0,92,0
44,2021-12-17T12:55:00+0530,1129.0,1129.0,1128.45,1129.0,114,0
45,2021-12-17T13:00:00+0530,1129.0,1129.0,1127.0,1128.05,390,0
46,2021-12-17T13:05:00+0530,1128.05,1128.05,1126.0,1127.0,496,0
47,2021-12-17T13:10:00+0530,1127.0,1128.0,1126.65,1128.0,240,0
48,2021-12-17T13:15:00+0530,1128.0,1128.0,1127.0,1127.4,366,0
49,2021-12-17T13:20:00+0530,1127.4,1128.0,1127.0,1128.0,1340,0
50,2021-12-17T13:25:00+0530,1128.0,1129.0,1127.55,1128.95,733,0
51,2021-12-17T13:30:00+0530,1128.95,1129.0,1128.75,1129.0,299,0
52,2021-12-17T13:35:00+0530,1129.0,1129.0,1128.3,1128.95,552,0
53,2021-12-17T13:40:00+0530,1128.95,1129.0,1127.6,1129.0,104,0
54,2021-12-17T13:45:00+0530,1129.0,1129.0,1128.35,1128.85,209,0
55,2021-12-17T13:50:00+0530,1128.85,1129.0,1128.85,1129.0,630,0
56,2021-12-17T13:55:00+0530,1129.0,1129.0,1127.9,1128.65,451,0
57,2021-12-17T14:00:00+0530,1127.75,1128.9,1127.65,1128.8,228,0
58,2021-12-17T14:05:00+0530,1128.8,1129.0,1127.15,1127.9,323,0
59,2021-12-17T14:10:00+0530,1127.9,1127.9,1127.1,1127.6,304,0
60,2021-12-17T14:15:00+0530,1127.6,1127.6,1122.7,1122.8,3031,0
61,2021-12-17T14:20:00+0530,1122.0,1122.8,1118.0,1120.0,4304,0
62,2021-12-17T14:25:00+0530,1120.0,1120.0,1119.0,1119.75,994,0
63,2021-12-17T14:30:00+0530,1119.75,1120.0,1118.7,1120.0,402,0
64,2021-12-17T14:35:00+0530,1120.0,1120.0,1117.85,1117.85,1837,0
65,2021-12-17T14:40:00+0530,1117.85,1118.9,1112.95,1118.9,1805,0
66,2021-12-17T14:45:00+0530,1118.9,1118.9,1115.05,1118.9,413,0
67,2021-12-17T14:50:00+0530,1118.9,1119.5,1116.45,1119.35,434,0
68,2021-12-17T14:55:00+0530,1118.5,1119.3,1117.0,1118.95,569,0
69,2021-12-17T15:00:00+0530,1119.0,1121.95,1116.05,1120.95,1108,0
70,2021-12-17T15:05:00+0530,1120.95,1121.0,1116.55,1118.15,1464,0
71,2021-12-17T15:10:00+0530,1118.25,1119.35,1117.0,1118.9,987,0
72,2021-12-17T15:15:00+0530,1118.9,1119.3,1117.15,1118.95,1110,0
73,2021-12-17T15:20:00+0530,1118.25,1118.9,1115.55,1118.9,1517,0
74,2021-12-17T15:25:00+0530,1118.85,1118.9,1116.0,1116.95,989,0
