,timestamp,open,high,low,close,volume,oi
0,2022-07-28T09:15:00+0530,15.05,15.05,15.0,15.05,2693,0
1,2022-07-28T09:20:00+0530,15.05,15.05,14.95,15.0,4218,0
2,2022-07-28T09:25:00+0530,15.0,15.0,14.95,14.95,1229,0
3,2022-07-28T09:30:00+0530,15.0,15.0,15.0,15.0,251,0
4,2022-07-28T09:35:00+0530,14.95,15.0,14.95,15.0,8416,0
5,2022-07-28T09:40:00+0530,14.95,15.0,14.95,15.0,158,0
6,2022-07-28T09:45:00+0530,14.95,14.95,14.95,14.95,899,0
7,2022-07-28T09:50:00+0530,14.95,15.0,14.95,15.0,209,0
8,2022-07-28T09:55:00+0530,15.0,15.05,14.95,14.95,947,0
9,2022-07-28T10:00:00+0530,14.95,15.05,14.95,15.0,522,0
10,2022-07-28T10:05:00+0530,15.0,15.05,14.95,15.05,82,0
11,2022-07-28T10:10:00+0530,15.05,15.05,14.95,14.95,370,0
12,2022-07-28T10:15:00+0530,14.95,15.0,14.95,15.0,14,0
13,2022-07-28T10:20:00+0530,15.0,15.0,14.95,14.95,4086,0
14,2022-07-28T10:25:00+0530,14.95,14.95,14.95,14.95,2,0
15,2022-07-28T10:30:00+0530,14.95,15.0,14.95,14.95,159,0
16,2022-07-28T10:35:00+0530,15.0,15.0,14.95,14.95,123,0
17,2022-07-28T10:40:00+0530,14.95,14.95,14.95,14.95,50,0
18,2022-07-28T10:45:00+0530,14.95,14.95,14.95,14.95,1245,0
19,2022-07-28T10:50:00+0530,14.95,15.0,14.95,15.0,2703,0
20,2022-07-28T10:55:00+0530,15.0,15.0,15.0,15.0,301,0
21,2022-07-28T11:00:00+0530,15.0,15.0,14.95,15.0,1184,0
22,2022-07-28T11:05:00+0530,15.0,15.0,14.95,14.95,118,0
23,2022-07-28T11:10:00+0530,14.95,15.0,14.95,14.95,361,0
24,2022-07-28T11:15:00+0530,14.95,15.0,14.95,14.95,534,0
25,2022-07-28T11:20:00+0530,14.95,15.0,14.95,15.0,7,0
26,2022-07-28T11:25:00+0530,15.0,15.0,14.95,14.95,5004,0
27,2022-07-28T11:30:00+0530,14.95,15.0,14.95,15.0,4600,0
28,2022-07-28T11:35:00+0530,15.0,15.0,14.95,14.95,1909,0
29,2022-07-28T11:40:00+0530,14.95,14.95,14.95,14.95,57,0
30,2022-07-28T11:45:00+0530,14.95,15.0,14.95,15.0,243,0
31,2022-07-28T11:50:00+0530,14.95,15.0,14.95,15.0,302,0
32,2022-07-28T11:55:00+0530,15.0,15.0,14.95,14.95,502,0
33,2022-07-28T12:00:00+0530,15.0,15.0,15.0,15.0,504,0
34,2022-07-28T12:05:00+0530,15.0,15.0,14.95,15.0,1552,0
35,2022-07-28T12:10:00+0530,15.0,15.0,15.0,15.0,70,0
36,2022-07-28T12:15:00+0530,15.0,15.0,15.0,15.0,5112,0
37,2022-07-28T12:20:00+0530,15.0,15.05,15.0,15.05,4195,0
38,2022-07-28T12:25:00+0530,15.05,15.05,15.0,15.0,288,0
39,2022-07-28T12:30:00+0530,15.0,15.0,15.0,15.0,906,0
40,2022-07-28T12:35:00+0530,15.0,15.0,15.0,15.0,3235,0
41,2022-07-28T12:40:00+0530,15.0,15.0,15.0,15.0,2118,0
42,2022-07-28T12:45:00+0530,15.0,15.0,14.95,14.95,2790,0
43,2022-07-28T12:50:00+0530,14.95,14.95,14.95,14.95,1054,0
44,2022-07-28T12:55:00+0530,14.95,14.95,14.95,14.95,1009,0
45,2022-07-28T13:00:00+0530,14.9,14.95,14.9,14.95,249,0
46,2022-07-28T13:05:00+0530,14.9,14.95,14.9,14.9,64,0
47,2022-07-28T13:10:00+0530,14.9,15.0,14.9,15.0,109,0
48,2022-07-28T13:15:00+0530,15.0,15.0,14.9,15.0,53,0
49,2022-07-28T13:20:00+0530,15.0,15.0,14.9,14.9,9,0
50,2022-07-28T13:25:00+0530,14.9,15.0,14.9,15.0,101,0
51,2022-07-28T13:30:00+0530,15.0,15.0,14.9,14.9,213,0
52,2022-07-28T13:35:00+0530,14.9,15.0,14.9,14.95,66,0
53,2022-07-28T13:40:00+0530,14.95,14.95,14.9,14.95,1333,0
54,2022-07-28T13:45:00+0530,14.95,14.95,14.9,14.9,364,0
55,2022-07-28T13:50:00+0530,14.9,14.95,14.9,14.95,671,0
56,2022-07-28T13:55:00+0530,14.95,14.95,14.9,14.9,301,0
57,2022-07-28T14:00:00+0530,14.9,14.95,14.9,14.95,92,0
58,2022-07-28T14:05:00+0530,14.95,14.95,14.9,14.95,1175,0
59,2022-07-28T14:10:00+0530,14.95,14.95,14.95,14.95,165,0
60,2022-07-28T14:15:00+0530,14.95,14.95,14.9,14.9,2,0
61,2022-07-28T14:20:00+0530,14.9,14.95,14.9,14.95,905,0
62,2022-07-28T14:25:00+0530,14.95,14.95,14.9,14.9,7123,0
63,2022-07-28T14:30:00+0530,14.9,14.95,14.9,14.95,2592,0
64,2022-07-28T14:35:00+0530,14.95,14.95,14.9,14.95,776,0
65,2022-07-28T14:40:00+0530,14.95,14.95,14.9,14.95,394,0
66,2022-07-28T14:45:00+0530,14.95,14.95,14.9,14.95,515,0
