,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,215.55,216.6,214.1,215.05,31934,0
1,2021-12-17T09:20:00+0530,215.05,216.0,213.3,216.0,30799,0
2,2021-12-17T09:25:00+0530,216.0,216.4,214.2,215.7,53261,0
3,2021-12-17T09:30:00+0530,215.55,216.1,211.5,211.95,61002,0
4,2021-12-17T09:35:00+0530,211.95,215.0,211.55,212.95,71430,0
5,2021-12-17T09:40:00+0530,212.95,213.3,212.2,212.2,11479,0
6,2021-12-17T09:45:00+0530,212.2,212.2,211.0,211.55,9163,0
7,2021-12-17T09:50:00+0530,211.55,211.7,208.5,209.25,27440,0
8,2021-12-17T09:55:00+0530,209.25,209.4,205.8,206.9,39655,0
9,2021-12-17T10:00:00+0530,206.9,208.95,206.9,207.65,20933,0
10,2021-12-17T10:05:00+0530,207.65,209.95,207.65,209.55,13362,0
11,2021-12-17T10:10:00+0530,209.55,209.8,209.1,209.8,6985,0
12,2021-12-17T10:15:00+0530,209.8,209.8,207.95,208.3,4456,0
13,2021-12-17T10:20:00+0530,208.3,208.8,207.35,208.45,2595,0
14,2021-12-17T10:25:00+0530,208.45,210.0,208.4,210.0,8903,0
15,2021-12-17T10:30:00+0530,209.8,210.3,209.1,209.65,5844,0
16,2021-12-17T10:35:00+0530,209.65,209.65,206.45,206.95,36137,0
17,2021-12-17T10:40:00+0530,206.95,207.9,206.45,206.9,12926,0
18,2021-12-17T10:45:00+0530,206.9,207.85,206.9,207.2,2365,0
19,2021-12-17T10:50:00+0530,207.05,207.55,205.65,206.95,12605,0
20,2021-12-17T10:55:00+0530,206.95,207.65,206.9,207.45,4654,0
21,2021-12-17T11:00:00+0530,207.45,207.55,206.85,207.5,13175,0
22,2021-12-17T11:05:00+0530,207.5,208.45,207.5,207.55,7683,0
23,2021-12-17T11:10:00+0530,207.8,208.45,207.7,208.3,3557,0
24,2021-12-17T11:15:00+0530,208.3,209.0,208.25,208.25,5477,0
25,2021-12-17T11:20:00+0530,208.25,209.4,208.25,209.0,6209,0
26,2021-12-17T11:25:00+0530,209.0,209.7,209.0,209.5,6813,0
27,2021-12-17T11:30:00+0530,209.5,209.7,208.7,209.0,3634,0
28,2021-12-17T11:35:00+0530,209.0,209.0,208.4,208.4,1483,0
29,2021-12-17T11:40:00+0530,208.4,208.5,208.1,208.5,1044,0
30,2021-12-17T11:45:00+0530,208.5,208.5,207.7,207.75,4381,0
31,2021-12-17T11:50:00+0530,207.8,208.35,207.65,208.0,14008,0
32,2021-12-17T11:55:00+0530,208.0,208.25,207.8,208.0,11631,0
33,2021-12-17T12:00:00+0530,208.0,208.0,207.0,207.0,4419,0
34,2021-12-17T12:05:00+0530,207.0,207.5,206.2,207.05,4334,0
35,2021-12-17T12:10:00+0530,207.05,208.1,207.05,207.75,8664,0
