,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,169.0,169.45,166.7,167.2,463732,0
1,2021-12-17T09:20:00+0530,167.2,167.65,166.4,167.15,350338,0
2,2021-12-17T09:25:00+0530,167.3,167.3,166.0,166.05,281745,0
3,2021-12-17T09:30:00+0530,166.05,167.5,165.75,167.3,216700,0
4,2021-12-17T09:35:00+0530,167.5,167.6,166.65,166.7,139176,0
5,2021-12-17T09:40:00+0530,166.8,166.85,166.25,166.7,142057,0
6,2021-12-17T09:45:00+0530,166.65,166.85,166.15,166.75,115852,0
7,2021-12-17T09:50:00+0530,166.75,166.75,162.9,162.9,568132,0
8,2021-12-17T09:55:00+0530,162.95,163.0,160.8,161.65,718057,0
9,2021-12-17T10:00:00+0530,161.65,161.8,155.65,157.75,1570709,0
10,2021-12-17T10:05:00+0530,157.25,160.8,157.2,160.0,845648,0
11,2021-12-17T10:10:00+0530,159.95,161.3,158.85,161.05,721293,0
12,2021-12-17T10:15:00+0530,161.15,161.25,159.5,159.95,283745,0
13,2021-12-17T10:20:00+0530,160.0,161.25,159.7,161.0,275120,0
14,2021-12-17T10:25:00+0530,161.1,162.25,160.85,162.05,249909,0
15,2021-12-17T10:30:00+0530,162.2,162.5,161.0,161.2,303649,0
16,2021-12-17T10:35:00+0530,161.2,161.35,160.2,160.45,291120,0
17,2021-12-17T10:40:00+0530,160.45,160.9,160.0,160.65,136243,0
18,2021-12-17T10:45:00+0530,160.6,161.5,160.5,161.0,180406,0
19,2021-12-17T10:50:00+0530,161.0,161.8,160.75,161.55,98743,0
20,2021-12-17T10:55:00+0530,161.55,162.15,161.4,162.0,120229,0
21,2021-12-17T11:00:00+0530,162.0,162.9,161.6,162.85,136028,0
22,2021-12-17T11:05:00+0530,162.85,163.0,161.8,161.85,132665,0
23,2021-12-17T11:10:00+0530,161.8,162.75,161.75,162.7,75906,0
24,2021-12-17T11:15:00+0530,162.7,163.25,162.5,163.0,114275,0
25,2021-12-17T11:20:00+0530,163.0,163.2,162.6,162.9,70747,0
26,2021-12-17T11:25:00+0530,162.8,163.4,162.8,163.3,71394,0
27,2021-12-17T11:30:00+0530,163.45,163.85,162.85,162.85,160648,0
28,2021-12-17T11:35:00+0530,162.9,163.5,162.6,162.7,85217,0
29,2021-12-17T11:40:00+0530,162.75,163.0,162.0,162.1,110045,0
30,2021-12-17T11:45:00+0530,162.1,162.3,161.1,161.95,162084,0
31,2021-12-17T11:50:00+0530,161.85,162.4,161.7,162.25,75325,0
32,2021-12-17T11:55:00+0530,162.25,162.8,162.05,162.6,61506,0
33,2021-12-17T12:00:00+0530,162.6,162.7,161.8,162.0,52750,0
34,2021-12-17T12:05:00+0530,162.0,162.4,161.5,161.55,110106,0
35,2021-12-17T12:10:00+0530,161.6,163.0,161.55,163.0,90235,0
36,2021-12-17T12:15:00+0530,162.9,163.15,162.65,162.9,38304,0
37,2021-12-17T12:20:00+0530,162.9,162.95,162.55,162.7,36324,0
38,2021-12-17T12:25:00+0530,162.7,163.3,162.65,163.2,42747,0
39,2021-12-17T12:30:00+0530,163.2,163.4,162.9,162.9,42109,0
40,2021-12-17T12:35:00+0530,162.9,163.2,162.5,162.95,54011,0
41,2021-12-17T12:40:00+0530,163.0,163.15,161.95,162.05,100459,0
42,2021-12-17T12:45:00+0530,162.05,162.95,161.8,162.85,95466,0
43,2021-12-17T12:50:00+0530,162.95,163.8,162.85,163.7,96288,0
44,2021-12-17T12:55:00+0530,163.7,164.45,163.7,164.4,171873,0
45,2021-12-17T13:00:00+0530,164.35,164.45,163.95,164.15,123762,0
46,2021-12-17T13:05:00+0530,164.15,164.25,162.95,163.6,114143,0
47,2021-12-17T13:10:00+0530,163.6,164.0,163.4,163.7,93674,0
48,2021-12-17T13:15:00+0530,163.7,163.85,163.4,163.85,33441,0
49,2021-12-17T13:20:00+0530,163.85,163.95,163.35,163.75,56223,0
50,2021-12-17T13:25:00+0530,163.75,164.2,163.65,164.2,41727,0
51,2021-12-17T13:30:00+0530,164.2,164.2,163.35,163.6,111024,0
52,2021-12-17T13:35:00+0530,163.6,163.95,163.5,163.6,56227,0
53,2021-12-17T13:40:00+0530,163.6,163.85,163.5,163.8,43883,0
54,2021-12-17T13:45:00+0530,163.75,163.9,163.4,163.75,72756,0
55,2021-12-17T13:50:00+0530,163.7,164.15,163.65,163.8,50478,0
56,2021-12-17T13:55:00+0530,163.8,163.95,163.4,163.8,76309,0
57,2021-12-17T14:00:00+0530,163.75,163.8,163.2,163.25,73920,0
58,2021-12-17T14:05:00+0530,163.35,163.7,162.55,162.6,86336,0
59,2021-12-17T14:10:00+0530,162.6,162.95,162.35,162.4,73033,0
60,2021-12-17T14:15:00+0530,162.35,162.45,161.65,162.35,122001,0
61,2021-12-17T14:20:00+0530,162.15,162.45,161.25,161.65,187310,0
62,2021-12-17T14:25:00+0530,161.4,161.65,160.4,160.6,336875,0
63,2021-12-17T14:30:00+0530,160.6,161.3,159.6,160.0,274946,0
64,2021-12-17T14:35:00+0530,160.0,160.35,159.1,159.35,239050,0
65,2021-12-17T14:40:00+0530,159.25,159.5,158.55,158.95,316929,0
66,2021-12-17T14:45:00+0530,159.0,159.0,157.25,158.0,554917,0
67,2021-12-17T14:50:00+0530,158.0,158.0,157.3,157.75,203926,0
