,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,220.0,221.1,219.4,220.0,2983,0
1,2021-12-17T09:20:00+0530,220.0,220.6,219.6,219.85,685,0
2,2021-12-17T09:25:00+0530,219.85,219.85,218.5,219.35,2645,0
3,2021-12-17T09:30:00+0530,219.3,219.7,218.6,219.1,3068,0
4,2021-12-17T09:35:00+0530,219.1,219.65,218.85,219.3,336,0
5,2021-12-17T09:40:00+0530,219.3,219.3,218.45,218.5,1183,0
6,2021-12-17T09:45:00+0530,218.5,218.95,218.25,218.5,2501,0
7,2021-12-17T09:50:00+0530,218.5,218.65,217.35,217.85,6283,0
8,2021-12-17T09:55:00+0530,217.85,218.05,217.5,217.9,846,0
9,2021-12-17T10:00:00+0530,217.95,217.95,217.15,217.6,1385,0
10,2021-12-17T10:05:00+0530,217.6,217.7,217.3,217.65,379,0
11,2021-12-17T10:10:00+0530,217.65,218.0,216.25,216.85,14216,0
12,2021-12-17T10:15:00+0530,216.85,216.85,216.0,216.45,2470,0
13,2021-12-17T10:20:00+0530,216.45,217.15,216.4,216.65,1036,0
14,2021-12-17T10:25:00+0530,216.65,216.85,216.6,216.8,845,0
15,2021-12-17T10:30:00+0530,216.8,216.85,216.45,216.85,870,0
16,2021-12-17T10:35:00+0530,216.85,216.85,216.35,216.75,1386,0
17,2021-12-17T10:40:00+0530,216.4,216.85,216.2,216.85,1390,0
18,2021-12-17T10:45:00+0530,216.85,216.85,216.4,216.55,574,0
19,2021-12-17T10:50:00+0530,216.3,216.55,216.1,216.2,596,0
20,2021-12-17T10:55:00+0530,216.2,217.85,216.2,217.85,4808,0
21,2021-12-17T11:00:00+0530,217.85,218.55,217.65,218.15,1170,0
22,2021-12-17T11:05:00+0530,218.15,218.5,217.7,218.35,1680,0
23,2021-12-17T11:10:00+0530,218.35,218.35,217.6,218.0,623,0
24,2021-12-17T11:15:00+0530,218.0,218.0,217.2,217.25,1711,0
25,2021-12-17T11:20:00+0530,217.25,218.05,216.85,216.9,1048,0
26,2021-12-17T11:25:00+0530,216.9,218.0,216.9,218.0,1931,0
27,2021-12-17T11:30:00+0530,218.0,218.4,217.9,218.4,580,0
28,2021-12-17T11:35:00+0530,218.4,218.4,217.85,218.4,2765,0
29,2021-12-17T11:40:00+0530,218.4,218.5,218.1,218.1,189,0
30,2021-12-17T11:45:00+0530,217.65,218.1,217.4,217.85,611,0
31,2021-12-17T11:50:00+0530,217.85,218.0,217.7,217.95,1284,0
32,2021-12-17T11:55:00+0530,217.95,217.95,217.7,217.7,182,0
33,2021-12-17T12:00:00+0530,217.85,217.85,217.35,217.5,649,0
