,timestamp,open,high,low,close,volume,oi
0,2022-03-04T09:15:00+0530,119.85,119.95,119.35,119.35,8732,0
1,2022-03-04T09:16:00+0530,119.6,119.7,119.15,119.45,17814,0
2,2022-03-04T09:17:00+0530,119.35,119.4,119.05,119.2,5555,0
3,2022-03-04T09:18:00+0530,119.05,119.25,118.75,118.75,17565,0
4,2022-03-04T09:19:00+0530,118.9,119.0,118.75,119.0,879,0
5,2022-03-04T09:20:00+0530,118.85,119.25,118.85,119.25,5444,0
6,2022-03-04T09:21:00+0530,119.25,119.4,119.2,119.2,3311,0
7,2022-03-04T09:22:00+0530,119.35,119.35,119.15,119.15,1774,0
8,2022-03-04T09:23:00+0530,119.15,119.4,119.15,119.25,1689,0
9,2022-03-04T09:24:00+0530,119.25,119.25,118.9,119.05,7208,0
10,2022-03-04T09:25:00+0530,119.05,119.15,118.85,119.15,921,0
11,2022-03-04T09:26:00+0530,119.15,120.0,119.1,120.0,9353,0
12,2022-03-04T09:27:00+0530,119.9,120.3,119.4,119.55,13867,0
13,2022-03-04T09:28:00+0530,119.55,119.75,119.5,119.55,902,0
14,2022-03-04T09:29:00+0530,119.75,119.75,119.45,119.5,3176,0
15,2022-03-04T09:30:00+0530,119.5,119.5,119.1,119.2,6499,0
16,2022-03-04T09:31:00+0530,119.3,119.35,119.1,119.35,4192,0
17,2022-03-04T09:32:00+0530,119.4,119.55,119.3,119.55,4628,0
18,2022-03-04T09:33:00+0530,119.55,119.6,119.35,119.6,1037,0
19,2022-03-04T09:34:00+0530,119.5,119.7,119.5,119.7,2952,0
20,2022-03-04T09:35:00+0530,119.7,119.75,119.25,119.3,8623,0
21,2022-03-04T09:36:00+0530,119.2,119.4,119.05,119.05,1741,0
22,2022-03-04T09:37:00+0530,119.15,119.2,119.0,119.0,9380,0
23,2022-03-04T09:38:00+0530,119.0,119.35,119.0,119.2,7443,0
24,2022-03-04T09:39:00+0530,119.05,119.3,119.05,119.1,3126,0
25,2022-03-04T09:40:00+0530,119.1,119.15,118.8,118.8,9904,0
26,2022-03-04T09:41:00+0530,118.8,118.9,118.75,118.75,3881,0
27,2022-03-04T09:42:00+0530,118.75,118.9,118.75,118.75,2818,0
28,2022-03-04T09:43:00+0530,118.75,118.9,118.6,118.6,6636,0
29,2022-03-04T09:44:00+0530,118.6,118.85,118.6,118.6,4781,0
30,2022-03-04T09:45:00+0530,118.6,118.7,118.25,118.3,10571,0
31,2022-03-04T09:46:00+0530,118.55,118.7,118.4,118.7,12063,0
32,2022-03-04T09:47:00+0530,118.7,118.8,118.5,118.8,3572,0
33,2022-03-04T09:48:00+0530,118.6,118.8,118.6,118.75,6049,0
34,2022-03-04T09:49:00+0530,118.75,118.75,118.45,118.6,4309,0
35,2022-03-04T09:50:00+0530,118.7,118.75,118.6,118.6,5117,0
36,2022-03-04T09:51:00+0530,118.6,118.7,118.55,118.55,5876,0
37,2022-03-04T09:52:00+0530,118.55,118.7,118.5,118.5,1517,0
38,2022-03-04T09:53:00+0530,118.6,118.6,118.45,118.45,1057,0
39,2022-03-04T09:54:00+0530,118.45,118.6,118.4,118.4,2234,0
40,2022-03-04T09:55:00+0530,118.4,118.6,118.35,118.35,1480,0
41,2022-03-04T09:56:00+0530,118.4,118.5,118.2,118.35,5893,0
42,2022-03-04T09:57:00+0530,118.35,118.7,118.3,118.6,8518,0
43,2022-03-04T09:58:00+0530,118.6,118.6,118.3,118.35,1783,0
44,2022-03-04T09:59:00+0530,118.35,118.45,118.2,118.45,6957,0
45,2022-03-04T10:00:00+0530,118.45,118.45,118.2,118.4,2199,0
46,2022-03-04T10:01:00+0530,118.4,118.4,118.05,118.25,12553,0
47,2022-03-04T10:02:00+0530,118.25,118.25,118.0,118.05,24953,0
48,2022-03-04T10:03:00+0530,118.0,118.25,118.0,118.25,1986,0
49,2022-03-04T10:04:00+0530,118.25,118.25,118.1,118.25,5264,0
50,2022-03-04T10:05:00+0530,118.25,118.25,118.1,118.25,1667,0
51,2022-03-04T10:06:00+0530,118.25,118.25,118.1,118.2,1487,0
52,2022-03-04T10:07:00+0530,118.2,118.25,118.05,118.25,5068,0
53,2022-03-04T10:08:00+0530,118.25,118.25,118.05,118.2,4286,0
54,2022-03-04T10:09:00+0530,118.2,118.2,118.05,118.15,2124,0
55,2022-03-04T10:10:00+0530,118.15,118.9,118.0,118.55,173049,0
56,2022-03-04T10:11:00+0530,118.55,118.7,118.2,118.45,50679,0
57,2022-03-04T10:12:00+0530,118.45,118.5,118.35,118.35,2845,0
58,2022-03-04T10:13:00+0530,118.35,118.35,118.1,118.2,3575,0
59,2022-03-04T10:14:00+0530,118.2,118.2,118.1,118.1,1226,0
60,2022-03-04T10:15:00+0530,118.1,118.2,118.05,118.15,2115,0
61,2022-03-04T10:16:00+0530,118.15,118.15,118.0,118.0,3815,0
62,2022-03-04T10:17:00+0530,118.0,118.1,118.0,118.1,1677,0
63,2022-03-04T10:18:00+0530,118.1,118.1,118.0,118.05,1936,0
64,2022-03-04T10:19:00+0530,118.05,118.05,117.8,117.8,11984,0
65,2022-03-04T10:20:00+0530,117.8,118.0,117.8,118.0,1858,0
66,2022-03-04T10:21:00+0530,118.0,118.0,117.9,117.9,573,0
67,2022-03-04T10:22:00+0530,117.9,117.95,117.9,117.95,5705,0
68,2022-03-04T10:23:00+0530,117.95,117.95,117.75,117.85,3411,0
69,2022-03-04T10:24:00+0530,117.85,117.85,117.7,117.75,1026,0
70,2022-03-04T10:25:00+0530,117.75,117.75,117.6,117.7,2499,0
71,2022-03-04T10:26:00+0530,117.7,117.75,117.5,117.7,5299,0
72,2022-03-04T10:27:00+0530,117.7,117.7,117.35,117.4,9090,0
73,2022-03-04T10:28:00+0530,117.5,117.5,117.35,117.5,3578,0
74,2022-03-04T10:29:00+0530,117.5,117.5,117.35,117.35,3820,0
75,2022-03-04T10:30:00+0530,117.35,117.35,117.1,117.25,5970,0
76,2022-03-04T10:31:00+0530,117.35,117.35,117.15,117.25,1955,0
77,2022-03-04T10:32:00+0530,117.25,117.25,117.05,117.05,3875,0
78,2022-03-04T10:33:00+0530,117.05,117.15,117.0,117.0,3928,0
79,2022-03-04T10:34:00+0530,117.0,117.1,117.0,117.0,1528,0
80,2022-03-04T10:35:00+0530,117.15,117.15,116.75,116.9,12302,0
81,2022-03-04T10:36:00+0530,116.9,117.2,116.9,117.2,8551,0
82,2022-03-04T10:37:00+0530,117.2,117.5,117.15,117.5,2868,0
