,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,558.0,558.6,552.0,554.8,3614,0
1,2021-12-17T09:20:00+0530,554.0,558.15,553.25,558.1,3267,0
2,2021-12-17T09:25:00+0530,558.1,558.25,554.2,554.5,4125,0
3,2021-12-17T09:30:00+0530,554.5,555.3,552.45,555.2,4942,0
4,2021-12-17T09:35:00+0530,555.85,556.2,555.15,556.2,233,0
5,2021-12-17T09:40:00+0530,556.2,556.35,553.8,554.2,1242,0
6,2021-12-17T09:45:00+0530,554.2,555.0,554.15,554.15,1165,0
7,2021-12-17T09:50:00+0530,554.15,554.85,553.8,553.85,720,0
8,2021-12-17T09:55:00+0530,553.85,553.85,551.0,551.1,4839,0
9,2021-12-17T10:00:00+0530,551.1,553.95,551.1,553.0,1864,0
10,2021-12-17T10:05:00+0530,552.6,554.0,551.0,552.6,986,0
11,2021-12-17T10:10:00+0530,552.6,554.05,552.35,554.05,510,0
12,2021-12-17T10:15:00+0530,554.05,554.6,552.0,552.0,408,0
13,2021-12-17T10:20:00+0530,551.7,553.0,550.55,553.0,1241,0
14,2021-12-17T10:25:00+0530,553.75,554.05,553.5,553.65,773,0
15,2021-12-17T10:30:00+0530,553.65,554.4,553.65,554.4,116,0
16,2021-12-17T10:35:00+0530,554.4,555.0,553.9,555.0,2417,0
17,2021-12-17T10:40:00+0530,555.0,560.9,555.0,560.45,5665,0
18,2021-12-17T10:45:00+0530,559.25,561.15,558.05,558.55,2335,0
19,2021-12-17T10:50:00+0530,558.55,564.5,558.15,560.25,10489,0
20,2021-12-17T10:55:00+0530,560.25,564.9,558.25,559.45,16935,0
21,2021-12-17T11:00:00+0530,559.45,560.0,559.1,559.35,378,0
22,2021-12-17T11:05:00+0530,559.35,560.0,558.75,559.7,244,0
23,2021-12-17T11:10:00+0530,559.7,560.0,559.0,559.95,363,0
24,2021-12-17T11:15:00+0530,559.95,559.95,559.2,559.7,46,0
25,2021-12-17T11:20:00+0530,559.7,559.9,559.7,559.7,209,0
26,2021-12-17T11:25:00+0530,559.7,559.7,556.1,557.25,1771,0
27,2021-12-17T11:30:00+0530,557.25,558.4,557.15,557.15,134,0
28,2021-12-17T11:35:00+0530,557.15,557.95,557.15,557.95,1,0
29,2021-12-17T11:40:00+0530,557.95,557.95,557.45,557.45,1,0
30,2021-12-17T11:45:00+0530,557.45,557.45,556.95,556.95,48,0
31,2021-12-17T11:50:00+0530,556.95,558.25,556.25,557.85,4726,0
32,2021-12-17T11:55:00+0530,557.85,558.45,557.4,557.55,3031,0
33,2021-12-17T12:00:00+0530,557.5,557.5,548.6,553.0,15245,0
34,2021-12-17T12:05:00+0530,552.5,553.8,549.65,550.0,6403,0
35,2021-12-17T12:10:00+0530,550.0,550.15,549.4,550.0,1146,0
36,2021-12-17T12:15:00+0530,550.0,550.9,549.7,549.7,1723,0
37,2021-12-17T12:20:00+0530,549.7,550.95,549.6,549.6,340,0
38,2021-12-17T12:25:00+0530,549.6,551.15,549.45,550.0,2784,0
39,2021-12-17T12:30:00+0530,550.0,551.35,550.0,550.6,339,0
40,2021-12-17T12:35:00+0530,550.6,552.4,550.0,550.15,1097,0
41,2021-12-17T12:40:00+0530,550.0,551.45,550.0,550.05,377,0
42,2021-12-17T12:45:00+0530,550.05,551.4,550.05,550.75,309,0
43,2021-12-17T12:50:00+0530,550.75,551.9,550.75,551.2,34,0
44,2021-12-17T12:55:00+0530,551.2,553.15,551.2,552.15,90,0
45,2021-12-17T13:00:00+0530,552.35,552.35,550.5,550.95,1023,0
46,2021-12-17T13:05:00+0530,550.95,550.95,550.1,550.95,143,0
47,2021-12-17T13:10:00+0530,550.95,551.7,550.95,551.0,166,0
48,2021-12-17T13:15:00+0530,551.0,553.55,551.0,552.85,305,0
49,2021-12-17T13:20:00+0530,552.15,552.95,552.15,552.4,255,0
50,2021-12-17T13:25:00+0530,552.4,553.0,552.15,552.3,674,0
51,2021-12-17T13:30:00+0530,552.3,553.45,552.3,553.0,185,0
52,2021-12-17T13:35:00+0530,553.0,553.15,550.5,551.5,2982,0
53,2021-12-17T13:40:00+0530,551.5,551.5,551.0,551.0,158,0
54,2021-12-17T13:45:00+0530,551.0,551.5,550.1,550.35,874,0
55,2021-12-17T13:50:00+0530,550.35,551.5,550.35,550.75,319,0
56,2021-12-17T13:55:00+0530,550.75,551.5,550.65,550.9,428,0
57,2021-12-17T14:00:00+0530,550.9,554.65,550.9,553.75,1968,0
58,2021-12-17T14:05:00+0530,553.75,554.25,552.8,552.8,1315,0
59,2021-12-17T14:10:00+0530,552.8,553.0,548.95,549.05,4719,0
60,2021-12-17T14:15:00+0530,549.05,550.1,549.05,550.1,105,0
61,2021-12-17T14:20:00+0530,549.55,550.15,548.95,549.7,324,0
62,2021-12-17T14:25:00+0530,549.7,550.9,549.05,549.95,185,0
63,2021-12-17T14:30:00+0530,549.95,550.55,549.55,550.2,288,0
64,2021-12-17T14:35:00+0530,550.2,550.45,549.0,549.0,553,0
