,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,44.15,44.15,43.6,43.65,30399,0
1,2021-12-17T09:20:00+0530,43.65,43.8,43.65,43.65,11110,0
2,2021-12-17T09:25:00+0530,43.65,43.75,43.6,43.6,8598,0
3,2021-12-17T09:30:00+0530,43.6,43.65,43.5,43.6,19198,0
4,2021-12-17T09:35:00+0530,43.6,43.65,43.55,43.6,9262,0
5,2021-12-17T09:40:00+0530,43.6,43.6,43.4,43.5,19477,0
6,2021-12-17T09:45:00+0530,43.5,43.5,43.3,43.5,15046,0
7,2021-12-17T09:50:00+0530,43.5,43.5,43.45,43.5,3890,0
8,2021-12-17T09:55:00+0530,43.5,43.5,43.3,43.4,5682,0
9,2021-12-17T10:00:00+0530,43.4,43.4,43.25,43.35,6173,0
10,2021-12-17T10:05:00+0530,43.35,43.4,43.2,43.4,6269,0
11,2021-12-17T10:10:00+0530,43.4,43.4,43.2,43.25,15338,0
12,2021-12-17T10:15:00+0530,43.25,43.25,43.1,43.15,8338,0
13,2021-12-17T10:20:00+0530,43.15,43.25,43.15,43.25,1746,0
14,2021-12-17T10:25:00+0530,43.25,43.3,43.1,43.3,3344,0
15,2021-12-17T10:30:00+0530,43.3,43.3,43.25,43.3,2578,0
16,2021-12-17T10:35:00+0530,43.3,43.3,43.2,43.25,4742,0
17,2021-12-17T10:40:00+0530,43.25,43.25,43.2,43.2,1019,0
18,2021-12-17T10:45:00+0530,43.2,43.3,43.15,43.25,13471,0
19,2021-12-17T10:50:00+0530,43.25,43.25,43.1,43.15,9028,0
20,2021-12-17T10:55:00+0530,43.15,43.25,43.15,43.2,2074,0
21,2021-12-17T11:00:00+0530,43.2,43.25,43.15,43.25,3407,0
22,2021-12-17T11:05:00+0530,43.25,43.35,43.25,43.3,900,0
23,2021-12-17T11:10:00+0530,43.3,43.3,43.25,43.3,1221,0
24,2021-12-17T11:15:00+0530,43.3,43.35,43.25,43.35,2366,0
25,2021-12-17T11:20:00+0530,43.35,43.35,43.15,43.3,4519,0
26,2021-12-17T11:25:00+0530,43.3,43.35,43.3,43.35,488,0
27,2021-12-17T11:30:00+0530,43.35,43.35,43.2,43.2,2871,0
28,2021-12-17T11:35:00+0530,43.2,43.3,43.2,43.25,1818,0
29,2021-12-17T11:40:00+0530,43.2,43.25,43.15,43.25,1920,0
30,2021-12-17T11:45:00+0530,43.25,43.25,43.1,43.1,7638,0
31,2021-12-17T11:50:00+0530,43.1,43.2,43.1,43.2,982,0
32,2021-12-17T11:55:00+0530,43.2,43.25,43.15,43.25,1147,0
33,2021-12-17T12:00:00+0530,43.25,43.25,43.15,43.2,1989,0
34,2021-12-17T12:05:00+0530,43.2,43.2,43.1,43.1,10326,0
35,2021-12-17T12:10:00+0530,43.1,43.15,43.05,43.15,5029,0
36,2021-12-17T12:15:00+0530,43.15,43.15,43.1,43.15,4026,0
37,2021-12-17T12:20:00+0530,43.15,43.15,43.0,43.05,28382,0
38,2021-12-17T12:25:00+0530,43.0,43.1,43.0,43.05,3040,0
39,2021-12-17T12:30:00+0530,43.05,43.05,43.0,43.05,2529,0
40,2021-12-17T12:35:00+0530,43.05,43.1,43.05,43.1,185,0
41,2021-12-17T12:40:00+0530,43.1,43.1,43.0,43.05,5028,0
42,2021-12-17T12:45:00+0530,43.05,43.05,42.95,43.0,13134,0
43,2021-12-17T12:50:00+0530,43.0,43.15,43.0,43.15,6102,0
44,2021-12-17T12:55:00+0530,43.15,43.15,43.05,43.15,1603,0
45,2021-12-17T13:00:00+0530,43.15,43.15,42.95,43.0,12275,0
46,2021-12-17T13:05:00+0530,43.0,43.1,43.0,43.0,522,0
47,2021-12-17T13:10:00+0530,43.0,43.1,43.0,43.1,974,0
