,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,587.45,587.45,579.2,580.0,17710,0
1,2021-12-17T09:20:00+0530,580.0,580.9,576.45,577.3,16305,0
2,2021-12-17T09:25:00+0530,577.45,577.55,575.0,575.05,24705,0
3,2021-12-17T09:30:00+0530,575.75,578.2,575.0,576.0,9181,0
4,2021-12-17T09:35:00+0530,576.0,578.25,575.0,575.3,9470,0
5,2021-12-17T09:40:00+0530,575.3,575.6,572.8,572.8,12417,0
6,2021-12-17T09:45:00+0530,572.6,573.6,570.1,570.9,20156,0
7,2021-12-17T09:50:00+0530,570.9,571.5,568.9,568.9,18384,0
8,2021-12-17T09:55:00+0530,568.65,572.0,566.25,567.15,56999,0
9,2021-12-17T10:00:00+0530,567.35,570.55,566.85,570.0,15071,0
10,2021-12-17T10:05:00+0530,569.9,570.75,569.4,569.85,6170,0
11,2021-12-17T10:10:00+0530,569.85,571.85,569.2,569.75,9581,0
12,2021-12-17T10:15:00+0530,570.05,570.5,569.35,570.0,8992,0
13,2021-12-17T10:20:00+0530,570.0,570.5,566.65,567.6,15504,0
14,2021-12-17T10:25:00+0530,567.6,569.75,566.25,568.75,9613,0
15,2021-12-17T10:30:00+0530,568.7,569.2,566.65,567.25,8524,0
16,2021-12-17T10:35:00+0530,567.25,567.6,564.1,564.75,24789,0
17,2021-12-17T10:40:00+0530,564.75,566.0,563.8,565.45,9694,0
18,2021-12-17T10:45:00+0530,565.45,565.45,562.5,563.35,11002,0
19,2021-12-17T10:50:00+0530,563.35,564.95,561.0,563.3,31070,0
20,2021-12-17T10:55:00+0530,563.3,564.35,563.0,563.05,5203,0
21,2021-12-17T11:00:00+0530,563.35,563.7,562.0,562.2,9095,0
22,2021-12-17T11:05:00+0530,562.05,562.85,561.25,561.75,9916,0
23,2021-12-17T11:10:00+0530,561.75,562.15,561.15,561.9,7218,0
24,2021-12-17T11:15:00+0530,561.9,563.35,561.0,562.8,7164,0
25,2021-12-17T11:20:00+0530,562.8,564.6,562.8,564.1,5111,0
26,2021-12-17T11:25:00+0530,564.1,567.4,563.95,567.15,12456,0
27,2021-12-17T11:30:00+0530,567.05,567.6,563.15,564.65,12748,0
28,2021-12-17T11:35:00+0530,564.6,567.4,564.6,566.75,11979,0
29,2021-12-17T11:40:00+0530,566.75,567.45,565.0,566.15,24002,0
30,2021-12-17T11:45:00+0530,566.15,566.25,563.5,564.35,2289,0
31,2021-12-17T11:50:00+0530,564.35,564.45,562.0,562.0,4297,0
32,2021-12-17T11:55:00+0530,562.6,563.8,562.0,562.05,5338,0
33,2021-12-17T12:00:00+0530,562.05,563.3,560.5,560.5,12085,0
34,2021-12-17T12:05:00+0530,560.5,563.0,560.45,562.1,4810,0
35,2021-12-17T12:10:00+0530,562.1,563.55,561.85,562.8,3418,0
36,2021-12-17T12:15:00+0530,562.8,562.95,561.8,562.4,1868,0
37,2021-12-17T12:20:00+0530,562.4,563.4,562.4,563.35,1608,0
38,2021-12-17T12:25:00+0530,563.35,563.9,562.5,563.35,3946,0
39,2021-12-17T12:30:00+0530,563.35,564.35,562.1,564.05,21486,0
40,2021-12-17T12:35:00+0530,564.05,565.9,562.25,562.4,24140,0
41,2021-12-17T12:40:00+0530,562.45,563.3,557.05,557.4,33029,0
42,2021-12-17T12:45:00+0530,557.4,559.35,556.1,558.0,19792,0
43,2021-12-17T12:50:00+0530,557.75,558.0,556.5,556.65,9163,0
44,2021-12-17T12:55:00+0530,556.95,557.75,556.3,556.6,14474,0
45,2021-12-17T13:00:00+0530,556.6,560.5,556.4,560.1,27069,0
46,2021-12-17T13:05:00+0530,560.1,560.65,559.0,559.75,11165,0
47,2021-12-17T13:10:00+0530,559.75,560.0,556.95,557.0,13045,0
48,2021-12-17T13:15:00+0530,557.0,557.5,556.5,557.05,8344,0
49,2021-12-17T13:20:00+0530,557.45,558.0,557.05,557.25,7394,0
50,2021-12-17T13:25:00+0530,557.25,557.85,557.05,557.35,5432,0
51,2021-12-17T13:30:00+0530,557.35,557.9,557.05,557.8,4931,0
52,2021-12-17T13:35:00+0530,557.8,559.1,557.75,558.35,5214,0
53,2021-12-17T13:40:00+0530,558.35,559.0,556.0,556.15,17108,0
54,2021-12-17T13:45:00+0530,556.1,558.5,556.1,557.85,9100,0
