,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,466.0,466.0,463.6,464.55,26191,0
1,2021-12-17T09:20:00+0530,464.55,464.55,462.15,462.15,21995,0
2,2021-12-17T09:25:00+0530,462.5,462.75,460.8,460.95,21344,0
3,2021-12-17T09:30:00+0530,460.9,462.75,460.45,461.55,28745,0
4,2021-12-17T09:35:00+0530,461.55,462.6,461.0,462.1,7139,0
5,2021-12-17T09:40:00+0530,462.1,462.6,461.35,461.95,14509,0
6,2021-12-17T09:45:00+0530,461.95,462.0,460.0,461.05,21282,0
7,2021-12-17T09:50:00+0530,461.05,461.4,459.75,459.85,21451,0
8,2021-12-17T09:55:00+0530,459.5,459.9,457.35,458.0,47854,0
9,2021-12-17T10:00:00+0530,457.95,458.6,454.5,456.0,48317,0
10,2021-12-17T10:05:00+0530,455.95,456.7,455.45,455.45,27463,0
11,2021-12-17T10:10:00+0530,455.45,457.0,454.25,456.3,41833,0
12,2021-12-17T10:15:00+0530,456.0,456.65,455.0,455.3,24664,0
13,2021-12-17T10:20:00+0530,455.0,457.45,454.4,457.05,26533,0
14,2021-12-17T10:25:00+0530,457.1,458.6,456.5,458.6,46978,0
15,2021-12-17T10:30:00+0530,458.2,460.0,457.6,459.35,25098,0
16,2021-12-17T10:35:00+0530,459.1,459.4,457.6,457.85,9268,0
17,2021-12-17T10:40:00+0530,457.65,458.25,456.6,457.15,15521,0
18,2021-12-17T10:45:00+0530,456.85,457.3,453.3,453.95,55013,0
19,2021-12-17T10:50:00+0530,453.85,455.35,452.8,454.55,32099,0
20,2021-12-17T10:55:00+0530,454.55,456.3,454.55,455.8,25975,0
21,2021-12-17T11:00:00+0530,455.8,456.35,454.9,456.05,10041,0
22,2021-12-17T11:05:00+0530,456.0,456.55,455.5,455.75,19499,0
23,2021-12-17T11:10:00+0530,455.75,457.0,455.5,456.95,22544,0
24,2021-12-17T11:15:00+0530,456.9,457.9,456.6,457.5,17848,0
25,2021-12-17T11:20:00+0530,457.4,459.05,457.25,458.6,22372,0
26,2021-12-17T11:25:00+0530,458.3,459.25,457.7,459.25,18572,0
27,2021-12-17T11:30:00+0530,459.05,460.5,459.05,460.05,19318,0
28,2021-12-17T11:35:00+0530,460.05,462.5,460.0,460.0,76495,0
29,2021-12-17T11:40:00+0530,460.0,460.5,460.0,460.0,20274,0
30,2021-12-17T11:45:00+0530,460.0,460.25,459.9,460.0,18632,0
31,2021-12-17T11:50:00+0530,460.0,460.75,459.95,460.45,12015,0
32,2021-12-17T11:55:00+0530,460.2,461.15,460.1,460.25,9404,0
33,2021-12-17T12:00:00+0530,460.2,460.4,459.75,460.0,21558,0
34,2021-12-17T12:05:00+0530,460.0,460.9,460.0,460.3,11033,0
35,2021-12-17T12:10:00+0530,460.15,461.0,460.05,460.45,8768,0
36,2021-12-17T12:15:00+0530,460.1,460.75,460.0,460.0,5816,0
37,2021-12-17T12:20:00+0530,460.0,461.4,460.0,461.4,10134,0
38,2021-12-17T12:25:00+0530,461.4,462.3,461.2,461.5,9883,0
39,2021-12-17T12:30:00+0530,461.5,462.9,461.5,462.4,20086,0
40,2021-12-17T12:35:00+0530,462.45,463.4,462.25,462.6,16191,0
41,2021-12-17T12:40:00+0530,462.9,463.35,462.5,462.8,17082,0
42,2021-12-17T12:45:00+0530,462.75,463.35,462.65,463.0,8905,0
43,2021-12-17T12:50:00+0530,463.0,463.4,462.95,462.95,10729,0
44,2021-12-17T12:55:00+0530,462.95,463.5,462.95,463.1,8136,0
45,2021-12-17T13:00:00+0530,463.1,463.5,462.65,463.0,9702,0
46,2021-12-17T13:05:00+0530,463.0,463.4,462.95,463.05,6587,0
47,2021-12-17T13:10:00+0530,463.05,463.25,462.5,462.55,7556,0
48,2021-12-17T13:15:00+0530,462.55,463.0,462.5,462.65,9862,0
49,2021-12-17T13:20:00+0530,462.65,462.65,461.65,461.65,11601,0
50,2021-12-17T13:25:00+0530,462.15,462.8,461.75,462.75,7392,0
51,2021-12-17T13:30:00+0530,462.75,463.8,462.45,462.75,13740,0
52,2021-12-17T13:35:00+0530,462.6,463.0,462.5,463.0,5233,0
53,2021-12-17T13:40:00+0530,462.9,463.6,462.9,462.95,10361,0
54,2021-12-17T13:45:00+0530,462.95,464.6,462.85,463.75,26502,0
55,2021-12-17T13:50:00+0530,463.75,465.6,463.75,464.5,38872,0
56,2021-12-17T13:55:00+0530,464.5,465.0,464.1,464.65,7115,0
57,2021-12-17T14:00:00+0530,464.65,464.85,464.0,464.7,7935,0
58,2021-12-17T14:05:00+0530,464.6,464.9,464.0,464.7,6725,0
59,2021-12-17T14:10:00+0530,464.65,464.65,462.05,462.25,25071,0
60,2021-12-17T14:15:00+0530,462.25,462.4,460.5,461.5,15765,0
61,2021-12-17T14:20:00+0530,461.15,461.7,461.0,461.6,8479,0
62,2021-12-17T14:25:00+0530,461.6,461.7,460.95,460.95,6955,0
63,2021-12-17T14:30:00+0530,460.85,461.2,460.6,461.15,6925,0
64,2021-12-17T14:35:00+0530,461.0,461.3,459.1,459.55,25808,0
65,2021-12-17T14:40:00+0530,459.4,460.05,458.3,459.0,19366,0
66,2021-12-17T14:45:00+0530,459.0,459.25,457.2,458.35,19469,0
67,2021-12-17T14:50:00+0530,458.35,459.15,457.4,458.7,31361,0
68,2021-12-17T14:55:00+0530,458.7,460.25,458.05,460.0,49766,0
69,2021-12-17T15:00:00+0530,460.0,461.4,459.95,460.05,64266,0
70,2021-12-17T15:05:00+0530,460.05,460.55,459.0,460.55,39269,0
71,2021-12-17T15:10:00+0530,460.5,460.5,459.2,459.65,39850,0
72,2021-12-17T15:15:00+0530,459.7,459.75,458.85,459.05,54609,0
73,2021-12-17T15:20:00+0530,459.1,459.5,458.1,458.1,69682,0
74,2021-12-17T15:25:00+0530,458.5,459.35,458.0,458.0,37529,0
