,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,88.9,89.1,88.05,88.25,57426,0
1,2021-12-17T09:20:00+0530,88.1,88.3,87.75,88.15,64877,0
2,2021-12-17T09:25:00+0530,88.05,88.1,87.7,87.9,25893,0
3,2021-12-17T09:30:00+0530,87.9,88.0,87.55,87.75,67689,0
4,2021-12-17T09:35:00+0530,87.75,87.9,87.5,87.6,54993,0
5,2021-12-17T09:40:00+0530,87.6,87.65,87.5,87.55,32900,0
6,2021-12-17T09:45:00+0530,87.55,87.6,87.0,87.15,100819,0
7,2021-12-17T09:50:00+0530,87.25,87.35,86.6,86.85,75163,0
8,2021-12-17T09:55:00+0530,86.9,87.0,86.5,86.6,38605,0
9,2021-12-17T10:00:00+0530,86.65,86.95,86.6,86.8,38130,0
10,2021-12-17T10:05:00+0530,86.8,87.05,86.4,86.65,51815,0
11,2021-12-17T10:10:00+0530,86.65,86.95,86.55,86.85,32996,0
12,2021-12-17T10:15:00+0530,86.85,86.85,86.1,86.1,36161,0
13,2021-12-17T10:20:00+0530,86.1,86.4,86.0,86.4,42099,0
14,2021-12-17T10:25:00+0530,86.35,86.6,86.25,86.6,23102,0
15,2021-12-17T10:30:00+0530,86.6,86.7,86.35,86.45,37676,0
16,2021-12-17T10:35:00+0530,86.45,86.5,86.3,86.3,26530,0
17,2021-12-17T10:40:00+0530,86.3,86.4,86.25,86.4,22466,0
18,2021-12-17T10:45:00+0530,86.3,86.5,86.1,86.3,29207,0
19,2021-12-17T10:50:00+0530,86.2,86.55,86.2,86.3,35679,0
20,2021-12-17T10:55:00+0530,86.25,86.35,86.15,86.15,14523,0
21,2021-12-17T11:00:00+0530,86.2,86.35,86.1,86.3,15373,0
22,2021-12-17T11:05:00+0530,86.3,86.7,86.25,86.55,32082,0
23,2021-12-17T11:10:00+0530,86.4,86.6,86.25,86.55,19527,0
24,2021-12-17T11:15:00+0530,86.5,86.7,86.5,86.6,12790,0
25,2021-12-17T11:20:00+0530,86.55,86.7,86.3,86.5,30988,0
26,2021-12-17T11:25:00+0530,86.5,86.65,86.4,86.6,11482,0
27,2021-12-17T11:30:00+0530,86.5,86.65,86.3,86.5,31241,0
28,2021-12-17T11:35:00+0530,86.5,86.5,86.35,86.35,25166,0
29,2021-12-17T11:40:00+0530,86.35,86.35,86.2,86.3,34724,0
30,2021-12-17T11:45:00+0530,86.3,86.3,86.25,86.3,15696,0
31,2021-12-17T11:50:00+0530,86.3,86.3,86.05,86.05,48270,0
32,2021-12-17T11:55:00+0530,86.05,86.15,86.05,86.15,25198,0
33,2021-12-17T12:00:00+0530,86.15,86.15,86.05,86.1,14375,0
34,2021-12-17T12:05:00+0530,86.05,86.1,86.0,86.0,19046,0
35,2021-12-17T12:10:00+0530,86.05,86.05,85.75,86.05,102409,0
36,2021-12-17T12:15:00+0530,86.05,86.05,85.85,85.85,14408,0
37,2021-12-17T12:20:00+0530,85.9,85.9,85.85,85.9,23668,0
38,2021-12-17T12:25:00+0530,85.9,85.9,85.7,85.75,31091,0
39,2021-12-17T12:30:00+0530,85.75,85.8,85.7,85.8,51227,0
40,2021-12-17T12:35:00+0530,85.8,85.8,85.75,85.8,21117,0
41,2021-12-17T12:40:00+0530,85.8,85.8,85.75,85.75,14315,0
42,2021-12-17T12:45:00+0530,85.75,85.75,85.5,85.55,41524,0
43,2021-12-17T12:50:00+0530,85.5,85.55,85.5,85.55,47887,0
44,2021-12-17T12:55:00+0530,85.55,85.7,85.55,85.7,33917,0
45,2021-12-17T13:00:00+0530,85.7,85.7,85.65,85.7,28072,0
46,2021-12-17T13:05:00+0530,85.7,85.7,85.65,85.7,15998,0
47,2021-12-17T13:10:00+0530,85.7,85.7,85.65,85.7,15872,0
48,2021-12-17T13:15:00+0530,85.7,87.15,85.65,87.1,372711,0
49,2021-12-17T13:20:00+0530,87.1,87.1,86.55,86.6,28740,0
50,2021-12-17T13:25:00+0530,86.5,86.55,86.35,86.35,37419,0
51,2021-12-17T13:30:00+0530,86.35,86.5,86.25,86.25,42071,0
52,2021-12-17T13:35:00+0530,86.25,86.25,86.15,86.2,20976,0
53,2021-12-17T13:40:00+0530,86.2,86.2,85.9,85.9,28880,0
54,2021-12-17T13:45:00+0530,85.9,86.1,85.9,86.0,48652,0
55,2021-12-17T13:50:00+0530,86.0,86.2,86.0,86.15,26814,0
56,2021-12-17T13:55:00+0530,86.15,86.15,86.05,86.1,19324,0
57,2021-12-17T14:00:00+0530,86.1,86.1,86.05,86.1,13185,0
58,2021-12-17T14:05:00+0530,86.1,86.1,85.75,85.8,81476,0
59,2021-12-17T14:10:00+0530,85.8,85.8,85.7,85.75,25334,0
60,2021-12-17T14:15:00+0530,85.75,85.75,85.6,85.65,76268,0
61,2021-12-17T14:20:00+0530,85.65,85.7,85.6,85.7,23346,0
62,2021-12-17T14:25:00+0530,85.7,85.7,85.6,85.7,23699,0
63,2021-12-17T14:30:00+0530,85.7,85.7,85.6,85.6,26433,0
64,2021-12-17T14:35:00+0530,85.65,85.65,85.25,85.4,105099,0
65,2021-12-17T14:40:00+0530,85.4,85.5,85.25,85.3,46732,0
66,2021-12-17T14:45:00+0530,85.45,85.45,85.2,85.3,23896,0
67,2021-12-17T14:50:00+0530,85.25,85.3,85.15,85.2,44007,0
68,2021-12-17T14:55:00+0530,85.15,85.2,85.1,85.15,63359,0
69,2021-12-17T15:00:00+0530,85.15,85.15,84.5,84.55,238814,0
70,2021-12-17T15:05:00+0530,84.55,84.6,84.3,84.3,213258,0
71,2021-12-17T15:10:00+0530,84.3,84.3,84.15,84.25,113658,0
72,2021-12-17T15:15:00+0530,84.25,84.25,84.1,84.15,115221,0
73,2021-12-17T15:20:00+0530,84.15,84.15,84.1,84.15,109241,0
74,2021-12-17T15:25:00+0530,84.15,84.25,84.1,84.2,140378,0
