,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,729.0,732.15,728.5,729.3,42799,0
1,2021-12-17T09:20:00+0530,729.3,730.0,727.5,729.45,38117,0
2,2021-12-17T09:25:00+0530,729.45,729.6,725.35,727.0,29197,0
3,2021-12-17T09:30:00+0530,726.5,728.3,724.95,726.95,26535,0
4,2021-12-17T09:35:00+0530,726.95,727.95,724.3,724.3,12042,0
5,2021-12-17T09:40:00+0530,724.3,725.05,723.05,723.4,26436,0
6,2021-12-17T09:45:00+0530,723.4,723.45,719.55,720.55,128777,0
7,2021-12-17T09:50:00+0530,720.55,722.4,718.75,718.95,59755,0
8,2021-12-17T09:55:00+0530,719.35,720.9,718.0,718.75,30046,0
9,2021-12-17T10:00:00+0530,718.7,719.95,716.5,717.0,29440,0
10,2021-12-17T10:05:00+0530,717.05,719.45,716.65,719.3,18408,0
11,2021-12-17T10:10:00+0530,719.3,720.9,718.9,720.0,52060,0
12,2021-12-17T10:15:00+0530,719.8,719.8,717.55,718.4,19653,0
13,2021-12-17T10:20:00+0530,718.7,720.0,718.0,719.7,10069,0
14,2021-12-17T10:25:00+0530,719.8,720.65,719.0,720.05,22807,0
15,2021-12-17T10:30:00+0530,720.05,720.45,719.0,719.3,11029,0
16,2021-12-17T10:35:00+0530,719.3,720.0,718.35,718.5,4889,0
17,2021-12-17T10:40:00+0530,718.5,719.65,718.0,718.45,7129,0
18,2021-12-17T10:45:00+0530,718.15,720.0,717.6,717.6,18510,0
19,2021-12-17T10:50:00+0530,717.55,719.6,717.15,719.6,7065,0
20,2021-12-17T10:55:00+0530,719.6,720.25,719.35,719.6,21417,0
21,2021-12-17T11:00:00+0530,720.0,720.0,719.05,719.7,4470,0
22,2021-12-17T11:05:00+0530,719.7,720.5,719.0,719.0,17691,0
23,2021-12-17T11:10:00+0530,719.0,720.0,719.0,719.7,10389,0
24,2021-12-17T11:15:00+0530,720.0,721.0,719.85,720.65,28964,0
25,2021-12-17T11:20:00+0530,720.05,722.65,720.05,722.55,38045,0
26,2021-12-17T11:25:00+0530,722.55,723.65,721.6,722.35,36982,0
27,2021-12-17T11:30:00+0530,722.35,723.5,721.7,722.3,15789,0
28,2021-12-17T11:35:00+0530,721.95,723.0,721.55,722.35,7206,0
29,2021-12-17T11:40:00+0530,722.35,722.75,721.6,721.65,9371,0
30,2021-12-17T11:45:00+0530,721.7,722.5,721.55,722.1,15820,0
31,2021-12-17T11:50:00+0530,722.1,722.4,721.8,722.3,6868,0
32,2021-12-17T11:55:00+0530,722.35,723.0,722.05,722.9,12937,0
33,2021-12-17T12:00:00+0530,722.9,723.0,722.1,722.6,15562,0
34,2021-12-17T12:05:00+0530,722.45,723.25,722.05,722.5,24996,0
35,2021-12-17T12:10:00+0530,722.5,723.75,722.3,722.6,20555,0
36,2021-12-17T12:15:00+0530,722.65,723.0,722.25,722.6,7278,0
37,2021-12-17T12:20:00+0530,722.6,723.0,722.6,723.0,4451,0
38,2021-12-17T12:25:00+0530,723.0,723.5,722.5,723.0,13182,0
39,2021-12-17T12:30:00+0530,723.0,723.0,722.5,722.5,9510,0
40,2021-12-17T12:35:00+0530,722.95,723.0,722.2,722.5,11439,0
41,2021-12-17T12:40:00+0530,722.8,723.0,722.05,722.2,8006,0
