,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,667.8,667.8,662.25,664.9,32418,0
1,2021-12-17T09:20:00+0530,664.9,665.95,662.9,664.25,21378,0
2,2021-12-17T09:25:00+0530,664.0,664.0,652.95,652.95,27726,0
3,2021-12-17T09:30:00+0530,652.65,654.95,646.35,652.35,21765,0
4,2021-12-17T09:35:00+0530,652.55,656.0,651.85,653.0,11224,0
5,2021-12-17T09:40:00+0530,652.0,653.5,651.0,652.0,8711,0
6,2021-12-17T09:45:00+0530,651.85,653.0,650.0,650.45,10450,0
7,2021-12-17T09:50:00+0530,650.45,651.0,646.25,646.55,9205,0
8,2021-12-17T09:55:00+0530,646.1,647.5,644.0,646.05,12796,0
9,2021-12-17T10:00:00+0530,646.05,647.6,645.1,645.85,6733,0
10,2021-12-17T10:05:00+0530,645.55,648.8,645.5,648.8,3982,0
11,2021-12-17T10:10:00+0530,649.2,649.9,645.35,649.65,8039,0
12,2021-12-17T10:15:00+0530,649.05,650.15,646.55,646.65,3722,0
13,2021-12-17T10:20:00+0530,646.6,647.95,645.0,647.95,9560,0
14,2021-12-17T10:25:00+0530,648.95,649.5,647.55,649.0,4875,0
15,2021-12-17T10:30:00+0530,649.0,651.0,647.65,651.0,5366,0
16,2021-12-17T10:35:00+0530,651.0,651.25,649.7,651.15,2249,0
17,2021-12-17T10:40:00+0530,651.15,651.5,649.05,649.65,3958,0
18,2021-12-17T10:45:00+0530,649.1,649.65,647.45,649.0,3146,0
19,2021-12-17T10:50:00+0530,649.0,649.3,647.9,647.9,901,0
20,2021-12-17T10:55:00+0530,647.9,649.5,647.9,648.5,1704,0
21,2021-12-17T11:00:00+0530,649.25,649.9,648.65,648.85,1279,0
22,2021-12-17T11:05:00+0530,648.85,652.55,648.85,651.45,2110,0
23,2021-12-17T11:10:00+0530,651.45,652.55,650.1,651.5,5247,0
24,2021-12-17T11:15:00+0530,651.5,652.85,651.35,651.85,5172,0
25,2021-12-17T11:20:00+0530,651.85,652.75,651.0,651.65,2818,0
26,2021-12-17T11:25:00+0530,651.65,652.75,650.7,651.35,2814,0
27,2021-12-17T11:30:00+0530,652.0,652.8,651.05,651.4,480,0
28,2021-12-17T11:35:00+0530,651.4,651.7,648.5,649.85,1374,0
29,2021-12-17T11:40:00+0530,649.85,650.2,649.1,649.65,1217,0
30,2021-12-17T11:45:00+0530,649.65,650.3,648.55,649.25,2844,0
31,2021-12-17T11:50:00+0530,649.25,649.75,648.0,648.8,2752,0
32,2021-12-17T11:55:00+0530,648.8,651.75,648.8,651.55,989,0
33,2021-12-17T12:00:00+0530,651.55,651.9,648.15,648.15,4735,0
34,2021-12-17T12:05:00+0530,648.05,649.7,647.0,648.05,4891,0
35,2021-12-17T12:10:00+0530,648.05,649.7,647.3,648.95,1018,0
36,2021-12-17T12:15:00+0530,648.95,650.05,648.95,650.0,428,0
37,2021-12-17T12:20:00+0530,650.0,650.65,648.6,648.6,1209,0
38,2021-12-17T12:25:00+0530,648.6,649.5,648.15,649.05,1577,0
