,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,125.5,125.5,124.65,125.05,20593,0
1,2021-12-17T09:20:00+0530,125.1,125.3,124.85,125.0,10401,0
2,2021-12-17T09:25:00+0530,125.0,125.15,124.75,124.8,29754,0
3,2021-12-17T09:30:00+0530,124.8,126.0,124.75,125.65,40323,0
4,2021-12-17T09:35:00+0530,125.65,125.7,125.2,125.5,8934,0
5,2021-12-17T09:40:00+0530,125.5,125.6,125.3,125.5,4626,0
6,2021-12-17T09:45:00+0530,125.5,125.7,125.2,125.7,27875,0
7,2021-12-17T09:50:00+0530,125.6,125.7,125.3,125.3,18981,0
8,2021-12-17T09:55:00+0530,125.3,125.35,124.85,124.9,12288,0
9,2021-12-17T10:00:00+0530,125.05,125.45,124.75,125.0,41581,0
10,2021-12-17T10:05:00+0530,125.0,125.45,125.0,125.0,18582,0
11,2021-12-17T10:10:00+0530,125.1,125.4,124.95,124.95,12807,0
12,2021-12-17T10:15:00+0530,124.95,125.15,124.85,125.05,7258,0
13,2021-12-17T10:20:00+0530,125.1,125.15,124.75,125.0,22329,0
14,2021-12-17T10:25:00+0530,125.05,125.4,124.9,125.35,15362,0
15,2021-12-17T10:30:00+0530,125.35,125.45,125.05,125.4,6128,0
16,2021-12-17T10:35:00+0530,125.4,125.45,125.15,125.4,3911,0
17,2021-12-17T10:40:00+0530,125.4,125.45,125.1,125.35,11022,0
18,2021-12-17T10:45:00+0530,125.4,125.45,125.1,125.3,10748,0
19,2021-12-17T10:50:00+0530,125.3,125.3,125.1,125.25,5120,0
20,2021-12-17T10:55:00+0530,125.2,125.3,124.95,124.95,12381,0
21,2021-12-17T11:00:00+0530,124.9,125.4,124.9,125.4,8304,0
22,2021-12-17T11:05:00+0530,125.25,125.5,125.0,125.4,30988,0
23,2021-12-17T11:10:00+0530,125.35,125.45,125.2,125.45,2554,0
24,2021-12-17T11:15:00+0530,125.45,125.55,125.4,125.55,4492,0
25,2021-12-17T11:20:00+0530,125.55,125.7,125.4,125.65,13293,0
26,2021-12-17T11:25:00+0530,125.65,125.8,125.55,125.7,5673,0
27,2021-12-17T11:30:00+0530,125.7,125.75,125.55,125.55,7017,0
28,2021-12-17T11:35:00+0530,125.6,125.75,125.5,125.65,6172,0
29,2021-12-17T11:40:00+0530,125.65,125.7,125.3,125.45,6735,0
30,2021-12-17T11:45:00+0530,125.45,125.6,125.25,125.35,5175,0
31,2021-12-17T11:50:00+0530,125.35,125.55,125.15,125.55,7129,0
32,2021-12-17T11:55:00+0530,125.5,125.6,125.45,125.6,2867,0
33,2021-12-17T12:00:00+0530,125.6,125.6,125.3,125.45,15939,0
34,2021-12-17T12:05:00+0530,125.45,125.6,125.25,125.45,4623,0
35,2021-12-17T12:10:00+0530,125.45,125.55,125.25,125.45,4809,0
36,2021-12-17T12:15:00+0530,125.45,125.5,125.35,125.5,1142,0
37,2021-12-17T12:20:00+0530,125.5,125.5,125.4,125.5,2747,0
38,2021-12-17T12:25:00+0530,125.5,125.55,125.45,125.5,3343,0
39,2021-12-17T12:30:00+0530,125.5,125.55,125.45,125.55,4857,0
40,2021-12-17T12:35:00+0530,125.55,125.55,125.5,125.55,3024,0
41,2021-12-17T12:40:00+0530,125.55,125.55,125.15,125.15,9397,0
42,2021-12-17T12:45:00+0530,125.25,125.45,125.15,125.25,6611,0
43,2021-12-17T12:50:00+0530,125.25,125.5,125.25,125.5,1934,0
44,2021-12-17T12:55:00+0530,125.5,125.5,125.4,125.5,1199,0
45,2021-12-17T13:00:00+0530,125.5,125.5,125.3,125.5,1948,0
46,2021-12-17T13:05:00+0530,125.5,125.5,125.25,125.35,2544,0
47,2021-12-17T13:10:00+0530,125.4,125.5,125.1,125.4,12229,0
48,2021-12-17T13:15:00+0530,125.4,125.4,125.3,125.4,1772,0
49,2021-12-17T13:20:00+0530,125.35,125.45,125.35,125.45,2309,0
50,2021-12-17T13:25:00+0530,125.45,125.55,125.45,125.55,1697,0
51,2021-12-17T13:30:00+0530,125.55,125.8,125.2,125.7,29289,0
52,2021-12-17T13:35:00+0530,125.7,125.95,125.65,125.8,23223,0
53,2021-12-17T13:40:00+0530,125.8,126.0,125.65,125.8,42581,0
54,2021-12-17T13:45:00+0530,125.8,125.8,125.6,125.8,5335,0
55,2021-12-17T13:50:00+0530,125.8,125.8,125.75,125.8,4626,0
56,2021-12-17T13:55:00+0530,125.8,125.85,125.6,125.85,11474,0
57,2021-12-17T14:00:00+0530,125.85,125.85,125.75,125.8,5305,0
58,2021-12-17T14:05:00+0530,125.8,125.85,125.55,125.75,7917,0
59,2021-12-17T14:10:00+0530,125.75,125.8,125.55,125.55,12469,0
60,2021-12-17T14:15:00+0530,125.55,125.75,125.5,125.7,10467,0
61,2021-12-17T14:20:00+0530,125.7,125.75,125.5,125.6,19953,0
62,2021-12-17T14:25:00+0530,125.6,125.85,125.5,125.7,13960,0
63,2021-12-17T14:30:00+0530,125.7,125.9,125.65,125.9,13136,0
64,2021-12-17T14:35:00+0530,125.9,125.9,125.55,125.8,12169,0
65,2021-12-17T14:40:00+0530,125.8,125.8,125.35,125.55,24405,0
66,2021-12-17T14:45:00+0530,125.5,125.65,125.15,125.6,17642,0
67,2021-12-17T14:50:00+0530,125.6,125.7,125.4,125.65,10709,0
68,2021-12-17T14:55:00+0530,125.65,125.75,125.3,125.5,14844,0
69,2021-12-17T15:00:00+0530,125.5,125.8,125.45,125.75,68282,0
70,2021-12-17T15:05:00+0530,125.75,125.85,125.6,125.6,60176,0
71,2021-12-17T15:10:00+0530,125.65,125.7,125.6,125.65,59398,0
72,2021-12-17T15:15:00+0530,125.7,125.75,125.65,125.7,80252,0
73,2021-12-17T15:20:00+0530,125.7,125.75,125.7,125.75,71982,0
74,2021-12-17T15:25:00+0530,125.75,125.75,124.95,125.5,70319,0
