,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,265.0,265.75,264.05,264.45,10888,0
1,2021-12-17T09:20:00+0530,264.05,265.65,263.5,265.35,17593,0
2,2021-12-17T09:25:00+0530,264.65,264.65,263.0,263.3,8326,0
3,2021-12-17T09:30:00+0530,263.3,263.95,262.2,263.85,9160,0
4,2021-12-17T09:35:00+0530,263.85,263.85,262.55,263.45,4177,0
5,2021-12-17T09:40:00+0530,263.45,263.75,262.4,262.6,4256,0
6,2021-12-17T09:45:00+0530,262.6,262.6,260.45,260.45,13104,0
7,2021-12-17T09:50:00+0530,260.45,260.9,258.6,258.95,19878,0
8,2021-12-17T09:55:00+0530,258.95,258.95,257.2,257.75,12109,0
9,2021-12-17T10:00:00+0530,257.75,258.45,257.3,258.05,7153,0
10,2021-12-17T10:05:00+0530,258.05,258.05,257.5,257.5,4070,0
11,2021-12-17T10:10:00+0530,257.2,258.0,257.0,257.05,7193,0
12,2021-12-17T10:15:00+0530,257.1,257.45,256.5,257.0,6698,0
13,2021-12-17T10:20:00+0530,257.0,257.4,256.55,256.55,3690,0
14,2021-12-17T10:25:00+0530,256.55,258.15,256.55,258.15,3513,0
15,2021-12-17T10:30:00+0530,257.85,258.2,257.4,257.95,3732,0
16,2021-12-17T10:35:00+0530,257.95,257.95,256.6,256.8,5485,0
17,2021-12-17T10:40:00+0530,256.8,257.15,255.9,256.75,7822,0
18,2021-12-17T10:45:00+0530,256.75,257.45,256.6,256.8,3952,0
19,2021-12-17T10:50:00+0530,256.8,256.8,256.25,256.35,1442,0
20,2021-12-17T10:55:00+0530,256.35,256.55,256.05,256.05,4504,0
21,2021-12-17T11:00:00+0530,256.05,257.0,256.05,256.95,1631,0
22,2021-12-17T11:05:00+0530,256.95,257.45,256.7,256.7,5559,0
23,2021-12-17T11:10:00+0530,256.55,257.4,256.55,257.2,2563,0
24,2021-12-17T11:15:00+0530,257.2,257.45,256.7,256.7,1594,0
25,2021-12-17T11:20:00+0530,256.7,256.9,256.0,256.3,3523,0
26,2021-12-17T11:25:00+0530,256.05,257.4,256.05,257.4,5419,0
27,2021-12-17T11:30:00+0530,257.4,257.4,256.75,256.85,1606,0
28,2021-12-17T11:35:00+0530,256.85,256.85,256.5,256.65,1498,0
29,2021-12-17T11:40:00+0530,256.65,256.65,255.6,256.2,13563,0
30,2021-12-17T11:45:00+0530,256.2,256.2,255.5,255.75,2952,0
31,2021-12-17T11:50:00+0530,255.4,255.75,255.0,255.55,3676,0
32,2021-12-17T11:55:00+0530,255.55,256.4,255.55,256.4,2993,0
33,2021-12-17T12:00:00+0530,256.4,256.45,255.5,255.5,2622,0
34,2021-12-17T12:05:00+0530,255.5,255.5,254.5,255.4,6568,0
35,2021-12-17T12:10:00+0530,255.4,255.4,254.9,254.9,2310,0
36,2021-12-17T12:15:00+0530,254.9,255.1,254.9,255.1,1594,0
37,2021-12-17T12:20:00+0530,255.1,255.4,255.1,255.4,1075,0
38,2021-12-17T12:25:00+0530,255.4,255.65,255.1,255.35,1851,0
39,2021-12-17T12:30:00+0530,255.35,256.75,255.35,256.75,6946,0
40,2021-12-17T12:35:00+0530,256.75,258.2,256.75,257.5,13499,0
41,2021-12-17T12:40:00+0530,257.5,258.5,256.85,257.0,8939,0
42,2021-12-17T12:45:00+0530,257.0,258.5,256.55,258.25,6224,0
43,2021-12-17T12:50:00+0530,258.35,259.0,258.0,258.35,7707,0
44,2021-12-17T12:55:00+0530,258.35,258.5,257.9,258.15,3237,0
45,2021-12-17T13:00:00+0530,258.15,258.6,258.05,258.35,1023,0
46,2021-12-17T13:05:00+0530,258.35,258.35,257.45,257.6,1920,0
47,2021-12-17T13:10:00+0530,257.6,257.8,257.55,257.55,216,0
48,2021-12-17T13:15:00+0530,257.55,257.55,257.05,257.4,761,0
49,2021-12-17T13:20:00+0530,257.4,257.5,257.2,257.5,1866,0
50,2021-12-17T13:25:00+0530,257.55,257.8,257.45,257.45,1168,0
51,2021-12-17T13:30:00+0530,257.4,257.55,257.4,257.55,726,0
52,2021-12-17T13:35:00+0530,257.4,257.55,257.4,257.45,631,0
53,2021-12-17T13:40:00+0530,257.45,257.9,257.0,257.65,6201,0
