,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,723.8,723.8,709.0,709.6,634,0
1,2021-12-17T09:20:00+0530,710.5,710.5,705.15,706.85,1381,0
2,2021-12-17T09:25:00+0530,706.85,712.85,702.1,706.4,16705,0
3,2021-12-17T09:30:00+0530,707.0,712.35,705.8,706.85,1870,0
4,2021-12-17T09:35:00+0530,706.85,707.1,706.0,706.85,238,0
5,2021-12-17T09:40:00+0530,706.85,706.85,705.55,706.65,550,0
6,2021-12-17T09:45:00+0530,706.65,706.65,702.5,703.2,980,0
7,2021-12-17T09:50:00+0530,703.2,703.6,702.6,702.75,464,0
8,2021-12-17T09:55:00+0530,702.75,704.25,702.35,703.15,678,0
9,2021-12-17T10:00:00+0530,703.15,703.25,702.0,703.25,587,0
10,2021-12-17T10:05:00+0530,703.25,704.25,702.8,702.8,241,0
11,2021-12-17T10:10:00+0530,702.8,705.0,702.8,705.0,232,0
12,2021-12-17T10:15:00+0530,703.8,704.4,702.5,703.25,470,0
13,2021-12-17T10:20:00+0530,703.25,703.4,700.05,700.05,1673,0
14,2021-12-17T10:25:00+0530,700.05,702.0,697.05,702.0,1188,0
15,2021-12-17T10:30:00+0530,702.0,702.0,695.0,695.0,826,0
16,2021-12-17T10:35:00+0530,695.0,698.0,693.55,696.35,1687,0
17,2021-12-17T10:40:00+0530,696.35,697.95,696.1,697.95,286,0
18,2021-12-17T10:45:00+0530,697.95,698.0,692.6,692.6,975,0
19,2021-12-17T10:50:00+0530,692.6,692.75,691.75,692.75,238,0
20,2021-12-17T10:55:00+0530,692.75,694.6,692.75,694.6,84,0
21,2021-12-17T11:00:00+0530,694.6,694.8,693.0,694.05,193,0
22,2021-12-17T11:05:00+0530,694.05,695.0,694.05,695.0,129,0
23,2021-12-17T11:10:00+0530,695.0,695.0,694.35,695.0,506,0
24,2021-12-17T11:15:00+0530,695.0,695.0,694.35,695.0,113,0
25,2021-12-17T11:20:00+0530,695.0,695.0,694.55,694.7,141,0
26,2021-12-17T11:25:00+0530,694.65,694.7,694.0,694.7,598,0
27,2021-12-17T11:30:00+0530,694.7,694.7,693.9,694.7,517,0
28,2021-12-17T11:35:00+0530,694.7,694.7,693.95,694.0,152,0
29,2021-12-17T11:40:00+0530,694.0,694.7,694.0,694.05,314,0
30,2021-12-17T11:45:00+0530,694.05,694.5,694.0,694.0,121,0
31,2021-12-17T11:50:00+0530,694.0,694.7,693.55,694.7,111,0
32,2021-12-17T11:55:00+0530,694.7,694.7,694.7,694.7,208,0
33,2021-12-17T12:00:00+0530,694.7,694.7,694.5,694.7,131,0
34,2021-12-17T12:05:00+0530,694.7,694.7,694.5,694.5,76,0
35,2021-12-17T12:10:00+0530,694.5,694.5,693.0,693.05,641,0
36,2021-12-17T12:15:00+0530,693.05,694.7,693.05,694.7,176,0
37,2021-12-17T12:20:00+0530,694.7,694.7,693.65,694.65,1441,0
38,2021-12-17T12:25:00+0530,694.65,694.7,694.65,694.7,166,0
39,2021-12-17T12:30:00+0530,694.7,694.7,694.05,694.7,87,0
40,2021-12-17T12:35:00+0530,694.7,695.15,694.05,695.15,229,0
41,2021-12-17T12:40:00+0530,695.15,696.8,695.05,696.8,352,0
42,2021-12-17T12:45:00+0530,696.8,696.8,696.25,696.8,114,0
43,2021-12-17T12:50:00+0530,696.8,697.2,696.6,697.2,106,0
44,2021-12-17T12:55:00+0530,697.2,697.2,696.4,696.4,46,0
45,2021-12-17T13:00:00+0530,696.4,697.2,692.05,693.65,2345,0
46,2021-12-17T13:05:00+0530,693.65,693.65,691.75,692.55,495,0
47,2021-12-17T13:10:00+0530,692.55,692.55,692.0,692.55,240,0
48,2021-12-17T13:15:00+0530,692.55,692.75,691.45,691.45,75,0
49,2021-12-17T13:20:00+0530,691.45,692.3,691.45,691.75,242,0
50,2021-12-17T13:25:00+0530,691.75,692.95,691.75,692.95,527,0
51,2021-12-17T13:30:00+0530,692.95,692.95,692.45,692.45,4,0
52,2021-12-17T13:35:00+0530,692.45,692.9,691.6,692.9,335,0
53,2021-12-17T13:40:00+0530,692.9,692.95,691.7,692.05,588,0
54,2021-12-17T13:45:00+0530,692.05,692.95,691.95,692.9,269,0
55,2021-12-17T13:50:00+0530,692.9,692.95,692.35,692.95,69,0
