,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,1057.0,1057.0,1041.0,1046.0,4624,0
1,2021-12-17T09:20:00+0530,1046.0,1052.7,1042.9,1050.35,4754,0
2,2021-12-17T09:25:00+0530,1049.8,1049.8,1041.15,1042.9,4782,0
3,2021-12-17T09:30:00+0530,1042.05,1050.65,1040.05,1042.35,4746,0
4,2021-12-17T09:35:00+0530,1042.35,1048.1,1041.1,1042.45,1888,0
5,2021-12-17T09:40:00+0530,1042.45,1042.45,1034.8,1037.2,3044,0
6,2021-12-17T09:45:00+0530,1037.2,1038.15,1035.0,1036.5,851,0
7,2021-12-17T09:50:00+0530,1036.5,1037.4,1031.4,1031.75,1318,0
8,2021-12-17T09:55:00+0530,1031.55,1031.55,1020.05,1022.9,4515,0
9,2021-12-17T10:00:00+0530,1022.9,1026.7,1021.3,1022.1,2845,0
10,2021-12-17T10:05:00+0530,1022.1,1027.85,1022.1,1027.8,1429,0
11,2021-12-17T10:10:00+0530,1027.8,1030.5,1025.8,1030.5,962,0
12,2021-12-17T10:15:00+0530,1030.5,1031.55,1027.35,1028.05,689,0
13,2021-12-17T10:20:00+0530,1028.05,1032.25,1026.15,1030.75,2329,0
14,2021-12-17T10:25:00+0530,1030.75,1034.5,1030.75,1033.7,781,0
15,2021-12-17T10:30:00+0530,1033.7,1035.0,1032.8,1034.85,166,0
16,2021-12-17T10:35:00+0530,1034.85,1035.25,1032.0,1032.0,482,0
17,2021-12-17T10:40:00+0530,1032.0,1035.4,1031.05,1031.1,626,0
18,2021-12-17T10:45:00+0530,1031.1,1034.8,1031.0,1034.25,1858,0
19,2021-12-17T10:50:00+0530,1034.25,1034.85,1032.0,1032.0,559,0
20,2021-12-17T10:55:00+0530,1032.0,1034.95,1032.0,1032.9,478,0
21,2021-12-17T11:00:00+0530,1032.9,1035.0,1032.9,1034.5,294,0
22,2021-12-17T11:05:00+0530,1034.4,1035.95,1034.4,1035.95,224,0
23,2021-12-17T11:10:00+0530,1035.95,1036.25,1034.65,1036.25,558,0
24,2021-12-17T11:15:00+0530,1036.25,1038.25,1036.25,1036.7,273,0
25,2021-12-17T11:20:00+0530,1036.7,1039.6,1036.4,1036.4,568,0
26,2021-12-17T11:25:00+0530,1036.15,1039.5,1036.15,1039.05,428,0
27,2021-12-17T11:30:00+0530,1039.3,1048.0,1039.25,1048.0,5551,0
28,2021-12-17T11:35:00+0530,1048.0,1049.9,1046.0,1049.85,4821,0
29,2021-12-17T11:40:00+0530,1049.85,1049.85,1040.8,1041.6,8416,0
30,2021-12-17T11:45:00+0530,1041.6,1041.6,1031.1,1032.2,4991,0
31,2021-12-17T11:50:00+0530,1031.75,1033.7,1028.5,1032.85,2726,0
32,2021-12-17T11:55:00+0530,1032.85,1034.8,1032.1,1033.85,788,0
33,2021-12-17T12:00:00+0530,1032.1,1034.5,1032.0,1034.4,434,0
34,2021-12-17T12:05:00+0530,1034.4,1034.4,1032.0,1033.05,122,0
35,2021-12-17T12:10:00+0530,1033.05,1036.2,1033.0,1035.0,314,0
36,2021-12-17T12:15:00+0530,1034.95,1036.8,1034.95,1036.45,426,0
37,2021-12-17T12:20:00+0530,1036.45,1036.5,1034.55,1035.8,299,0
38,2021-12-17T12:25:00+0530,1035.8,1039.8,1034.8,1039.7,2463,0
39,2021-12-17T12:30:00+0530,1039.7,1044.4,1039.0,1042.25,4049,0
40,2021-12-17T12:35:00+0530,1042.25,1042.25,1036.35,1037.9,715,0
41,2021-12-17T12:40:00+0530,1037.9,1037.9,1034.0,1034.0,328,0
42,2021-12-17T12:45:00+0530,1034.0,1035.6,1028.6,1028.6,1895,0
43,2021-12-17T12:50:00+0530,1028.6,1029.8,1028.35,1028.35,191,0
44,2021-12-17T12:55:00+0530,1028.35,1029.1,1028.2,1028.85,347,0
45,2021-12-17T13:00:00+0530,1028.85,1029.3,1027.25,1028.45,1285,0
46,2021-12-17T13:05:00+0530,1028.45,1029.4,1027.5,1028.25,516,0
47,2021-12-17T13:10:00+0530,1028.25,1028.25,1027.05,1027.95,458,0
48,2021-12-17T13:15:00+0530,1027.95,1029.2,1027.05,1028.45,332,0
49,2021-12-17T13:20:00+0530,1028.45,1030.0,1028.45,1030.0,276,0
50,2021-12-17T13:25:00+0530,1030.0,1030.0,1028.9,1029.1,479,0
51,2021-12-17T13:30:00+0530,1029.65,1030.0,1029.0,1029.8,860,0
52,2021-12-17T13:35:00+0530,1029.8,1030.0,1029.35,1030.0,921,0
53,2021-12-17T13:40:00+0530,1029.55,1032.7,1029.1,1031.9,1311,0
54,2021-12-17T13:45:00+0530,1031.9,1032.75,1030.0,1032.35,917,0
55,2021-12-17T13:50:00+0530,1032.35,1038.25,1032.35,1038.0,440,0
56,2021-12-17T13:55:00+0530,1038.0,1038.55,1037.3,1038.0,549,0
57,2021-12-17T14:00:00+0530,1038.0,1041.3,1038.0,1039.2,352,0
58,2021-12-17T14:05:00+0530,1039.2,1040.55,1038.45,1040.55,294,0
59,2021-12-17T14:10:00+0530,1040.55,1041.0,1033.35,1033.35,1606,0
60,2021-12-17T14:15:00+0530,1033.35,1033.8,1029.75,1033.75,863,0
61,2021-12-17T14:20:00+0530,1033.75,1033.8,1027.15,1027.15,1650,0
62,2021-12-17T14:25:00+0530,1027.15,1028.75,1025.8,1026.9,840,0
63,2021-12-17T14:30:00+0530,1026.9,1029.85,1026.9,1029.0,701,0
64,2021-12-17T14:35:00+0530,1029.0,1030.5,1027.25,1028.0,429,0
65,2021-12-17T14:40:00+0530,1028.0,1028.0,1025.5,1025.5,914,0
66,2021-12-17T14:45:00+0530,1025.5,1026.5,1022.05,1023.0,2143,0
67,2021-12-17T14:50:00+0530,1023.0,1026.5,1022.25,1024.0,1169,0
68,2021-12-17T14:55:00+0530,1024.0,1024.7,1023.0,1023.9,572,0
69,2021-12-17T15:00:00+0530,1023.9,1027.7,1023.9,1027.25,536,0
70,2021-12-17T15:05:00+0530,1027.25,1028.6,1025.0,1027.0,1111,0
71,2021-12-17T15:10:00+0530,1027.0,1028.8,1026.15,1028.7,431,0
72,2021-12-17T15:15:00+0530,1028.7,1028.7,1025.0,1025.0,1713,0
73,2021-12-17T15:20:00+0530,1025.0,1027.7,1023.0,1025.85,3780,0
74,2021-12-17T15:25:00+0530,1025.85,1038.1,1024.9,1030.0,2817,0
