,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,42.65,42.65,42.2,42.2,510026,0
1,2021-12-17T09:20:00+0530,42.2,42.45,42.15,42.15,547324,0
2,2021-12-17T09:25:00+0530,42.2,42.3,42.05,42.15,243163,0
3,2021-12-17T09:30:00+0530,42.15,42.25,42.05,42.15,331104,0
4,2021-12-17T09:35:00+0530,42.2,42.3,42.15,42.2,197584,0
5,2021-12-17T09:40:00+0530,42.25,42.25,41.85,41.9,742816,0
6,2021-12-17T09:45:00+0530,41.95,41.95,41.7,41.8,451383,0
7,2021-12-17T09:50:00+0530,41.8,41.9,41.7,41.7,298769,0
8,2021-12-17T09:55:00+0530,41.7,41.75,41.5,41.5,247142,0
9,2021-12-17T10:00:00+0530,41.5,41.65,41.25,41.45,680136,0
10,2021-12-17T10:05:00+0530,41.45,41.75,41.45,41.75,340270,0
11,2021-12-17T10:10:00+0530,41.7,41.85,41.65,41.85,172457,0
12,2021-12-17T10:15:00+0530,41.85,41.85,41.65,41.75,367869,0
13,2021-12-17T10:20:00+0530,41.75,41.8,41.65,41.7,128096,0
14,2021-12-17T10:25:00+0530,41.75,42.0,41.7,41.95,280998,0
15,2021-12-17T10:30:00+0530,41.95,42.0,41.9,42.0,171126,0
16,2021-12-17T10:35:00+0530,42.0,42.1,41.95,41.95,253692,0
17,2021-12-17T10:40:00+0530,41.95,42.05,41.85,41.95,433797,0
18,2021-12-17T10:45:00+0530,41.95,42.05,41.85,41.85,111687,0
19,2021-12-17T10:50:00+0530,41.85,41.9,41.75,41.8,105585,0
20,2021-12-17T10:55:00+0530,41.8,41.85,41.7,41.7,35752,0
21,2021-12-17T11:00:00+0530,41.7,41.85,41.6,41.8,78506,0
22,2021-12-17T11:05:00+0530,41.8,41.85,41.75,41.75,57236,0
23,2021-12-17T11:10:00+0530,41.8,41.85,41.75,41.75,51717,0
24,2021-12-17T11:15:00+0530,41.75,41.8,41.7,41.75,70641,0
25,2021-12-17T11:20:00+0530,41.75,41.85,41.75,41.8,40118,0
26,2021-12-17T11:25:00+0530,41.8,41.95,41.7,41.85,343187,0
27,2021-12-17T11:30:00+0530,41.85,42.0,41.85,41.85,48541,0
28,2021-12-17T11:35:00+0530,41.85,42.0,41.85,41.85,105628,0
29,2021-12-17T11:40:00+0530,41.85,41.95,41.85,41.85,12928,0
30,2021-12-17T11:45:00+0530,41.85,41.9,41.75,41.75,61477,0
31,2021-12-17T11:50:00+0530,41.8,41.9,41.75,41.85,24804,0
32,2021-12-17T11:55:00+0530,41.85,41.9,41.8,41.8,20656,0
33,2021-12-17T12:00:00+0530,41.8,41.85,41.65,41.65,213843,0
34,2021-12-17T12:05:00+0530,41.65,41.75,41.55,41.55,209518,0
35,2021-12-17T12:10:00+0530,41.55,41.7,41.55,41.6,105299,0
36,2021-12-17T12:15:00+0530,41.6,41.7,41.5,41.55,582934,0
37,2021-12-17T12:20:00+0530,41.6,41.75,41.55,41.75,150794,0
38,2021-12-17T12:25:00+0530,41.7,41.85,41.7,41.75,33328,0
39,2021-12-17T12:30:00+0530,41.75,41.8,41.75,41.75,75137,0
40,2021-12-17T12:35:00+0530,41.75,42.1,41.75,41.75,583044,0
41,2021-12-17T12:40:00+0530,41.75,41.85,41.6,41.65,167120,0
42,2021-12-17T12:45:00+0530,41.65,41.75,41.6,41.7,41740,0
43,2021-12-17T12:50:00+0530,41.7,41.9,41.65,41.85,195450,0
44,2021-12-17T12:55:00+0530,41.85,41.95,41.85,41.95,30725,0
45,2021-12-17T13:00:00+0530,41.9,42.05,41.9,41.95,124318,0
46,2021-12-17T13:05:00+0530,41.95,42.0,41.9,41.9,26642,0
47,2021-12-17T13:10:00+0530,41.9,41.95,41.9,41.9,20495,0
48,2021-12-17T13:15:00+0530,41.9,42.0,41.9,41.95,24159,0
49,2021-12-17T13:20:00+0530,41.95,42.0,41.95,41.95,42670,0
50,2021-12-17T13:25:00+0530,41.95,42.05,41.95,42.0,61388,0
51,2021-12-17T13:30:00+0530,42.0,42.05,41.95,41.95,209573,0
52,2021-12-17T13:35:00+0530,41.95,42.0,41.9,41.95,55656,0
53,2021-12-17T13:40:00+0530,41.95,42.0,41.9,41.95,26786,0
54,2021-12-17T13:45:00+0530,41.95,42.05,41.9,42.0,142180,0
55,2021-12-17T13:50:00+0530,42.0,42.25,42.0,42.15,460760,0
56,2021-12-17T13:55:00+0530,42.15,42.3,42.15,42.25,142460,0
57,2021-12-17T14:00:00+0530,42.25,42.3,42.15,42.2,79088,0
58,2021-12-17T14:05:00+0530,42.2,42.4,41.95,42.0,681858,0
59,2021-12-17T14:10:00+0530,41.95,42.05,41.9,41.95,78410,0
60,2021-12-17T14:15:00+0530,41.95,42.0,41.7,41.8,165289,0
61,2021-12-17T14:20:00+0530,41.8,41.85,41.75,41.8,23589,0
62,2021-12-17T14:25:00+0530,41.8,41.9,41.7,41.85,129274,0
63,2021-12-17T14:30:00+0530,41.85,41.9,41.8,41.85,19810,0
64,2021-12-17T14:35:00+0530,41.9,41.95,41.8,41.8,209422,0
65,2021-12-17T14:40:00+0530,41.8,41.85,41.65,41.65,198279,0
66,2021-12-17T14:45:00+0530,41.7,41.7,41.5,41.6,204714,0
67,2021-12-17T14:50:00+0530,41.6,41.6,41.45,41.5,99267,0
68,2021-12-17T14:55:00+0530,41.5,41.55,41.4,41.45,303242,0
69,2021-12-17T15:00:00+0530,41.45,41.65,41.45,41.5,572026,0
70,2021-12-17T15:05:00+0530,41.5,41.6,41.5,41.55,268019,0
71,2021-12-17T15:10:00+0530,41.6,41.6,41.4,41.4,683746,0
72,2021-12-17T15:15:00+0530,41.4,41.5,41.35,41.35,645814,0
73,2021-12-17T15:20:00+0530,41.35,41.4,41.35,41.35,408187,0
74,2021-12-17T15:25:00+0530,41.4,41.5,41.35,41.45,672630,0
