,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,4778.0,4785.0,4707.9,4714.35,495,0
1,2021-12-17T09:20:00+0530,4723.45,4723.45,4716.7,4719.3,21,0
2,2021-12-17T09:25:00+0530,4719.3,4719.3,4695.3,4718.7,341,0
3,2021-12-17T09:30:00+0530,4718.7,4726.05,4711.3,4715.25,148,0
4,2021-12-17T09:35:00+0530,4715.25,4720.45,4715.25,4717.0,37,0
5,2021-12-17T09:40:00+0530,4719.05,4734.15,4719.05,4726.65,32,0
6,2021-12-17T09:45:00+0530,4720.6,4726.0,4718.55,4718.55,18,0
7,2021-12-17T09:50:00+0530,4718.55,4731.95,4718.0,4718.0,154,0
8,2021-12-17T09:55:00+0530,4718.0,4718.0,4700.0,4705.7,175,0
9,2021-12-17T10:00:00+0530,4705.7,4709.95,4702.0,4702.3,42,0
10,2021-12-17T10:05:00+0530,4702.3,4708.1,4702.0,4708.1,21,0
11,2021-12-17T10:10:00+0530,4708.1,4711.75,4708.1,4711.75,15,0
12,2021-12-17T10:15:00+0530,4711.75,4711.75,4710.5,4710.5,7,0
13,2021-12-17T10:20:00+0530,4710.5,4711.5,4707.25,4711.35,52,0
14,2021-12-17T10:25:00+0530,4711.35,4719.05,4711.35,4718.8,4,0
15,2021-12-17T10:30:00+0530,4718.8,4718.8,4717.0,4717.0,21,0
16,2021-12-17T10:35:00+0530,4717.0,4717.0,4710.0,4710.0,12,0
17,2021-12-17T10:40:00+0530,4710.0,4714.7,4710.0,4714.7,28,0
18,2021-12-17T10:45:00+0530,4714.7,4721.55,4701.9,4701.9,35,0
19,2021-12-17T10:50:00+0530,4701.9,4715.8,4701.9,4706.4,108,0
20,2021-12-17T10:55:00+0530,4706.4,4706.4,4702.0,4704.85,3,0
21,2021-12-17T11:00:00+0530,4704.85,4718.65,4704.85,4718.65,54,0
22,2021-12-17T11:05:00+0530,4718.65,4729.95,4718.65,4720.0,56,0
23,2021-12-17T11:10:00+0530,4720.0,4724.1,4720.0,4724.1,5,0
24,2021-12-17T11:15:00+0530,4724.1,4748.0,4724.1,4747.45,94,0
25,2021-12-17T11:20:00+0530,4747.45,4748.95,4737.2,4737.2,37,0
26,2021-12-17T11:25:00+0530,4737.2,4738.1,4729.5,4738.05,72,0
27,2021-12-17T11:30:00+0530,4738.1,4745.0,4735.1,4745.0,77,0
28,2021-12-17T11:35:00+0530,4745.0,4764.0,4745.0,4748.45,240,0
29,2021-12-17T11:40:00+0530,4748.45,4751.0,4746.0,4749.25,49,0
30,2021-12-17T11:45:00+0530,4749.25,4749.25,4745.05,4745.45,62,0
31,2021-12-17T11:50:00+0530,4745.45,4748.5,4738.55,4742.75,124,0
32,2021-12-17T11:55:00+0530,4742.75,4752.85,4742.75,4748.55,237,0
33,2021-12-17T12:00:00+0530,4748.55,4748.55,4737.55,4740.0,55,0
34,2021-12-17T12:05:00+0530,4740.0,4740.0,4730.3,4730.3,12,0
35,2021-12-17T12:10:00+0530,4730.3,4736.2,4729.2,4736.2,85,0
36,2021-12-17T12:15:00+0530,4736.2,4742.05,4735.3,4742.05,31,0
37,2021-12-17T12:20:00+0530,4742.05,4744.8,4738.55,4738.55,50,0
38,2021-12-17T12:25:00+0530,4738.55,4741.7,4732.05,4741.7,115,0
39,2021-12-17T12:30:00+0530,4741.7,4742.75,4737.2,4737.5,9,0
40,2021-12-17T12:35:00+0530,4737.5,4741.65,4737.5,4740.0,31,0
41,2021-12-17T12:40:00+0530,4740.0,4747.35,4740.0,4742.8,228,0
42,2021-12-17T12:45:00+0530,4742.8,4748.0,4741.5,4747.95,71,0
43,2021-12-17T12:50:00+0530,4747.95,4749.0,4741.75,4749.0,183,0
44,2021-12-17T12:55:00+0530,4749.0,4767.45,4749.0,4753.55,170,0
45,2021-12-17T13:00:00+0530,4753.55,4757.95,4750.0,4750.0,26,0
46,2021-12-17T13:05:00+0530,4750.0,4750.2,4746.75,4748.7,176,0
47,2021-12-17T13:10:00+0530,4748.7,4749.9,4748.7,4749.9,23,0
48,2021-12-17T13:15:00+0530,4749.9,4752.0,4749.9,4750.7,31,0
49,2021-12-17T13:20:00+0530,4750.7,4760.0,4750.7,4759.85,141,0
50,2021-12-17T13:25:00+0530,4759.85,4760.0,4756.7,4757.45,27,0
51,2021-12-17T13:30:00+0530,4760.0,4770.95,4751.25,4755.95,312,0
