,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,18251.0,18367.0,18251.0,18322.25,135,0
1,2021-12-17T09:20:00+0530,18322.25,18332.75,18260.05,18301.15,117,0
2,2021-12-17T09:25:00+0530,18301.15,18313.65,18270.0,18270.05,266,0
3,2021-12-17T09:30:00+0530,18270.05,18287.2,18200.0,18279.4,229,0
4,2021-12-17T09:35:00+0530,18250.05,18262.4,18228.1,18245.0,139,0
5,2021-12-17T09:40:00+0530,18245.0,18258.6,18228.05,18229.0,15,0
6,2021-12-17T09:45:00+0530,18229.0,18244.4,18229.0,18240.0,32,0
7,2021-12-17T09:50:00+0530,18235.0,18239.9,18211.0,18211.95,137,0
8,2021-12-17T09:55:00+0530,18224.1,18224.1,18202.05,18202.05,26,0
9,2021-12-17T10:00:00+0530,18202.05,18216.6,18200.1,18201.05,34,0
10,2021-12-17T10:05:00+0530,18215.6,18250.7,18200.0,18210.05,297,0
11,2021-12-17T10:10:00+0530,18210.05,18252.2,18210.0,18226.25,64,0
12,2021-12-17T10:15:00+0530,18226.25,18257.0,18225.55,18240.0,135,0
13,2021-12-17T10:20:00+0530,18240.0,18258.35,18240.0,18241.05,74,0
14,2021-12-17T10:25:00+0530,18241.05,18258.35,18240.25,18250.0,56,0
15,2021-12-17T10:30:00+0530,18250.0,18281.7,18250.0,18273.55,126,0
16,2021-12-17T10:35:00+0530,18273.55,18300.0,18259.8,18279.05,194,0
17,2021-12-17T10:40:00+0530,18279.05,18296.45,18255.2,18271.4,59,0
18,2021-12-17T10:45:00+0530,18271.4,18272.5,18241.05,18263.4,50,0
19,2021-12-17T10:50:00+0530,18263.4,18263.4,17969.45,18000.0,2454,0
20,2021-12-17T10:55:00+0530,18000.0,18040.0,17938.95,18040.0,613,0
21,2021-12-17T11:00:00+0530,18040.0,18065.0,18020.05,18051.05,95,0
22,2021-12-17T11:05:00+0530,18064.85,18094.9,18033.8,18080.25,170,0
23,2021-12-17T11:10:00+0530,18080.25,18096.4,18063.65,18082.05,56,0
24,2021-12-17T11:15:00+0530,18082.05,18114.3,18067.1,18095.0,145,0
25,2021-12-17T11:20:00+0530,18095.0,18149.75,18095.0,18110.95,87,0
26,2021-12-17T11:25:00+0530,18110.95,18148.9,18110.0,18129.15,52,0
27,2021-12-17T11:30:00+0530,18130.9,18149.0,18116.15,18140.0,101,0
28,2021-12-17T11:35:00+0530,18140.0,18148.8,18132.8,18148.7,28,0
29,2021-12-17T11:40:00+0530,18148.7,18148.7,18120.05,18136.25,65,0
30,2021-12-17T11:45:00+0530,18136.25,18136.25,18109.05,18120.0,104,0
31,2021-12-17T11:50:00+0530,18120.0,18142.4,18115.05,18134.9,34,0
32,2021-12-17T11:55:00+0530,18134.9,18144.95,18115.3,18144.95,25,0
33,2021-12-17T12:00:00+0530,18144.95,18264.2,18144.95,18230.05,435,0
34,2021-12-17T12:05:00+0530,18230.05,18249.45,18181.65,18181.65,135,0
35,2021-12-17T12:10:00+0530,18181.65,18221.5,18181.65,18221.5,49,0
36,2021-12-17T12:15:00+0530,18221.5,18222.0,18200.05,18222.0,63,0
37,2021-12-17T12:20:00+0530,18222.0,18222.0,18200.05,18221.9,83,0
38,2021-12-17T12:25:00+0530,18221.9,18222.0,18200.55,18220.0,41,0
39,2021-12-17T12:30:00+0530,18220.0,18260.5,18210.0,18260.05,523,0
40,2021-12-17T12:35:00+0530,18260.0,18280.95,18255.9,18266.45,68,0
41,2021-12-17T12:40:00+0530,18266.45,18279.9,18252.25,18258.1,39,0
42,2021-12-17T12:45:00+0530,18258.1,18258.3,18237.45,18241.1,61,0
43,2021-12-17T12:50:00+0530,18241.1,18284.9,18241.1,18260.05,41,0
44,2021-12-17T12:55:00+0530,18260.05,18278.0,18260.05,18270.05,21,0
45,2021-12-17T13:00:00+0530,18270.05,18280.0,18261.0,18277.05,79,0
46,2021-12-17T13:05:00+0530,18277.05,18318.35,18272.25,18298.9,180,0
47,2021-12-17T13:10:00+0530,18298.9,18320.0,18298.9,18300.0,143,0
48,2021-12-17T13:15:00+0530,18300.0,18336.05,18300.0,18329.95,238,0
49,2021-12-17T13:20:00+0530,18329.95,18349.9,18319.35,18320.05,143,0
50,2021-12-17T13:25:00+0530,18320.05,18330.0,18315.25,18327.0,32,0
51,2021-12-17T13:30:00+0530,18327.0,18328.65,18283.55,18283.55,25,0
52,2021-12-17T13:35:00+0530,18283.55,18287.25,18250.35,18270.45,41,0
53,2021-12-17T13:40:00+0530,18270.45,18274.0,18253.25,18270.8,14,0
54,2021-12-17T13:45:00+0530,18270.8,18270.8,18250.0,18269.1,83,0
55,2021-12-17T13:50:00+0530,18269.1,18270.55,18250.25,18260.0,15,0
