,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,167.0,167.9,164.7,165.0,103339,0
1,2021-12-17T09:20:00+0530,165.0,165.55,164.25,164.5,62904,0
2,2021-12-17T09:25:00+0530,164.5,164.75,163.25,163.8,73895,0
3,2021-12-17T09:30:00+0530,163.7,164.65,163.3,164.25,48732,0
4,2021-12-17T09:35:00+0530,164.25,164.8,164.0,164.1,55307,0
5,2021-12-17T09:40:00+0530,164.1,164.1,163.3,163.65,35581,0
6,2021-12-17T09:45:00+0530,163.65,163.85,163.3,163.75,19271,0
7,2021-12-17T09:50:00+0530,163.75,163.8,161.85,161.95,93364,0
8,2021-12-17T09:55:00+0530,162.0,162.0,161.0,161.5,69407,0
9,2021-12-17T10:00:00+0530,161.35,161.55,159.25,160.3,115453,0
10,2021-12-17T10:05:00+0530,160.3,161.95,160.3,161.0,70491,0
11,2021-12-17T10:10:00+0530,161.0,161.45,160.6,161.2,31412,0
12,2021-12-17T10:15:00+0530,161.15,161.35,159.65,160.2,56918,0
13,2021-12-17T10:20:00+0530,160.2,160.95,159.5,159.5,150253,0
14,2021-12-17T10:25:00+0530,159.9,160.0,159.7,159.9,35501,0
15,2021-12-17T10:30:00+0530,159.9,160.0,159.65,159.9,34935,0
16,2021-12-17T10:35:00+0530,159.9,159.95,159.0,159.4,37852,0
17,2021-12-17T10:40:00+0530,159.4,159.75,158.95,159.55,35583,0
18,2021-12-17T10:45:00+0530,159.55,159.95,159.5,159.8,17398,0
19,2021-12-17T10:50:00+0530,159.8,159.85,159.35,159.85,11428,0
20,2021-12-17T10:55:00+0530,159.85,159.9,159.6,159.8,19790,0
21,2021-12-17T11:00:00+0530,159.6,159.9,159.6,159.9,9172,0
22,2021-12-17T11:05:00+0530,159.9,160.0,159.55,159.8,29218,0
23,2021-12-17T11:10:00+0530,159.8,160.0,159.65,159.75,17640,0
24,2021-12-17T11:15:00+0530,159.85,159.9,159.65,159.85,14543,0
25,2021-12-17T11:20:00+0530,159.85,160.5,159.75,160.4,36789,0
26,2021-12-17T11:25:00+0530,160.4,161.45,160.3,161.05,56726,0
27,2021-12-17T11:30:00+0530,161.0,161.0,160.25,160.65,23918,0
28,2021-12-17T11:35:00+0530,160.6,160.65,160.25,160.35,11243,0
29,2021-12-17T11:40:00+0530,160.35,160.8,160.35,160.7,2591,0
30,2021-12-17T11:45:00+0530,160.7,160.75,160.05,160.3,5187,0
31,2021-12-17T11:50:00+0530,160.3,160.5,160.05,160.35,24741,0
32,2021-12-17T11:55:00+0530,160.35,160.45,160.25,160.25,5411,0
33,2021-12-17T12:00:00+0530,160.25,160.5,160.0,160.25,17572,0
34,2021-12-17T12:05:00+0530,160.25,160.3,159.55,159.55,25142,0
35,2021-12-17T12:10:00+0530,159.55,159.85,159.25,159.85,32577,0
36,2021-12-17T12:15:00+0530,159.65,159.75,159.35,159.6,15270,0
37,2021-12-17T12:20:00+0530,159.6,159.65,159.3,159.55,9595,0
38,2021-12-17T12:25:00+0530,159.55,159.55,159.35,159.5,4562,0
39,2021-12-17T12:30:00+0530,159.5,159.5,159.3,159.5,7830,0
40,2021-12-17T12:35:00+0530,159.5,159.55,159.3,159.55,4639,0
41,2021-12-17T12:40:00+0530,159.55,159.55,159.3,159.3,5744,0
42,2021-12-17T12:45:00+0530,159.3,159.5,158.5,159.0,82586,0
43,2021-12-17T12:50:00+0530,159.0,159.55,158.7,159.5,14701,0
44,2021-12-17T12:55:00+0530,159.5,160.0,159.35,159.45,60488,0
45,2021-12-17T13:00:00+0530,159.45,160.0,159.45,159.6,48840,0
46,2021-12-17T13:05:00+0530,159.6,159.75,159.25,159.75,16838,0
47,2021-12-17T13:10:00+0530,159.75,160.2,159.55,160.15,30468,0
48,2021-12-17T13:15:00+0530,160.15,160.4,159.75,160.35,20614,0
49,2021-12-17T13:20:00+0530,160.35,160.5,160.0,160.15,20433,0
50,2021-12-17T13:25:00+0530,160.1,160.2,160.0,160.0,6318,0
51,2021-12-17T13:30:00+0530,160.0,160.3,160.0,160.25,13232,0
52,2021-12-17T13:35:00+0530,160.25,160.3,160.15,160.25,2002,0
53,2021-12-17T13:40:00+0530,160.3,161.65,160.3,160.35,94318,0
54,2021-12-17T13:45:00+0530,160.3,160.75,160.15,160.45,9393,0
55,2021-12-17T13:50:00+0530,160.45,160.55,160.3,160.55,4472,0
56,2021-12-17T13:55:00+0530,160.55,161.75,160.35,160.85,97740,0
57,2021-12-17T14:00:00+0530,160.75,161.55,160.55,161.1,58419,0
58,2021-12-17T14:05:00+0530,161.1,161.4,160.7,160.7,11259,0
59,2021-12-17T14:10:00+0530,160.7,161.25,160.65,161.1,9481,0
60,2021-12-17T14:15:00+0530,161.1,161.1,160.1,160.2,7714,0
61,2021-12-17T14:20:00+0530,160.2,160.25,159.75,159.75,30143,0
62,2021-12-17T14:25:00+0530,159.75,159.95,159.55,159.7,7937,0
63,2021-12-17T14:30:00+0530,159.9,159.95,159.25,159.35,203304,0
64,2021-12-17T14:35:00+0530,159.35,159.6,158.6,158.8,74746,0
65,2021-12-17T14:40:00+0530,158.8,159.1,158.5,158.85,20142,0
66,2021-12-17T14:45:00+0530,158.85,158.85,157.6,157.95,64605,0
67,2021-12-17T14:50:00+0530,158.0,158.0,157.7,157.95,22479,0
68,2021-12-17T14:55:00+0530,157.95,157.95,157.15,157.5,36571,0
69,2021-12-17T15:00:00+0530,157.5,157.6,156.2,157.35,626797,0
70,2021-12-17T15:05:00+0530,157.3,157.45,154.0,154.85,572043,0
71,2021-12-17T15:10:00+0530,154.85,154.85,152.05,152.85,224736,0
72,2021-12-17T15:15:00+0530,152.85,154.45,151.7,153.0,196410,0
73,2021-12-17T15:20:00+0530,153.0,154.55,152.5,154.55,129581,0
74,2021-12-17T15:25:00+0530,154.45,155.4,154.35,155.0,83103,0
