,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,2003.0,2012.55,2003.0,2007.8,33,0
1,2021-12-17T09:20:00+0530,2007.8,2012.35,2006.05,2010.0,161,0
2,2021-12-17T09:25:00+0530,2010.0,2010.0,1990.0,1992.75,210,0
3,2021-12-17T09:30:00+0530,1992.75,1992.75,1967.1,1973.35,538,0
4,2021-12-17T09:35:00+0530,1973.35,1985.05,1973.35,1985.05,273,0
5,2021-12-17T09:40:00+0530,1985.05,1985.05,1984.6,1984.6,1,0
6,2021-12-17T09:45:00+0530,1984.6,1984.6,1981.35,1984.0,19,0
7,2021-12-17T09:50:00+0530,1984.0,1984.0,1980.9,1980.9,2,0
8,2021-12-17T09:55:00+0530,1980.9,1984.85,1979.0,1984.85,982,0
9,2021-12-17T10:00:00+0530,1984.85,1997.4,1984.85,1997.4,24,0
10,2021-12-17T10:05:00+0530,1990.4,1990.4,1980.25,1980.25,58,0
11,2021-12-17T10:10:00+0530,1980.25,1993.0,1980.25,1986.2,45,0
12,2021-12-17T10:15:00+0530,1986.2,1989.9,1984.75,1989.9,84,0
13,2021-12-17T10:20:00+0530,1989.9,1989.9,1987.1,1988.9,34,0
14,2021-12-17T10:25:00+0530,1988.9,1989.9,1982.55,1987.2,173,0
15,2021-12-17T10:30:00+0530,1987.2,1989.65,1985.25,1985.8,12,0
16,2021-12-17T10:35:00+0530,1985.8,1985.8,1985.8,1985.8,1,0
17,2021-12-17T10:40:00+0530,1985.8,1985.9,1985.8,1985.9,16,0
18,2021-12-17T10:45:00+0530,1985.9,1989.55,1985.9,1989.55,2,0
19,2021-12-17T10:50:00+0530,1989.55,1989.55,1985.8,1985.8,22,0
20,2021-12-17T10:55:00+0530,1985.8,1985.8,1981.0,1981.0,50,0
21,2021-12-17T11:00:00+0530,1981.0,1989.0,1980.1,1985.35,249,0
22,2021-12-17T11:05:00+0530,1988.4,1988.4,1982.7,1982.7,103,0
23,2021-12-17T11:10:00+0530,1982.7,1985.0,1982.0,1982.0,55,0
24,2021-12-17T11:15:00+0530,1982.0,1985.0,1980.1,1985.0,150,0
25,2021-12-17T11:20:00+0530,1985.0,1985.0,1981.8,1984.1,20,0
26,2021-12-17T11:25:00+0530,1984.1,1984.85,1980.1,1980.95,222,0
27,2021-12-17T11:30:00+0530,1980.95,1980.95,1980.0,1980.0,158,0
28,2021-12-17T11:35:00+0530,1980.0,1984.1,1980.0,1984.05,2,0
29,2021-12-17T11:40:00+0530,1984.05,1984.05,1984.0,1984.0,5,0
30,2021-12-17T11:45:00+0530,1984.0,1989.95,1984.0,1989.35,39,0
31,2021-12-17T11:50:00+0530,1989.35,1989.4,1989.35,1989.4,2,0
32,2021-12-17T11:55:00+0530,1989.9,1989.9,1986.75,1989.3,6,0
33,2021-12-17T12:00:00+0530,1989.3,1989.3,1980.05,1980.05,128,0
34,2021-12-17T12:05:00+0530,1980.05,1983.3,1980.0,1980.0,121,0
35,2021-12-17T12:10:00+0530,1980.0,1985.75,1980.0,1985.75,21,0
36,2021-12-17T12:15:00+0530,1985.75,1985.75,1985.75,1985.75,0,0
37,2021-12-17T12:20:00+0530,1985.75,1985.75,1985.7,1985.75,5,0
38,2021-12-17T12:25:00+0530,1980.0,1985.75,1980.0,1985.75,1030,0
39,2021-12-17T12:30:00+0530,1985.75,1985.75,1985.75,1985.75,0,0
40,2021-12-17T12:35:00+0530,1985.75,1985.75,1985.75,1985.75,0,0
41,2021-12-17T12:40:00+0530,1985.75,1985.75,1982.75,1984.8,4,0
42,2021-12-17T12:45:00+0530,1984.8,1984.8,1984.8,1984.8,0,0
43,2021-12-17T12:50:00+0530,1984.8,1984.8,1984.8,1984.8,0,0
44,2021-12-17T12:55:00+0530,1984.8,1986.7,1984.8,1985.4,129,0
45,2021-12-17T13:00:00+0530,1986.9,1988.65,1984.75,1988.65,10,0
46,2021-12-17T13:05:00+0530,1988.65,1988.65,1983.85,1983.85,6,0
47,2021-12-17T13:10:00+0530,1980.9,1986.55,1978.0,1984.35,10298,0
48,2021-12-17T13:15:00+0530,1984.35,1985.0,1980.05,1985.0,161,0
49,2021-12-17T13:20:00+0530,1985.0,1985.0,1980.0,1980.0,6132,0
50,2021-12-17T13:25:00+0530,1980.0,1986.8,1980.0,1986.8,6118,0
51,2021-12-17T13:30:00+0530,1986.8,1986.8,1986.8,1986.8,1,0
52,2021-12-17T13:35:00+0530,1986.8,1992.6,1980.9,1991.15,142,0
53,2021-12-17T13:40:00+0530,1991.15,2009.0,1991.15,2008.45,333,0
54,2021-12-17T13:45:00+0530,2008.45,2014.8,2003.75,2012.55,687,0
55,2021-12-17T13:50:00+0530,2012.55,2014.25,2010.0,2010.75,131,0
56,2021-12-17T13:55:00+0530,2010.75,2013.3,2010.6,2011.05,131,0
57,2021-12-17T14:00:00+0530,2011.05,2012.4,2000.0,2005.1,352,0
58,2021-12-17T14:05:00+0530,2005.1,2005.1,2000.1,2000.1,8,0
59,2021-12-17T14:10:00+0530,2000.1,2003.4,2000.1,2003.4,2,0
60,2021-12-17T14:15:00+0530,2003.4,2003.4,2000.05,2000.05,3,0
61,2021-12-17T14:20:00+0530,2000.05,2000.05,2000.05,2000.05,2,0
62,2021-12-17T14:25:00+0530,2000.05,2000.05,2000.0,2000.0,185,0
63,2021-12-17T14:30:00+0530,2000.0,2000.0,1998.0,1998.0,8,0
64,2021-12-17T14:35:00+0530,2000.0,2011.45,1998.05,2010.0,611,0
65,2021-12-17T14:40:00+0530,2010.0,2012.1,2000.1,2010.35,231,0
66,2021-12-17T14:45:00+0530,2010.35,2014.9,2010.0,2010.15,73,0
67,2021-12-17T14:50:00+0530,2010.15,2031.5,2010.0,2029.05,867,0
68,2021-12-17T14:55:00+0530,2029.05,2029.85,2021.15,2027.85,267,0
69,2021-12-17T15:00:00+0530,2027.85,2029.75,2022.0,2025.9,212,0
70,2021-12-17T15:05:00+0530,2025.9,2025.9,2013.1,2021.15,140,0
71,2021-12-17T15:10:00+0530,2013.05,2021.25,2010.1,2018.4,142,0
72,2021-12-17T15:15:00+0530,2018.4,2024.65,2010.5,2024.65,335,0
73,2021-12-17T15:20:00+0530,2024.65,2024.65,2011.3,2014.95,383,0
74,2021-12-17T15:25:00+0530,2014.95,2030.0,2010.1,2010.3,686,0
