,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,1364.0,1364.0,1337.1,1344.0,87530,0
1,2021-12-17T09:20:00+0530,1344.35,1344.35,1335.85,1339.4,40988,0
2,2021-12-17T09:25:00+0530,1340.65,1342.0,1336.25,1339.5,23931,0
3,2021-12-17T09:30:00+0530,1339.5,1342.0,1336.8,1339.0,20598,0
4,2021-12-17T09:35:00+0530,1339.0,1340.75,1329.0,1329.45,34653,0
5,2021-12-17T09:40:00+0530,1328.95,1332.75,1325.15,1326.05,20752,0
6,2021-12-17T09:45:00+0530,1325.95,1327.0,1320.05,1323.0,37638,0
7,2021-12-17T09:50:00+0530,1323.0,1324.9,1318.0,1319.0,30903,0
8,2021-12-17T09:55:00+0530,1318.1,1319.35,1311.95,1314.55,30097,0
9,2021-12-17T10:00:00+0530,1314.55,1315.8,1311.2,1314.2,27807,0
10,2021-12-17T10:05:00+0530,1314.0,1318.0,1311.85,1318.0,17858,0
11,2021-12-17T10:10:00+0530,1317.8,1319.5,1312.0,1312.15,22931,0
12,2021-12-17T10:15:00+0530,1312.15,1313.0,1308.75,1310.0,27001,0
13,2021-12-17T10:20:00+0530,1310.0,1312.75,1307.05,1311.0,28271,0
14,2021-12-17T10:25:00+0530,1310.6,1316.35,1310.0,1315.0,20086,0
15,2021-12-17T10:30:00+0530,1315.0,1315.0,1311.75,1313.1,6915,0
16,2021-12-17T10:35:00+0530,1313.0,1316.0,1311.0,1313.3,113983,0
17,2021-12-17T10:40:00+0530,1313.8,1315.0,1312.5,1314.0,15257,0
18,2021-12-17T10:45:00+0530,1313.2,1315.0,1312.5,1312.95,6916,0
19,2021-12-17T10:50:00+0530,1312.95,1313.85,1309.9,1312.5,113021,0
20,2021-12-17T10:55:00+0530,1311.95,1314.05,1305.0,1307.2,23708,0
21,2021-12-17T11:00:00+0530,1307.2,1309.0,1304.05,1307.75,19331,0
22,2021-12-17T11:05:00+0530,1307.75,1311.6,1306.95,1309.0,21300,0
23,2021-12-17T11:10:00+0530,1309.15,1310.15,1301.0,1302.95,35931,0
24,2021-12-17T11:15:00+0530,1302.95,1306.95,1302.6,1306.0,11916,0
25,2021-12-17T11:20:00+0530,1305.65,1307.5,1304.1,1307.45,8592,0
26,2021-12-17T11:25:00+0530,1307.45,1312.0,1306.1,1309.8,16164,0
27,2021-12-17T11:30:00+0530,1309.8,1311.5,1305.3,1306.5,47449,0
28,2021-12-17T11:35:00+0530,1305.25,1312.0,1305.15,1310.4,9788,0
29,2021-12-17T11:40:00+0530,1310.4,1310.5,1309.0,1310.3,5125,0
30,2021-12-17T11:45:00+0530,1310.0,1310.3,1308.2,1309.0,8153,0
31,2021-12-17T11:50:00+0530,1309.0,1310.9,1308.15,1310.0,6389,0
32,2021-12-17T11:55:00+0530,1310.0,1311.45,1306.85,1310.9,37765,0
33,2021-12-17T12:00:00+0530,1310.9,1311.0,1308.2,1308.25,7967,0
34,2021-12-17T12:05:00+0530,1308.25,1309.2,1305.0,1306.0,19476,0
35,2021-12-17T12:10:00+0530,1306.0,1309.0,1305.95,1308.4,5615,0
36,2021-12-17T12:15:00+0530,1307.8,1310.35,1306.5,1310.35,9593,0
37,2021-12-17T12:20:00+0530,1310.35,1312.6,1309.0,1310.0,19897,0
38,2021-12-17T12:25:00+0530,1310.0,1312.5,1308.45,1311.0,65316,0
39,2021-12-17T12:30:00+0530,1311.0,1311.0,1309.1,1310.3,7780,0
40,2021-12-17T12:35:00+0530,1310.3,1311.0,1305.9,1306.45,6803,0
41,2021-12-17T12:40:00+0530,1306.45,1306.45,1301.65,1303.25,17144,0
42,2021-12-17T12:45:00+0530,1303.3,1304.35,1300.05,1301.2,13324,0
43,2021-12-17T12:50:00+0530,1301.2,1306.8,1300.3,1306.1,8180,0
44,2021-12-17T12:55:00+0530,1306.1,1308.85,1306.1,1308.5,5743,0
45,2021-12-17T13:00:00+0530,1308.5,1310.0,1307.0,1309.65,7597,0
46,2021-12-17T13:05:00+0530,1309.65,1309.65,1306.8,1308.5,5256,0
47,2021-12-17T13:10:00+0530,1308.1,1309.5,1307.6,1309.0,2544,0
48,2021-12-17T13:15:00+0530,1309.0,1309.5,1307.6,1308.7,3377,0
49,2021-12-17T13:20:00+0530,1308.7,1309.85,1307.45,1309.0,3320,0
50,2021-12-17T13:25:00+0530,1309.0,1310.5,1308.4,1310.5,3246,0
51,2021-12-17T13:30:00+0530,1310.5,1312.0,1308.8,1308.8,6963,0
52,2021-12-17T13:35:00+0530,1308.95,1311.65,1308.05,1309.7,10832,0
53,2021-12-17T13:40:00+0530,1309.95,1311.5,1308.75,1311.45,13375,0
54,2021-12-17T13:45:00+0530,1311.75,1316.9,1310.0,1316.0,10643,0
55,2021-12-17T13:50:00+0530,1316.0,1319.8,1315.45,1318.7,13577,0
56,2021-12-17T13:55:00+0530,1317.7,1323.55,1317.45,1321.95,21910,0
57,2021-12-17T14:00:00+0530,1321.95,1321.95,1318.0,1318.05,9458,0
58,2021-12-17T14:05:00+0530,1318.45,1320.55,1317.0,1318.8,10297,0
59,2021-12-17T14:10:00+0530,1318.5,1325.1,1316.4,1325.1,32150,0
60,2021-12-17T14:15:00+0530,1325.4,1329.25,1324.0,1327.2,50270,0
61,2021-12-17T14:20:00+0530,1326.85,1327.95,1322.2,1322.55,18114,0
62,2021-12-17T14:25:00+0530,1322.6,1323.3,1318.05,1318.95,11440,0
63,2021-12-17T14:30:00+0530,1318.95,1318.95,1313.45,1316.3,17192,0
64,2021-12-17T14:35:00+0530,1315.95,1316.0,1311.05,1312.4,14065,0
65,2021-12-17T14:40:00+0530,1312.4,1313.55,1310.0,1311.25,13314,0
66,2021-12-17T14:45:00+0530,1311.05,1311.25,1307.8,1309.45,14642,0
67,2021-12-17T14:50:00+0530,1310.0,1310.0,1305.0,1307.85,14203,0
68,2021-12-17T14:55:00+0530,1307.85,1310.0,1306.0,1307.7,11574,0
69,2021-12-17T15:00:00+0530,1307.7,1310.95,1303.8,1305.65,19400,0
70,2021-12-17T15:05:00+0530,1305.65,1313.2,1304.0,1312.2,26565,0
71,2021-12-17T15:10:00+0530,1312.2,1313.0,1310.0,1312.4,20640,0
72,2021-12-17T15:15:00+0530,1312.0,1314.3,1311.0,1313.0,24621,0
73,2021-12-17T15:20:00+0530,1312.9,1315.45,1312.0,1313.9,24540,0
74,2021-12-17T15:25:00+0530,1313.3,1313.95,1306.35,1309.0,21268,0
