,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,48.05,48.5,48.0,48.4,73726,0
1,2021-12-17T09:20:00+0530,48.4,48.65,48.25,48.4,124900,0
2,2021-12-17T09:25:00+0530,48.4,48.7,48.35,48.6,92849,0
3,2021-12-17T09:30:00+0530,48.6,48.65,48.35,48.5,116800,0
4,2021-12-17T09:35:00+0530,48.55,48.55,48.2,48.25,39750,0
5,2021-12-17T09:40:00+0530,48.25,48.35,48.1,48.2,29917,0
6,2021-12-17T09:45:00+0530,48.2,48.3,48.1,48.2,11008,0
7,2021-12-17T09:50:00+0530,48.2,48.35,48.15,48.25,26297,0
8,2021-12-17T09:55:00+0530,48.25,48.3,48.05,48.05,47716,0
9,2021-12-17T10:00:00+0530,48.05,48.2,47.85,47.95,44080,0
10,2021-12-17T10:05:00+0530,48.0,48.05,47.9,48.05,21527,0
11,2021-12-17T10:10:00+0530,48.05,48.05,47.9,47.95,42412,0
12,2021-12-17T10:15:00+0530,48.0,48.0,47.85,47.9,15198,0
13,2021-12-17T10:20:00+0530,47.9,47.9,47.75,47.9,24449,0
14,2021-12-17T10:25:00+0530,47.9,48.05,47.9,48.0,14946,0
15,2021-12-17T10:30:00+0530,48.0,48.0,47.9,47.95,4255,0
16,2021-12-17T10:35:00+0530,47.95,48.0,47.9,48.0,9834,0
17,2021-12-17T10:40:00+0530,48.0,48.05,48.0,48.0,20114,0
18,2021-12-17T10:45:00+0530,48.0,48.0,47.9,47.95,7426,0
19,2021-12-17T10:50:00+0530,47.95,48.05,47.9,48.05,21318,0
20,2021-12-17T10:55:00+0530,48.0,48.0,47.85,48.0,21564,0
21,2021-12-17T11:00:00+0530,48.0,48.0,47.95,48.0,3921,0
22,2021-12-17T11:05:00+0530,48.0,48.05,47.95,48.05,6709,0
23,2021-12-17T11:10:00+0530,48.05,48.05,48.0,48.05,10096,0
24,2021-12-17T11:15:00+0530,48.05,48.05,47.95,48.0,3589,0
