,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,532.5,535.2,532.0,533.2,2014,0
1,2021-12-17T09:20:00+0530,533.2,534.4,532.85,533.4,971,0
2,2021-12-17T09:25:00+0530,533.4,533.4,530.05,530.05,2268,0
3,2021-12-17T09:30:00+0530,529.5,531.0,528.05,530.75,3175,0
4,2021-12-17T09:35:00+0530,530.15,531.25,528.0,528.5,1211,0
5,2021-12-17T09:40:00+0530,528.5,530.55,527.45,530.0,1666,0
6,2021-12-17T09:45:00+0530,530.0,530.0,528.55,528.55,47,0
7,2021-12-17T09:50:00+0530,528.55,529.85,527.15,527.6,2544,0
8,2021-12-17T09:55:00+0530,527.6,527.6,523.45,523.8,4307,0
9,2021-12-17T10:00:00+0530,523.8,525.1,523.55,525.1,3172,0
10,2021-12-17T10:05:00+0530,525.1,525.85,523.85,525.0,2329,0
11,2021-12-17T10:10:00+0530,525.0,526.6,523.55,526.25,647,0
12,2021-12-17T10:15:00+0530,526.25,526.25,524.15,524.15,913,0
13,2021-12-17T10:20:00+0530,524.15,524.6,523.5,523.9,1514,0
14,2021-12-17T10:25:00+0530,523.7,528.0,523.05,527.75,7022,0
15,2021-12-17T10:30:00+0530,527.75,528.75,524.45,524.6,2151,0
16,2021-12-17T10:35:00+0530,526.2,526.65,524.4,526.15,7517,0
17,2021-12-17T10:40:00+0530,526.15,530.45,526.15,530.45,6610,0
18,2021-12-17T10:45:00+0530,529.45,531.1,529.0,530.95,6883,0
19,2021-12-17T10:50:00+0530,530.95,535.0,528.85,531.25,12284,0
20,2021-12-17T10:55:00+0530,531.7,533.75,530.0,531.8,8568,0
21,2021-12-17T11:00:00+0530,531.8,533.35,528.95,529.95,4304,0
22,2021-12-17T11:05:00+0530,529.95,530.75,528.85,528.85,304,0
23,2021-12-17T11:10:00+0530,528.85,528.85,527.6,527.95,181,0
24,2021-12-17T11:15:00+0530,527.95,528.35,527.8,528.0,290,0
25,2021-12-17T11:20:00+0530,528.0,528.85,527.45,527.45,142,0
26,2021-12-17T11:25:00+0530,527.45,527.45,527.1,527.1,100,0
27,2021-12-17T11:30:00+0530,527.1,528.3,526.2,526.2,480,0
28,2021-12-17T11:35:00+0530,526.2,526.7,523.95,524.2,4168,0
29,2021-12-17T11:40:00+0530,524.2,526.65,523.45,526.65,1881,0
30,2021-12-17T11:45:00+0530,526.1,526.1,524.25,525.25,533,0
31,2021-12-17T11:50:00+0530,525.25,527.25,525.25,527.2,439,0
32,2021-12-17T11:55:00+0530,527.2,527.3,526.4,527.3,79,0
33,2021-12-17T12:00:00+0530,527.0,527.3,526.25,526.85,1453,0
34,2021-12-17T12:05:00+0530,526.85,529.95,526.85,527.0,1913,0
35,2021-12-17T12:10:00+0530,527.0,528.0,526.45,526.45,1057,0
36,2021-12-17T12:15:00+0530,526.45,527.95,526.45,527.3,977,0
37,2021-12-17T12:20:00+0530,527.3,527.8,526.8,527.1,888,0
38,2021-12-17T12:25:00+0530,527.1,527.8,526.75,527.8,497,0
39,2021-12-17T12:30:00+0530,527.8,527.8,526.75,527.0,1004,0
40,2021-12-17T12:35:00+0530,527.0,527.25,526.0,526.0,257,0
