,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,780.95,783.0,777.45,778.8,5134,0
1,2021-12-17T09:20:00+0530,778.8,778.85,775.4,776.0,2201,0
2,2021-12-17T09:25:00+0530,775.95,775.95,770.45,771.55,4530,0
3,2021-12-17T09:30:00+0530,771.0,773.75,770.4,771.1,2917,0
4,2021-12-17T09:35:00+0530,771.1,772.75,768.15,769.0,2728,0
5,2021-12-17T09:40:00+0530,769.0,769.2,766.0,766.45,2110,0
6,2021-12-17T09:45:00+0530,766.4,768.4,765.5,766.45,2981,0
7,2021-12-17T09:50:00+0530,766.45,767.4,763.9,764.05,3088,0
8,2021-12-17T09:55:00+0530,764.05,766.1,763.0,765.55,5265,0
9,2021-12-17T10:00:00+0530,765.6,765.95,763.7,763.7,8623,0
10,2021-12-17T10:05:00+0530,763.7,766.0,763.7,764.0,1796,0
11,2021-12-17T10:10:00+0530,764.35,767.3,763.7,767.0,3428,0
12,2021-12-17T10:15:00+0530,767.0,767.05,765.0,765.05,9646,0
13,2021-12-17T10:20:00+0530,765.05,768.2,765.0,768.0,2855,0
14,2021-12-17T10:25:00+0530,767.95,769.15,767.15,769.15,1419,0
15,2021-12-17T10:30:00+0530,769.15,769.8,766.35,767.25,962,0
16,2021-12-17T10:35:00+0530,767.25,768.3,765.6,766.6,2151,0
17,2021-12-17T10:40:00+0530,766.6,766.95,765.0,766.95,1194,0
18,2021-12-17T10:45:00+0530,766.95,766.95,765.0,765.05,1021,0
19,2021-12-17T10:50:00+0530,765.05,765.9,765.0,765.85,1753,0
20,2021-12-17T10:55:00+0530,765.8,767.75,765.05,767.25,957,0
21,2021-12-17T11:00:00+0530,767.25,767.25,759.95,762.7,20061,0
22,2021-12-17T11:05:00+0530,762.7,766.65,762.05,765.6,2021,0
23,2021-12-17T11:10:00+0530,765.0,765.7,765.0,765.65,443,0
24,2021-12-17T11:15:00+0530,765.7,766.85,765.0,766.85,619,0
25,2021-12-17T11:20:00+0530,766.85,766.9,763.55,763.55,2351,0
26,2021-12-17T11:25:00+0530,763.6,767.15,763.6,767.15,23575,0
27,2021-12-17T11:30:00+0530,767.15,768.65,766.05,767.7,2933,0
28,2021-12-17T11:35:00+0530,767.7,768.7,767.1,767.95,359,0
29,2021-12-17T11:40:00+0530,768.4,768.6,767.1,768.55,418,0
30,2021-12-17T11:45:00+0530,768.55,769.05,767.1,767.85,3291,0
31,2021-12-17T11:50:00+0530,767.85,767.9,767.1,767.9,244,0
32,2021-12-17T11:55:00+0530,767.9,767.95,767.5,767.9,368,0
33,2021-12-17T12:00:00+0530,767.9,767.95,767.0,767.05,503,0
34,2021-12-17T12:05:00+0530,767.05,767.6,767.0,767.6,472,0
35,2021-12-17T12:10:00+0530,767.6,767.95,767.0,767.7,574,0
36,2021-12-17T12:15:00+0530,767.65,767.75,767.05,767.75,290,0
37,2021-12-17T12:20:00+0530,767.75,771.0,767.25,769.9,8361,0
38,2021-12-17T12:25:00+0530,769.9,770.25,769.0,770.25,1759,0
39,2021-12-17T12:30:00+0530,770.0,770.25,770.0,770.25,264,0
40,2021-12-17T12:35:00+0530,770.25,770.35,769.0,769.0,3286,0
41,2021-12-17T12:40:00+0530,769.0,770.35,769.0,770.0,5892,0
42,2021-12-17T12:45:00+0530,770.0,770.2,770.0,770.0,1399,0
43,2021-12-17T12:50:00+0530,770.0,770.2,769.55,769.55,1424,0
44,2021-12-17T12:55:00+0530,770.2,771.0,769.5,770.65,14052,0
45,2021-12-17T13:00:00+0530,770.0,770.35,769.0,769.5,6298,0
46,2021-12-17T13:05:00+0530,769.5,770.65,769.5,770.0,8514,0
47,2021-12-17T13:10:00+0530,770.0,770.15,769.95,770.15,2193,0
48,2021-12-17T13:15:00+0530,770.15,770.75,769.6,770.2,4968,0
49,2021-12-17T13:20:00+0530,770.2,770.7,770.0,770.3,334,0
50,2021-12-17T13:25:00+0530,770.3,770.3,769.95,770.25,2431,0
51,2021-12-17T13:30:00+0530,770.75,771.0,770.0,770.0,676,0
52,2021-12-17T13:35:00+0530,770.0,770.25,769.25,769.25,3047,0
53,2021-12-17T13:40:00+0530,769.25,771.25,769.0,771.25,7810,0
54,2021-12-17T13:45:00+0530,770.85,772.05,770.0,772.0,12251,0
55,2021-12-17T13:50:00+0530,772.0,772.85,770.65,772.85,3864,0
56,2021-12-17T13:55:00+0530,772.4,773.5,772.1,772.2,1560,0
57,2021-12-17T14:00:00+0530,772.2,772.6,772.0,772.5,1709,0
58,2021-12-17T14:05:00+0530,772.5,772.5,772.0,772.0,3730,0
59,2021-12-17T14:10:00+0530,772.0,775.2,772.0,774.0,10728,0
60,2021-12-17T14:15:00+0530,774.0,776.9,773.2,776.35,4424,0
61,2021-12-17T14:20:00+0530,776.35,776.35,775.05,775.1,4436,0
62,2021-12-17T14:25:00+0530,775.1,776.2,775.0,775.15,3844,0
63,2021-12-17T14:30:00+0530,775.15,776.35,774.65,775.85,11876,0
64,2021-12-17T14:35:00+0530,775.85,775.85,775.0,775.0,2669,0
65,2021-12-17T14:40:00+0530,775.2,776.95,774.9,776.0,20599,0
66,2021-12-17T14:45:00+0530,776.0,776.0,775.0,775.85,2809,0
67,2021-12-17T14:50:00+0530,775.85,775.85,775.05,775.1,2032,0
68,2021-12-17T14:55:00+0530,775.35,775.5,775.0,775.0,3224,0
69,2021-12-17T15:00:00+0530,775.25,778.0,775.0,775.0,18801,0
70,2021-12-17T15:05:00+0530,775.0,775.5,775.0,775.15,3857,0
71,2021-12-17T15:10:00+0530,775.15,780.85,775.15,778.05,9720,0
72,2021-12-17T15:15:00+0530,778.05,782.95,777.5,782.45,9191,0
73,2021-12-17T15:20:00+0530,782.45,782.5,780.0,781.45,7745,0
74,2021-12-17T15:25:00+0530,781.5,782.4,780.0,782.0,5892,0
