,timestamp,open,high,low,close,volume,oi
0,2022-03-04T09:15:00+0530,8.0,8.05,7.95,8.0,44736,0
1,2022-03-04T09:16:00+0530,7.95,8.0,7.95,7.95,14475,0
2,2022-03-04T09:17:00+0530,7.95,8.0,7.95,7.95,10060,0
3,2022-03-04T09:18:00+0530,8.0,8.0,7.95,7.95,1460,0
4,2022-03-04T09:19:00+0530,8.0,8.0,7.95,8.0,28332,0
5,2022-03-04T09:20:00+0530,7.95,8.0,7.95,8.0,12838,0
6,2022-03-04T09:21:00+0530,8.0,8.0,7.95,7.95,44995,0
7,2022-03-04T09:22:00+0530,7.95,8.0,7.95,8.0,3010,0
8,2022-03-04T09:23:00+0530,8.0,8.0,7.95,7.95,28486,0
9,2022-03-04T09:24:00+0530,8.0,8.0,7.95,7.95,3042,0
10,2022-03-04T09:25:00+0530,7.95,8.0,7.95,7.95,31853,0
11,2022-03-04T09:26:00+0530,8.0,8.0,7.95,8.0,479,0
12,2022-03-04T09:27:00+0530,8.0,8.0,7.95,8.0,3941,0
13,2022-03-04T09:28:00+0530,8.0,8.0,7.95,8.0,7230,0
14,2022-03-04T09:29:00+0530,8.0,8.0,7.95,7.95,5128,0
15,2022-03-04T09:30:00+0530,8.0,8.0,7.95,8.0,12423,0
16,2022-03-04T09:31:00+0530,8.0,8.0,7.95,7.95,2616,0
17,2022-03-04T09:32:00+0530,7.95,8.0,7.95,8.0,53110,0
18,2022-03-04T09:33:00+0530,8.0,8.0,7.95,8.0,27965,0
19,2022-03-04T09:34:00+0530,7.95,8.0,7.95,8.0,317241,0
20,2022-03-04T09:35:00+0530,8.0,8.0,7.95,7.95,2351,0
21,2022-03-04T09:36:00+0530,8.0,8.0,7.95,8.0,4034,0
22,2022-03-04T09:37:00+0530,7.95,8.0,7.95,7.95,5765,0
23,2022-03-04T09:38:00+0530,8.0,8.0,7.95,7.95,14142,0
24,2022-03-04T09:39:00+0530,7.95,8.0,7.95,8.0,1672,0
25,2022-03-04T09:40:00+0530,8.0,8.0,7.95,8.0,51374,0
26,2022-03-04T09:41:00+0530,8.0,8.0,7.95,7.95,3787,0
27,2022-03-04T09:42:00+0530,7.95,8.0,7.95,7.95,87,0
28,2022-03-04T09:43:00+0530,8.0,8.0,7.95,8.0,11133,0
29,2022-03-04T09:44:00+0530,7.95,8.0,7.95,7.95,22504,0
30,2022-03-04T09:45:00+0530,8.0,8.0,7.95,8.0,19371,0
31,2022-03-04T09:46:00+0530,7.95,8.0,7.95,7.95,4084,0
32,2022-03-04T09:47:00+0530,8.0,8.0,7.95,7.95,4352,0
33,2022-03-04T09:48:00+0530,8.0,8.0,7.95,7.95,1649,0
34,2022-03-04T09:49:00+0530,7.95,8.0,7.95,8.0,2267,0
