,timestamp,open,high,low,close,volume,oi
0,2022-03-04T09:15:00+0530,41.25,41.35,40.95,41.15,221156,0
1,2022-03-04T09:16:00+0530,41.2,41.2,41.0,41.05,132717,0
2,2022-03-04T09:17:00+0530,41.1,41.1,40.95,41.0,113486,0
3,2022-03-04T09:18:00+0530,40.95,41.05,40.9,41.0,156131,0
4,2022-03-04T09:19:00+0530,40.95,41.05,40.9,41.0,117574,0
5,2022-03-04T09:20:00+0530,40.95,41.1,40.9,41.1,150119,0
6,2022-03-04T09:21:00+0530,41.05,41.15,41.0,41.05,311215,0
7,2022-03-04T09:22:00+0530,41.05,41.15,41.0,41.15,297348,0
8,2022-03-04T09:23:00+0530,41.15,41.15,41.0,41.05,104125,0
9,2022-03-04T09:24:00+0530,41.0,41.1,40.95,41.0,193133,0
10,2022-03-04T09:25:00+0530,41.0,41.1,40.9,41.1,161815,0
11,2022-03-04T09:26:00+0530,41.15,41.35,41.1,41.3,293971,0
12,2022-03-04T09:27:00+0530,41.35,41.35,41.25,41.35,270855,0
13,2022-03-04T09:28:00+0530,41.35,41.35,41.25,41.3,179425,0
14,2022-03-04T09:29:00+0530,41.3,41.3,41.2,41.25,174995,0
15,2022-03-04T09:30:00+0530,41.2,41.25,41.05,41.1,146422,0
16,2022-03-04T09:31:00+0530,41.15,41.2,41.05,41.2,192892,0
17,2022-03-04T09:32:00+0530,41.2,41.25,41.1,41.25,60166,0
18,2022-03-04T09:33:00+0530,41.2,41.3,41.15,41.25,33870,0
19,2022-03-04T09:34:00+0530,41.3,41.35,41.25,41.3,92173,0
20,2022-03-04T09:35:00+0530,41.25,41.3,41.15,41.2,121306,0
21,2022-03-04T09:36:00+0530,41.15,41.25,41.1,41.1,29512,0
22,2022-03-04T09:37:00+0530,41.1,41.2,41.05,41.2,156658,0
23,2022-03-04T09:38:00+0530,41.2,41.25,41.15,41.2,57584,0
24,2022-03-04T09:39:00+0530,41.2,41.3,41.2,41.25,33722,0
25,2022-03-04T09:40:00+0530,41.25,41.25,41.1,41.1,98697,0
26,2022-03-04T09:41:00+0530,41.1,41.15,41.05,41.15,48453,0
27,2022-03-04T09:42:00+0530,41.15,41.15,41.05,41.1,117666,0
28,2022-03-04T09:43:00+0530,41.1,41.1,41.0,41.05,67375,0
29,2022-03-04T09:44:00+0530,41.05,41.15,41.05,41.1,37998,0
30,2022-03-04T09:45:00+0530,41.1,41.15,41.05,41.15,69438,0
31,2022-03-04T09:46:00+0530,41.1,41.25,41.1,41.25,172585,0
32,2022-03-04T09:47:00+0530,41.25,41.35,41.2,41.25,92000,0
33,2022-03-04T09:48:00+0530,41.35,41.35,41.3,41.35,89306,0
34,2022-03-04T09:49:00+0530,41.35,41.35,41.25,41.35,62263,0
35,2022-03-04T09:50:00+0530,41.35,41.35,41.2,41.25,49397,0
36,2022-03-04T09:51:00+0530,41.25,41.25,41.15,41.2,64922,0
37,2022-03-04T09:52:00+0530,41.2,41.25,41.15,41.15,49279,0
38,2022-03-04T09:53:00+0530,41.15,41.2,41.1,41.2,10846,0
39,2022-03-04T09:54:00+0530,41.2,41.2,41.1,41.2,19645,0
40,2022-03-04T09:55:00+0530,41.2,41.2,41.15,41.15,37293,0
41,2022-03-04T09:56:00+0530,41.15,41.2,41.1,41.15,22069,0
42,2022-03-04T09:57:00+0530,41.1,41.2,41.1,41.2,17166,0
43,2022-03-04T09:58:00+0530,41.2,41.2,41.15,41.2,111541,0
44,2022-03-04T09:59:00+0530,41.2,41.2,41.15,41.2,36804,0
45,2022-03-04T10:00:00+0530,41.15,41.2,41.1,41.15,39015,0
46,2022-03-04T10:01:00+0530,41.1,41.15,41.1,41.1,44805,0
47,2022-03-04T10:02:00+0530,41.15,41.15,41.0,41.0,171543,0
48,2022-03-04T10:03:00+0530,41.05,41.05,40.95,41.0,154735,0
49,2022-03-04T10:04:00+0530,41.0,41.05,40.95,41.0,117328,0
50,2022-03-04T10:05:00+0530,41.0,41.15,41.0,41.1,48492,0
51,2022-03-04T10:06:00+0530,41.1,41.15,41.05,41.05,61016,0
52,2022-03-04T10:07:00+0530,41.1,41.1,41.05,41.1,8522,0
53,2022-03-04T10:08:00+0530,41.05,41.1,41.05,41.05,17054,0
54,2022-03-04T10:09:00+0530,41.05,41.1,41.0,41.0,91392,0
55,2022-03-04T10:10:00+0530,41.05,41.05,41.0,41.05,13712,0
56,2022-03-04T10:11:00+0530,41.0,41.05,41.0,41.0,73665,0
57,2022-03-04T10:12:00+0530,41.0,41.05,41.0,41.0,56712,0
58,2022-03-04T10:13:00+0530,41.0,41.05,40.85,40.9,264858,0
59,2022-03-04T10:14:00+0530,40.9,40.9,40.85,40.9,33734,0
60,2022-03-04T10:15:00+0530,40.9,40.9,40.8,40.85,63556,0
61,2022-03-04T10:16:00+0530,40.85,40.95,40.8,40.95,27558,0
62,2022-03-04T10:17:00+0530,40.9,40.95,40.85,40.9,19466,0
63,2022-03-04T10:18:00+0530,40.9,41.0,40.9,40.95,49487,0
64,2022-03-04T10:19:00+0530,40.9,40.95,40.9,40.95,21389,0
65,2022-03-04T10:20:00+0530,40.9,40.95,40.9,40.95,31819,0
66,2022-03-04T10:21:00+0530,40.9,40.95,40.9,40.95,20035,0
67,2022-03-04T10:22:00+0530,40.95,40.95,40.85,40.9,80663,0
68,2022-03-04T10:23:00+0530,40.9,40.9,40.8,40.85,63239,0
69,2022-03-04T10:24:00+0530,40.85,40.9,40.8,40.85,59949,0
70,2022-03-04T10:25:00+0530,40.85,40.85,40.8,40.85,61055,0
71,2022-03-04T10:26:00+0530,40.85,40.85,40.75,40.8,205218,0
