,timestamp,open,high,low,close,volume,oi
0,2022-01-20T09:15:00+0530,42.05,42.25,41.9,42.1,22510,0
1,2022-01-20T09:16:00+0530,42.1,42.25,42.1,42.1,19034,0
2,2022-01-20T09:17:00+0530,42.2,42.25,42.1,42.15,26830,0
3,2022-01-20T09:18:00+0530,42.15,42.25,42.15,42.25,1956,0
4,2022-01-20T09:19:00+0530,42.25,42.25,42.15,42.25,8756,0
5,2022-01-20T09:20:00+0530,42.25,42.25,42.15,42.15,21377,0
6,2022-01-20T09:21:00+0530,42.15,42.15,42.05,42.15,6694,0
7,2022-01-20T09:22:00+0530,42.15,42.2,42.1,42.1,2285,0
8,2022-01-20T09:23:00+0530,42.1,42.2,42.05,42.15,14651,0
9,2022-01-20T09:24:00+0530,42.15,42.2,42.05,42.05,1961,0
10,2022-01-20T09:25:00+0530,42.05,42.15,42.05,42.15,6786,0
11,2022-01-20T09:26:00+0530,42.1,42.15,41.75,41.85,86982,0
12,2022-01-20T09:27:00+0530,41.85,41.85,41.4,41.5,117568,0
13,2022-01-20T09:28:00+0530,41.5,41.8,41.4,41.7,132800,0
14,2022-01-20T09:29:00+0530,41.8,41.9,41.75,41.85,13073,0
15,2022-01-20T09:30:00+0530,41.85,42.05,41.8,42.05,21298,0
16,2022-01-20T09:31:00+0530,42.05,42.1,41.95,42.0,15584,0
17,2022-01-20T09:32:00+0530,42.05,42.15,42.05,42.05,13598,0
18,2022-01-20T09:33:00+0530,42.1,42.15,42.05,42.15,11554,0
19,2022-01-20T09:34:00+0530,42.15,42.15,42.1,42.15,2901,0
20,2022-01-20T09:35:00+0530,42.15,42.2,42.1,42.1,7193,0
21,2022-01-20T09:36:00+0530,42.1,42.2,42.1,42.2,3156,0
22,2022-01-20T09:37:00+0530,42.15,42.2,42.1,42.2,12037,0
23,2022-01-20T09:38:00+0530,42.25,42.4,42.2,42.4,26277,0
24,2022-01-20T09:39:00+0530,42.4,42.4,42.3,42.4,22510,0
25,2022-01-20T09:40:00+0530,42.4,42.4,42.35,42.4,3995,0
26,2022-01-20T09:41:00+0530,42.4,42.4,42.3,42.35,6539,0
27,2022-01-20T09:42:00+0530,42.35,42.35,42.25,42.25,2421,0
28,2022-01-20T09:43:00+0530,42.25,42.35,42.25,42.3,4189,0
29,2022-01-20T09:44:00+0530,42.3,42.3,42.25,42.3,11404,0
30,2022-01-20T09:45:00+0530,42.3,42.3,42.2,42.2,17000,0
31,2022-01-20T09:46:00+0530,42.25,42.3,42.2,42.25,14246,0
32,2022-01-20T09:47:00+0530,42.2,42.3,42.2,42.3,2500,0
33,2022-01-20T09:48:00+0530,42.3,42.3,42.2,42.2,7010,0
34,2022-01-20T09:49:00+0530,42.15,42.2,42.1,42.15,14239,0
35,2022-01-20T09:50:00+0530,42.15,42.2,42.05,42.15,3790,0
36,2022-01-20T09:51:00+0530,42.15,42.15,42.05,42.1,690,0
37,2022-01-20T09:52:00+0530,42.1,42.15,42.1,42.1,3970,0
38,2022-01-20T09:53:00+0530,42.1,42.1,42.0,42.0,24029,0
39,2022-01-20T09:54:00+0530,42.0,42.05,41.95,42.0,2489,0
40,2022-01-20T09:55:00+0530,42.0,42.05,41.95,42.0,9995,0
41,2022-01-20T09:56:00+0530,41.95,42.05,41.95,42.0,2601,0
42,2022-01-20T09:57:00+0530,42.0,42.1,42.0,42.1,8729,0
43,2022-01-20T09:58:00+0530,42.15,42.15,42.1,42.1,1008,0
44,2022-01-20T09:59:00+0530,42.1,42.1,42.05,42.05,220,0
45,2022-01-20T10:00:00+0530,42.1,42.1,42.0,42.1,3019,0
46,2022-01-20T10:01:00+0530,42.1,42.1,42.0,42.0,3839,0
47,2022-01-20T10:02:00+0530,42.0,42.1,42.0,42.05,2912,0
48,2022-01-20T10:03:00+0530,42.1,42.1,42.05,42.05,2529,0
49,2022-01-20T10:04:00+0530,42.05,42.1,42.05,42.1,206,0
50,2022-01-20T10:05:00+0530,42.05,42.05,42.0,42.0,9243,0
51,2022-01-20T10:06:00+0530,42.0,42.0,42.0,42.0,1020,0
52,2022-01-20T10:07:00+0530,42.0,42.0,41.95,42.0,11146,0
53,2022-01-20T10:08:00+0530,42.0,42.05,41.95,42.0,18213,0
54,2022-01-20T10:09:00+0530,41.95,41.95,41.9,41.9,8564,0
55,2022-01-20T10:10:00+0530,41.9,41.95,41.9,41.95,9181,0
56,2022-01-20T10:11:00+0530,41.95,41.95,41.9,41.95,3535,0
57,2022-01-20T10:12:00+0530,41.95,41.95,41.9,41.95,2443,0
58,2022-01-20T10:13:00+0530,41.95,41.95,41.9,41.95,802,0
59,2022-01-20T10:14:00+0530,41.95,41.95,41.9,41.95,1099,0
60,2022-01-20T10:15:00+0530,41.95,41.95,41.9,41.9,1890,0
61,2022-01-20T10:16:00+0530,41.9,42.0,41.9,42.0,2118,0
62,2022-01-20T10:17:00+0530,42.0,42.05,42.0,42.05,5164,0
63,2022-01-20T10:18:00+0530,42.05,42.1,42.0,42.05,7392,0
64,2022-01-20T10:19:00+0530,42.05,42.05,42.0,42.0,1175,0
65,2022-01-20T10:20:00+0530,42.05,42.05,41.95,42.0,4751,0
66,2022-01-20T10:21:00+0530,42.0,42.0,41.95,42.0,92,0
67,2022-01-20T10:22:00+0530,42.0,42.0,41.95,41.95,157,0
68,2022-01-20T10:23:00+0530,41.95,42.05,41.95,42.0,4120,0
69,2022-01-20T10:24:00+0530,42.0,42.0,41.85,41.9,20702,0
70,2022-01-20T10:25:00+0530,41.95,41.95,41.85,41.95,3323,0
71,2022-01-20T10:26:00+0530,41.95,41.95,41.85,41.9,1178,0
72,2022-01-20T10:27:00+0530,41.9,41.9,41.85,41.85,2154,0
73,2022-01-20T10:28:00+0530,41.95,41.95,41.9,41.9,1352,0
74,2022-01-20T10:29:00+0530,41.9,41.95,41.9,41.95,684,0
75,2022-01-20T10:30:00+0530,41.95,42.0,41.95,42.0,1287,0
76,2022-01-20T10:31:00+0530,42.0,42.0,42.0,42.0,569,0
77,2022-01-20T10:32:00+0530,42.0,42.0,41.95,42.0,593,0
78,2022-01-20T10:33:00+0530,41.95,42.0,41.95,42.0,2435,0
79,2022-01-20T10:34:00+0530,42.0,42.0,41.95,41.95,1800,0
80,2022-01-20T10:35:00+0530,41.95,41.95,41.9,41.95,1730,0
81,2022-01-20T10:36:00+0530,41.95,41.95,41.9,41.9,2934,0
82,2022-01-20T10:37:00+0530,41.9,41.95,41.9,41.9,1112,0
83,2022-01-20T10:38:00+0530,41.9,41.95,41.9,41.95,629,0
84,2022-01-20T10:39:00+0530,41.9,41.95,41.85,41.95,1450,0
85,2022-01-20T10:40:00+0530,41.95,41.95,41.85,41.85,4411,0
86,2022-01-20T10:41:00+0530,41.85,41.9,41.85,41.85,1108,0
87,2022-01-20T10:42:00+0530,41.85,41.9,41.85,41.9,101,0
88,2022-01-20T10:43:00+0530,41.9,41.9,41.85,41.85,1301,0
89,2022-01-20T10:44:00+0530,41.85,41.85,41.8,41.85,4110,0
90,2022-01-20T10:45:00+0530,41.8,41.85,41.8,41.85,1968,0
91,2022-01-20T10:46:00+0530,41.85,41.9,41.85,41.85,2094,0
92,2022-01-20T10:47:00+0530,41.85,41.9,41.8,41.85,414,0
93,2022-01-20T10:48:00+0530,41.85,41.9,41.8,41.9,3981,0
