,timestamp,open,high,low,close,volume,oi
0,2022-07-28T09:15:00+0530,200.8,200.8,199.45,200.6,1536,0
1,2022-07-28T09:20:00+0530,200.6,200.7,199.8,200.1,2827,0
2,2022-07-28T09:25:00+0530,200.1,200.5,200.1,200.5,715,0
3,2022-07-28T09:30:00+0530,200.5,200.95,200.5,200.85,1371,0
4,2022-07-28T09:35:00+0530,200.85,200.85,200.5,200.5,436,0
5,2022-07-28T09:40:00+0530,200.5,200.85,200.5,200.65,822,0
6,2022-07-28T09:45:00+0530,200.65,200.75,200.55,200.55,676,0
7,2022-07-28T09:50:00+0530,200.55,201.45,200.55,200.9,2326,0
8,2022-07-28T09:55:00+0530,200.9,201.15,200.7,200.9,476,0
9,2022-07-28T10:00:00+0530,200.9,201.15,200.85,201.15,1833,0
10,2022-07-28T10:05:00+0530,201.15,202.2,200.95,202.05,6471,0
11,2022-07-28T10:10:00+0530,202.1,202.8,202.1,202.35,4362,0
12,2022-07-28T10:15:00+0530,202.35,202.5,202.0,202.0,2463,0
13,2022-07-28T10:20:00+0530,202.0,202.45,201.75,201.75,2063,0
14,2022-07-28T10:25:00+0530,201.75,202.05,201.55,202.05,562,0
15,2022-07-28T10:30:00+0530,202.15,202.15,201.7,202.0,512,0
16,2022-07-28T10:35:00+0530,202.0,202.0,201.7,202.0,215,0
17,2022-07-28T10:40:00+0530,202.0,202.25,201.85,202.0,1524,0
18,2022-07-28T10:45:00+0530,202.0,202.0,201.5,201.5,3753,0
19,2022-07-28T10:50:00+0530,201.5,201.75,201.25,201.4,2909,0
20,2022-07-28T10:55:00+0530,201.4,201.55,201.4,201.55,34,0
21,2022-07-28T11:00:00+0530,201.55,202.0,201.55,201.85,1189,0
22,2022-07-28T11:05:00+0530,202.0,202.0,201.65,201.65,204,0
23,2022-07-28T11:10:00+0530,201.65,202.0,201.6,201.7,1276,0
24,2022-07-28T11:15:00+0530,201.7,202.0,201.7,202.0,464,0
25,2022-07-28T11:20:00+0530,202.0,202.0,201.65,201.65,403,0
26,2022-07-28T11:25:00+0530,201.65,201.75,201.6,201.6,3027,0
27,2022-07-28T11:30:00+0530,201.6,201.7,201.4,201.7,232,0
28,2022-07-28T11:35:00+0530,201.7,201.95,201.65,201.95,208,0
29,2022-07-28T11:40:00+0530,202.0,202.0,201.65,201.95,442,0
30,2022-07-28T11:45:00+0530,201.95,201.95,201.6,201.6,744,0
31,2022-07-28T11:50:00+0530,201.6,201.65,201.6,201.65,30,0
32,2022-07-28T11:55:00+0530,201.65,202.05,201.15,201.65,11742,0
33,2022-07-28T12:00:00+0530,202.0,202.0,201.6,201.9,2680,0
34,2022-07-28T12:05:00+0530,201.9,201.9,201.15,201.6,3794,0
35,2022-07-28T12:10:00+0530,201.6,201.7,201.3,201.7,226,0
36,2022-07-28T12:15:00+0530,201.85,201.85,201.85,201.85,50,0
37,2022-07-28T12:20:00+0530,201.85,201.85,201.5,201.5,351,0
38,2022-07-28T12:25:00+0530,201.5,201.5,201.25,201.25,720,0
39,2022-07-28T12:30:00+0530,201.25,201.6,201.2,201.25,1452,0
40,2022-07-28T12:35:00+0530,201.25,201.65,201.2,201.65,365,0
41,2022-07-28T12:40:00+0530,201.65,201.65,201.65,201.65,8,0
42,2022-07-28T12:45:00+0530,201.65,201.65,201.55,201.6,686,0
43,2022-07-28T12:50:00+0530,201.6,201.75,201.6,201.75,267,0
44,2022-07-28T12:55:00+0530,201.75,201.85,201.6,201.6,702,0
45,2022-07-28T13:00:00+0530,201.6,201.85,201.6,201.65,25,0
46,2022-07-28T13:05:00+0530,201.65,201.75,201.4,201.7,1589,0
47,2022-07-28T13:10:00+0530,201.7,201.7,201.4,201.4,468,0
48,2022-07-28T13:15:00+0530,201.65,202.0,201.55,201.55,4184,0
49,2022-07-28T13:20:00+0530,201.55,201.9,201.55,201.7,49,0
50,2022-07-28T13:25:00+0530,201.7,201.7,201.6,201.7,274,0
51,2022-07-28T13:30:00+0530,201.6,201.75,201.6,201.75,93,0
52,2022-07-28T13:35:00+0530,201.75,201.75,201.5,201.5,1776,0
53,2022-07-28T13:40:00+0530,201.5,201.5,201.25,201.5,374,0
54,2022-07-28T13:45:00+0530,201.5,201.5,201.25,201.3,202,0
55,2022-07-28T13:50:00+0530,201.45,201.5,201.3,201.3,241,0
56,2022-07-28T13:55:00+0530,201.3,201.3,201.15,201.15,727,0
57,2022-07-28T14:00:00+0530,201.15,201.15,201.15,201.15,0,0
58,2022-07-28T14:05:00+0530,201.15,201.5,201.15,201.5,242,0
59,2022-07-28T14:10:00+0530,201.5,201.5,201.3,201.3,5,0
