,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,194.15,194.7,191.75,192.1,257440,0
1,2021-12-17T09:20:00+0530,192.05,192.25,191.15,191.25,138945,0
2,2021-12-17T09:25:00+0530,191.25,191.35,190.45,190.95,124178,0
3,2021-12-17T09:30:00+0530,190.95,192.5,190.8,190.9,168786,0
4,2021-12-17T09:35:00+0530,191.05,191.1,189.7,189.9,236555,0
5,2021-12-17T09:40:00+0530,189.9,190.0,189.15,189.75,101718,0
6,2021-12-17T09:45:00+0530,189.6,190.45,189.4,189.75,79781,0
7,2021-12-17T09:50:00+0530,189.7,189.7,188.3,188.3,163128,0
8,2021-12-17T09:55:00+0530,188.4,189.6,188.3,189.6,99257,0
9,2021-12-17T10:00:00+0530,189.6,189.9,188.4,189.0,184115,0
10,2021-12-17T10:05:00+0530,189.0,189.0,188.45,188.8,99865,0
11,2021-12-17T10:10:00+0530,188.65,189.4,188.6,189.0,102559,0
12,2021-12-17T10:15:00+0530,188.85,189.8,188.8,189.1,86721,0
13,2021-12-17T10:20:00+0530,189.1,190.0,189.0,189.85,54413,0
14,2021-12-17T10:25:00+0530,189.85,190.4,189.6,190.4,64101,0
15,2021-12-17T10:30:00+0530,190.4,190.4,189.65,190.0,62522,0
16,2021-12-17T10:35:00+0530,189.85,190.0,189.55,189.7,24927,0
17,2021-12-17T10:40:00+0530,189.7,189.95,189.5,189.8,24064,0
18,2021-12-17T10:45:00+0530,189.8,189.9,189.55,189.9,23971,0
19,2021-12-17T10:50:00+0530,189.9,190.05,189.6,189.75,18039,0
20,2021-12-17T10:55:00+0530,189.75,190.5,189.75,190.5,35918,0
21,2021-12-17T11:00:00+0530,190.45,190.5,190.0,190.2,20762,0
22,2021-12-17T11:05:00+0530,190.3,190.7,190.15,190.15,28024,0
23,2021-12-17T11:10:00+0530,190.05,190.45,190.05,190.45,12078,0
24,2021-12-17T11:15:00+0530,190.35,190.8,190.25,190.65,24592,0
25,2021-12-17T11:20:00+0530,190.65,190.9,190.45,190.55,16766,0
26,2021-12-17T11:25:00+0530,190.55,191.25,190.55,191.15,32960,0
27,2021-12-17T11:30:00+0530,191.15,191.35,190.95,191.0,53595,0
28,2021-12-17T11:35:00+0530,191.1,191.75,190.85,190.85,48787,0
29,2021-12-17T11:40:00+0530,191.0,191.25,190.75,191.15,44967,0
30,2021-12-17T11:45:00+0530,191.15,191.2,190.8,191.2,50836,0
31,2021-12-17T11:50:00+0530,191.2,191.25,191.0,191.1,23466,0
32,2021-12-17T11:55:00+0530,191.1,191.3,191.0,191.05,8071,0
33,2021-12-17T12:00:00+0530,191.05,191.25,190.8,191.1,31700,0
34,2021-12-17T12:05:00+0530,191.1,191.25,190.9,190.95,56395,0
35,2021-12-17T12:10:00+0530,190.9,191.1,190.9,191.0,56291,0
36,2021-12-17T12:15:00+0530,190.9,191.4,190.9,191.05,47406,0
37,2021-12-17T12:20:00+0530,191.05,191.35,191.0,191.15,7304,0
38,2021-12-17T12:25:00+0530,191.15,191.3,191.1,191.3,18169,0
39,2021-12-17T12:30:00+0530,191.25,191.4,191.0,191.1,6960,0
40,2021-12-17T12:35:00+0530,191.1,191.25,190.95,191.0,17868,0
41,2021-12-17T12:40:00+0530,191.0,191.15,190.8,191.0,17356,0
42,2021-12-17T12:45:00+0530,191.0,191.4,190.85,191.4,27016,0
43,2021-12-17T12:50:00+0530,191.45,191.5,191.25,191.4,12933,0
44,2021-12-17T12:55:00+0530,191.4,191.5,191.25,191.5,2877,0
45,2021-12-17T13:00:00+0530,191.5,191.7,191.25,191.5,13361,0
46,2021-12-17T13:05:00+0530,191.5,191.7,191.4,191.4,5833,0
47,2021-12-17T13:10:00+0530,191.4,191.5,191.05,191.35,33235,0
48,2021-12-17T13:15:00+0530,191.35,191.6,191.3,191.45,2132,0
49,2021-12-17T13:20:00+0530,191.45,191.6,191.35,191.45,10866,0
50,2021-12-17T13:25:00+0530,191.45,191.9,191.35,191.9,21874,0
51,2021-12-17T13:30:00+0530,191.95,191.95,191.5,191.65,21878,0
52,2021-12-17T13:35:00+0530,191.65,191.7,191.25,191.6,13104,0
53,2021-12-17T13:40:00+0530,191.6,191.6,191.4,191.4,5845,0
54,2021-12-17T13:45:00+0530,191.4,191.9,190.95,191.9,43689,0
55,2021-12-17T13:50:00+0530,191.9,192.0,191.6,191.8,34239,0
56,2021-12-17T13:55:00+0530,191.8,191.95,191.65,191.8,26135,0
