,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,508.2,515.4,508.2,514.5,710203,0
1,2021-12-17T09:20:00+0530,513.8,514.8,509.95,511.95,437101,0
2,2021-12-17T09:25:00+0530,511.85,515.9,510.15,513.55,575926,0
3,2021-12-17T09:30:00+0530,513.55,518.35,513.0,518.2,535994,0
4,2021-12-17T09:35:00+0530,518.9,520.4,516.5,517.2,602714,0
5,2021-12-17T09:40:00+0530,517.25,519.5,516.4,518.55,314245,0
6,2021-12-17T09:45:00+0530,518.85,519.05,517.05,518.25,245410,0
7,2021-12-17T09:50:00+0530,518.25,521.85,517.55,521.0,1076999,0
8,2021-12-17T09:55:00+0530,520.9,521.0,519.8,520.9,376590,0
9,2021-12-17T10:00:00+0530,520.6,520.6,516.1,517.35,316602,0
10,2021-12-17T10:05:00+0530,517.15,517.5,515.0,515.15,177361,0
11,2021-12-17T10:10:00+0530,515.0,516.8,515.0,516.75,84035,0
12,2021-12-17T10:15:00+0530,516.8,516.8,510.8,510.8,240565,0
13,2021-12-17T10:20:00+0530,511.0,513.0,510.7,512.7,174054,0
14,2021-12-17T10:25:00+0530,511.85,512.65,510.8,511.5,120032,0
15,2021-12-17T10:30:00+0530,511.5,513.55,511.15,513.35,66351,0
16,2021-12-17T10:35:00+0530,513.1,513.4,511.5,511.6,83767,0
17,2021-12-17T10:40:00+0530,511.5,512.5,511.0,512.4,57561,0
18,2021-12-17T10:45:00+0530,512.55,513.45,511.35,511.5,66859,0
19,2021-12-17T10:50:00+0530,511.95,512.55,509.25,510.0,138974,0
20,2021-12-17T10:55:00+0530,509.45,510.6,506.2,507.9,198743,0
21,2021-12-17T11:00:00+0530,507.7,511.0,507.4,509.65,96065,0
22,2021-12-17T11:05:00+0530,509.6,511.5,509.6,510.9,66208,0
23,2021-12-17T11:10:00+0530,510.95,511.55,510.6,511.05,56325,0
24,2021-12-17T11:15:00+0530,511.05,511.55,510.45,511.0,46959,0
25,2021-12-17T11:20:00+0530,511.0,511.5,511.0,511.05,20029,0
26,2021-12-17T11:25:00+0530,511.05,513.85,511.0,512.65,140511,0
27,2021-12-17T11:30:00+0530,512.65,512.95,511.0,511.2,46410,0
28,2021-12-17T11:35:00+0530,511.0,512.25,511.0,511.3,22023,0
29,2021-12-17T11:40:00+0530,511.2,511.6,511.0,511.25,40090,0
30,2021-12-17T11:45:00+0530,511.25,511.25,508.3,509.2,96109,0
31,2021-12-17T11:50:00+0530,509.2,510.3,508.3,509.3,54514,0
32,2021-12-17T11:55:00+0530,509.3,510.5,509.3,510.25,23191,0
33,2021-12-17T12:00:00+0530,510.0,510.3,508.2,508.2,43514,0
34,2021-12-17T12:05:00+0530,508.2,509.5,507.6,508.45,57823,0
35,2021-12-17T12:10:00+0530,508.35,510.55,508.0,509.95,58664,0
36,2021-12-17T12:15:00+0530,509.95,510.4,509.0,509.6,37255,0
37,2021-12-17T12:20:00+0530,509.25,509.65,508.65,508.7,30880,0
38,2021-12-17T12:25:00+0530,508.7,509.75,508.0,509.4,27178,0
39,2021-12-17T12:30:00+0530,509.4,510.35,509.35,510.0,21694,0
40,2021-12-17T12:35:00+0530,510.0,511.15,510.0,510.7,63257,0
41,2021-12-17T12:40:00+0530,510.25,510.6,509.0,509.05,24959,0
42,2021-12-17T12:45:00+0530,509.25,510.0,509.05,509.5,14802,0
43,2021-12-17T12:50:00+0530,509.5,509.95,509.45,509.95,23059,0
44,2021-12-17T12:55:00+0530,509.95,511.65,509.95,511.55,52374,0
45,2021-12-17T13:00:00+0530,511.55,511.85,509.7,511.3,46973,0
46,2021-12-17T13:05:00+0530,511.2,511.4,510.5,511.2,19104,0
47,2021-12-17T13:10:00+0530,511.2,511.4,510.25,511.3,23112,0
48,2021-12-17T13:15:00+0530,511.3,511.9,511.3,511.7,22813,0
49,2021-12-17T13:20:00+0530,511.7,513.5,511.65,512.55,69464,0
50,2021-12-17T13:25:00+0530,512.8,513.25,512.2,513.25,23379,0
51,2021-12-17T13:30:00+0530,513.25,513.5,511.05,511.7,49150,0
52,2021-12-17T13:35:00+0530,511.7,512.7,511.4,512.7,18878,0
53,2021-12-17T13:40:00+0530,512.65,512.65,511.5,511.75,16098,0
54,2021-12-17T13:45:00+0530,511.75,512.5,511.0,512.05,29803,0
55,2021-12-17T13:50:00+0530,512.05,512.4,511.55,512.2,19359,0
56,2021-12-17T13:55:00+0530,512.0,512.95,511.5,512.55,57227,0
57,2021-12-17T14:00:00+0530,512.55,513.5,512.55,513.35,82383,0
58,2021-12-17T14:05:00+0530,513.3,515.0,512.95,513.3,104040,0
59,2021-12-17T14:10:00+0530,513.85,513.85,511.85,512.45,50575,0
60,2021-12-17T14:15:00+0530,512.45,512.45,509.5,510.55,93224,0
61,2021-12-17T14:20:00+0530,510.5,510.95,509.3,510.95,42041,0
62,2021-12-17T14:25:00+0530,510.95,513.4,509.6,511.7,83622,0
63,2021-12-17T14:30:00+0530,511.6,512.4,511.2,512.15,33394,0
64,2021-12-17T14:35:00+0530,512.15,512.15,509.6,510.8,48629,0
65,2021-12-17T14:40:00+0530,510.8,511.7,510.0,511.1,38951,0
66,2021-12-17T14:45:00+0530,511.0,511.15,507.9,509.65,93945,0
67,2021-12-17T14:50:00+0530,509.85,510.5,508.5,508.5,43412,0
68,2021-12-17T14:55:00+0530,507.8,508.7,506.1,508.0,113701,0
69,2021-12-17T15:00:00+0530,508.1,509.0,502.45,503.15,246155,0
70,2021-12-17T15:05:00+0530,503.15,504.75,502.45,503.15,190725,0
71,2021-12-17T15:10:00+0530,503.15,503.15,500.1,501.4,145370,0
72,2021-12-17T15:15:00+0530,501.7,501.7,490.4,492.15,529732,0
73,2021-12-17T15:20:00+0530,492.15,494.95,491.7,494.65,200013,0
74,2021-12-17T15:25:00+0530,494.35,495.0,492.0,493.4,109518,0
