,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,1885.0,1899.9,1871.0,1873.0,2893,0
1,2021-12-17T09:20:00+0530,1871.0,1876.0,1861.05,1861.2,4985,0
2,2021-12-17T09:25:00+0530,1861.15,1867.75,1858.65,1865.5,2026,0
3,2021-12-17T09:30:00+0530,1865.5,1873.0,1863.55,1868.0,1669,0
4,2021-12-17T09:35:00+0530,1868.35,1870.1,1861.35,1862.6,724,0
5,2021-12-17T09:40:00+0530,1862.55,1867.45,1861.0,1865.25,427,0
6,2021-12-17T09:45:00+0530,1865.25,1865.3,1861.65,1863.65,602,0
7,2021-12-17T09:50:00+0530,1863.6,1863.65,1857.95,1858.2,1229,0
8,2021-12-17T09:55:00+0530,1858.25,1858.3,1851.2,1854.0,1875,0
9,2021-12-17T10:00:00+0530,1854.0,1856.4,1849.0,1849.0,1073,0
10,2021-12-17T10:05:00+0530,1849.0,1850.9,1847.0,1847.3,1072,0
11,2021-12-17T10:10:00+0530,1847.3,1853.35,1846.0,1852.6,698,0
12,2021-12-17T10:15:00+0530,1852.6,1852.6,1846.0,1848.65,1271,0
13,2021-12-17T10:20:00+0530,1848.65,1851.0,1846.7,1849.9,597,0
14,2021-12-17T10:25:00+0530,1849.85,1853.0,1843.05,1845.75,2069,0
15,2021-12-17T10:30:00+0530,1845.75,1847.25,1838.0,1840.2,3028,0
16,2021-12-17T10:35:00+0530,1840.2,1840.2,1833.1,1836.35,1915,0
17,2021-12-17T10:40:00+0530,1836.35,1836.9,1828.55,1829.25,2927,0
18,2021-12-17T10:45:00+0530,1828.05,1828.05,1820.15,1822.6,34859,0
19,2021-12-17T10:50:00+0530,1822.15,1824.05,1818.0,1824.05,3340,0
20,2021-12-17T10:55:00+0530,1823.95,1829.9,1823.95,1828.95,1798,0
21,2021-12-17T11:00:00+0530,1827.75,1835.0,1827.0,1833.6,2736,0
22,2021-12-17T11:05:00+0530,1833.3,1844.85,1833.0,1836.6,2224,0
23,2021-12-17T11:10:00+0530,1836.6,1837.85,1832.55,1833.0,940,0
24,2021-12-17T11:15:00+0530,1833.0,1840.4,1832.05,1835.6,1214,0
25,2021-12-17T11:20:00+0530,1835.6,1843.0,1835.1,1841.3,1769,0
26,2021-12-17T11:25:00+0530,1841.25,1845.0,1840.8,1844.05,1354,0
27,2021-12-17T11:30:00+0530,1844.05,1844.6,1839.35,1840.45,1420,0
28,2021-12-17T11:35:00+0530,1840.45,1845.0,1840.1,1841.1,1125,0
29,2021-12-17T11:40:00+0530,1841.1,1844.2,1840.8,1843.35,520,0
30,2021-12-17T11:45:00+0530,1843.35,1845.0,1841.1,1843.5,943,0
31,2021-12-17T11:50:00+0530,1843.5,1845.0,1841.4,1844.35,612,0
32,2021-12-17T11:55:00+0530,1844.35,1845.0,1843.75,1844.2,1257,0
33,2021-12-17T12:00:00+0530,1844.2,1845.0,1843.6,1844.0,754,0
34,2021-12-17T12:05:00+0530,1844.0,1845.0,1843.0,1843.0,917,0
35,2021-12-17T12:10:00+0530,1843.0,1844.95,1842.7,1844.35,461,0
36,2021-12-17T12:15:00+0530,1843.4,1844.95,1842.6,1843.35,723,0
37,2021-12-17T12:20:00+0530,1843.35,1844.5,1842.15,1843.35,877,0
38,2021-12-17T12:25:00+0530,1843.35,1844.8,1842.4,1843.55,598,0
39,2021-12-17T12:30:00+0530,1844.4,1845.0,1843.25,1844.25,1461,0
40,2021-12-17T12:35:00+0530,1844.3,1845.0,1844.25,1844.6,628,0
41,2021-12-17T12:40:00+0530,1844.6,1844.9,1842.55,1843.6,3285,0
42,2021-12-17T12:45:00+0530,1843.6,1844.0,1837.45,1842.55,1462,0
43,2021-12-17T12:50:00+0530,1842.55,1843.2,1839.75,1841.25,704,0
44,2021-12-17T12:55:00+0530,1841.25,1860.0,1841.25,1856.25,3790,0
45,2021-12-17T13:00:00+0530,1855.65,1859.0,1855.05,1858.5,1827,0
46,2021-12-17T13:05:00+0530,1858.5,1859.45,1854.25,1854.25,914,0
47,2021-12-17T13:10:00+0530,1854.25,1854.95,1851.25,1851.25,494,0
48,2021-12-17T13:15:00+0530,1851.25,1853.6,1849.65,1853.0,409,0
49,2021-12-17T13:20:00+0530,1853.0,1859.65,1853.0,1858.9,391,0
50,2021-12-17T13:25:00+0530,1858.9,1860.1,1858.9,1859.95,439,0
51,2021-12-17T13:30:00+0530,1859.95,1860.0,1858.05,1859.55,339,0
52,2021-12-17T13:35:00+0530,1859.55,1862.0,1859.55,1861.15,1091,0
53,2021-12-17T13:40:00+0530,1861.15,1862.95,1858.0,1858.8,772,0
54,2021-12-17T13:45:00+0530,1858.8,1859.0,1855.2,1855.2,825,0
55,2021-12-17T13:50:00+0530,1856.0,1865.5,1855.2,1863.2,1843,0
56,2021-12-17T13:55:00+0530,1862.7,1864.1,1859.25,1861.2,1132,0
57,2021-12-17T14:00:00+0530,1861.2,1863.2,1858.8,1859.95,544,0
58,2021-12-17T14:05:00+0530,1859.95,1861.35,1858.65,1859.7,322,0
59,2021-12-17T14:10:00+0530,1859.7,1860.0,1857.5,1858.7,578,0
60,2021-12-17T14:15:00+0530,1858.7,1860.0,1858.7,1859.9,926,0
61,2021-12-17T14:20:00+0530,1859.9,1860.0,1853.45,1853.45,1617,0
62,2021-12-17T14:25:00+0530,1854.9,1855.0,1851.9,1853.3,900,0
63,2021-12-17T14:30:00+0530,1853.3,1854.0,1851.7,1852.25,876,0
64,2021-12-17T14:35:00+0530,1852.25,1856.05,1852.0,1854.55,834,0
65,2021-12-17T14:40:00+0530,1854.55,1854.95,1847.35,1851.35,1623,0
66,2021-12-17T14:45:00+0530,1852.7,1852.7,1835.35,1836.5,3394,0
67,2021-12-17T14:50:00+0530,1839.6,1840.85,1833.45,1840.25,1462,0
68,2021-12-17T14:55:00+0530,1840.25,1846.35,1837.25,1845.45,1068,0
69,2021-12-17T15:00:00+0530,1845.45,1859.85,1845.45,1852.9,6256,0
