,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,428.35,430.0,425.0,427.0,6282,0
1,2021-12-17T09:20:00+0530,427.3,427.3,425.65,426.6,1188,0
2,2021-12-17T09:25:00+0530,426.7,426.7,421.25,423.0,9323,0
3,2021-12-17T09:30:00+0530,423.0,424.85,421.45,424.25,3846,0
4,2021-12-17T09:35:00+0530,424.15,424.85,422.9,423.5,3508,0
5,2021-12-17T09:40:00+0530,423.5,424.0,422.15,423.75,2584,0
6,2021-12-17T09:45:00+0530,423.75,425.75,422.2,424.7,6962,0
7,2021-12-17T09:50:00+0530,425.0,425.4,422.25,422.95,1171,0
8,2021-12-17T09:55:00+0530,422.8,423.7,421.1,422.85,3265,0
9,2021-12-17T10:00:00+0530,423.65,424.55,423.5,424.55,859,0
10,2021-12-17T10:05:00+0530,424.55,424.55,422.95,424.55,985,0
11,2021-12-17T10:10:00+0530,424.55,425.8,424.1,425.0,231,0
12,2021-12-17T10:15:00+0530,425.1,426.2,424.0,424.85,5059,0
13,2021-12-17T10:20:00+0530,424.85,425.9,422.65,422.75,1842,0
14,2021-12-17T10:25:00+0530,422.85,423.65,422.2,423.45,458,0
15,2021-12-17T10:30:00+0530,423.8,424.0,422.1,423.4,624,0
16,2021-12-17T10:35:00+0530,422.45,423.1,421.0,421.0,1848,0
17,2021-12-17T10:40:00+0530,421.0,422.4,420.0,421.25,2568,0
18,2021-12-17T10:45:00+0530,421.1,421.9,417.0,417.0,3770,0
19,2021-12-17T10:50:00+0530,417.0,418.85,415.0,416.9,5716,0
20,2021-12-17T10:55:00+0530,416.95,417.65,416.45,416.45,562,0
21,2021-12-17T11:00:00+0530,416.45,417.95,416.25,416.65,1294,0
22,2021-12-17T11:05:00+0530,417.25,417.8,416.05,417.1,1397,0
23,2021-12-17T11:10:00+0530,417.1,418.8,417.05,417.6,1143,0
24,2021-12-17T11:15:00+0530,417.4,419.0,417.0,417.7,2464,0
25,2021-12-17T11:20:00+0530,418.0,418.35,417.45,417.95,298,0
26,2021-12-17T11:25:00+0530,417.95,418.1,417.5,417.6,185,0
27,2021-12-17T11:30:00+0530,417.6,418.3,417.6,418.15,95,0
28,2021-12-17T11:35:00+0530,418.15,418.55,417.6,417.95,719,0
29,2021-12-17T11:40:00+0530,417.6,419.0,417.25,417.5,3644,0
30,2021-12-17T11:45:00+0530,417.5,418.2,417.25,417.3,312,0
31,2021-12-17T11:50:00+0530,417.3,418.6,417.25,418.0,892,0
32,2021-12-17T11:55:00+0530,418.0,418.85,417.75,417.9,685,0
33,2021-12-17T12:00:00+0530,417.9,417.95,417.0,417.45,449,0
34,2021-12-17T12:05:00+0530,417.45,417.9,417.05,417.1,218,0
35,2021-12-17T12:10:00+0530,417.1,417.65,416.65,417.05,339,0
36,2021-12-17T12:15:00+0530,417.05,417.6,416.4,416.55,505,0
37,2021-12-17T12:20:00+0530,416.55,417.35,416.5,416.6,330,0
38,2021-12-17T12:25:00+0530,416.6,417.65,416.6,417.0,754,0
39,2021-12-17T12:30:00+0530,417.0,418.7,417.0,417.95,601,0
40,2021-12-17T12:35:00+0530,417.95,418.1,416.7,416.7,1064,0
41,2021-12-17T12:40:00+0530,416.7,417.7,416.55,417.0,733,0
42,2021-12-17T12:45:00+0530,417.0,417.5,416.55,417.5,71,0
43,2021-12-17T12:50:00+0530,417.05,417.6,417.0,417.6,28,0
44,2021-12-17T12:55:00+0530,417.6,417.9,417.05,417.6,314,0
45,2021-12-17T13:00:00+0530,417.6,417.9,417.05,417.7,139,0
46,2021-12-17T13:05:00+0530,417.7,417.75,417.1,417.15,130,0
47,2021-12-17T13:10:00+0530,417.15,417.5,417.1,417.5,5,0
48,2021-12-17T13:15:00+0530,417.5,418.1,417.15,417.15,314,0
49,2021-12-17T13:20:00+0530,417.15,417.5,416.0,416.3,1959,0
50,2021-12-17T13:25:00+0530,416.3,417.45,416.0,416.6,300,0
51,2021-12-17T13:30:00+0530,416.6,417.2,416.6,417.15,108,0
52,2021-12-17T13:35:00+0530,417.15,417.8,416.55,416.8,538,0
53,2021-12-17T13:40:00+0530,416.5,417.05,416.15,416.35,126,0
54,2021-12-17T13:45:00+0530,416.15,416.65,413.25,413.9,4814,0
55,2021-12-17T13:50:00+0530,413.9,415.65,412.75,414.55,8412,0
56,2021-12-17T13:55:00+0530,414.55,416.4,413.7,414.7,770,0
57,2021-12-17T14:00:00+0530,414.7,415.5,414.5,415.5,143,0
58,2021-12-17T14:05:00+0530,415.15,415.95,415.1,415.75,97,0
59,2021-12-17T14:10:00+0530,416.25,416.45,415.45,415.55,332,0
60,2021-12-17T14:15:00+0530,415.55,415.55,413.4,413.4,708,0
61,2021-12-17T14:20:00+0530,413.4,414.2,413.25,414.05,49,0
62,2021-12-17T14:25:00+0530,413.65,414.9,413.65,414.9,158,0
63,2021-12-17T14:30:00+0530,414.9,414.9,414.0,414.5,235,0
64,2021-12-17T14:35:00+0530,414.5,414.5,412.35,412.35,587,0
65,2021-12-17T14:40:00+0530,412.35,413.35,412.2,412.75,612,0
66,2021-12-17T14:45:00+0530,412.75,413.0,410.5,411.15,1870,0
67,2021-12-17T14:50:00+0530,411.35,412.55,411.35,412.55,157,0
68,2021-12-17T14:55:00+0530,412.55,413.2,411.25,412.15,2488,0
69,2021-12-17T15:00:00+0530,412.15,412.3,411.0,412.3,473,0
70,2021-12-17T15:05:00+0530,412.75,412.75,410.45,412.15,1556,0
71,2021-12-17T15:10:00+0530,412.05,412.05,410.25,410.9,1376,0
72,2021-12-17T15:15:00+0530,410.9,412.15,410.0,411.05,1219,0
73,2021-12-17T15:20:00+0530,412.15,413.8,410.8,413.8,2056,0
74,2021-12-17T15:25:00+0530,414.0,417.0,412.0,414.5,6279,0
