,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,3093.5,3109.0,3085.0,3088.0,112,0
1,2021-12-17T09:20:00+0530,3088.0,3092.55,3088.0,3092.0,82,0
2,2021-12-17T09:25:00+0530,3092.0,3092.0,3088.0,3088.0,14,0
3,2021-12-17T09:30:00+0530,3088.0,3100.35,3088.0,3100.05,603,0
4,2021-12-17T09:35:00+0530,3100.05,3100.05,3092.45,3094.4,834,0
5,2021-12-17T09:40:00+0530,3094.4,3099.95,3094.4,3098.3,29,0
6,2021-12-17T09:45:00+0530,3098.3,3104.05,3098.3,3103.85,87,0
7,2021-12-17T09:50:00+0530,3103.85,3103.85,3100.0,3100.5,50,0
8,2021-12-17T09:55:00+0530,3100.5,3100.55,3099.9,3099.9,215,0
9,2021-12-17T10:00:00+0530,3099.9,3099.9,3094.4,3099.85,34,0
10,2021-12-17T10:05:00+0530,3099.85,3099.85,3094.8,3094.8,17,0
11,2021-12-17T10:10:00+0530,3094.8,3100.0,3094.8,3100.0,33,0
12,2021-12-17T10:15:00+0530,3100.0,3100.0,3088.85,3088.85,132,0
13,2021-12-17T10:20:00+0530,3088.85,3094.4,3088.85,3090.8,26,0
14,2021-12-17T10:25:00+0530,3090.8,3105.9,3090.8,3102.65,127,0
15,2021-12-17T10:30:00+0530,3102.65,3102.65,3100.0,3100.0,44,0
16,2021-12-17T10:35:00+0530,3100.0,3100.25,3100.0,3100.0,2,0
17,2021-12-17T10:40:00+0530,3100.0,3100.4,3096.85,3100.35,164,0
18,2021-12-17T10:45:00+0530,3100.35,3100.35,3100.0,3100.0,103,0
19,2021-12-17T10:50:00+0530,3100.0,3101.8,3096.0,3096.75,59,0
20,2021-12-17T10:55:00+0530,3096.75,3096.75,3096.65,3096.65,1,0
21,2021-12-17T11:00:00+0530,3096.65,3099.6,3095.3,3095.3,16,0
22,2021-12-17T11:05:00+0530,3099.5,3099.5,3095.4,3095.4,2,0
23,2021-12-17T11:10:00+0530,3095.4,3099.65,3095.4,3099.1,9,0
24,2021-12-17T11:15:00+0530,3099.1,3124.95,3095.35,3124.95,238,0
25,2021-12-17T11:20:00+0530,3124.95,3128.3,3114.5,3125.0,75,0
26,2021-12-17T11:25:00+0530,3125.0,3130.0,3125.0,3129.95,31,0
27,2021-12-17T11:30:00+0530,3131.0,3137.3,3125.0,3128.3,206,0
28,2021-12-17T11:35:00+0530,3128.3,3138.0,3125.7,3125.7,35,0
29,2021-12-17T11:40:00+0530,3125.7,3131.65,3125.0,3125.0,34,0
30,2021-12-17T11:45:00+0530,3125.0,3128.95,3125.0,3127.85,4,0
31,2021-12-17T11:50:00+0530,3127.85,3127.85,3124.8,3124.8,26,0
32,2021-12-17T11:55:00+0530,3124.8,3126.75,3122.7,3122.7,63,0
33,2021-12-17T12:00:00+0530,3122.7,3124.35,3119.0,3119.0,18,0
34,2021-12-17T12:05:00+0530,3119.9,3124.95,3119.9,3124.95,29,0
35,2021-12-17T12:10:00+0530,3124.95,3124.95,3119.0,3119.0,218,0
36,2021-12-17T12:15:00+0530,3119.0,3119.0,3113.0,3113.0,61,0
37,2021-12-17T12:20:00+0530,3113.0,3113.0,3113.0,3113.0,0,0
38,2021-12-17T12:25:00+0530,3113.0,3113.0,3104.95,3104.95,136,0
39,2021-12-17T12:30:00+0530,3104.95,3114.3,3104.95,3107.0,5,0
40,2021-12-17T12:35:00+0530,3107.0,3113.8,3107.0,3113.8,1,0
41,2021-12-17T12:40:00+0530,3113.8,3115.0,3110.0,3110.0,40,0
42,2021-12-17T12:45:00+0530,3110.0,3110.0,3107.15,3107.15,7,0
43,2021-12-17T12:50:00+0530,3107.15,3107.15,3106.8,3106.8,26,0
44,2021-12-17T12:55:00+0530,3106.8,3106.85,3106.8,3106.85,26,0
45,2021-12-17T13:00:00+0530,3106.85,3106.85,3106.8,3106.85,29,0
46,2021-12-17T13:05:00+0530,3106.85,3106.85,3104.6,3106.35,8,0
47,2021-12-17T13:10:00+0530,3106.35,3106.35,3106.35,3106.35,1,0
48,2021-12-17T13:15:00+0530,3106.35,3106.35,3106.0,3106.0,2,0
49,2021-12-17T13:20:00+0530,3106.0,3106.05,3100.9,3100.9,13,0
50,2021-12-17T13:25:00+0530,3100.9,3100.9,3091.8,3092.0,132,0
51,2021-12-17T13:30:00+0530,3092.0,3103.05,3092.0,3096.8,17,0
52,2021-12-17T13:35:00+0530,3096.8,3106.0,3096.8,3106.0,12,0
53,2021-12-17T13:40:00+0530,3106.0,3106.0,3106.0,3106.0,0,0
54,2021-12-17T13:45:00+0530,3106.0,3106.75,3106.0,3106.75,1,0
55,2021-12-17T13:50:00+0530,3106.75,3106.75,3102.2,3102.2,11,0
56,2021-12-17T13:55:00+0530,3102.2,3102.2,3100.0,3100.1,19,0
57,2021-12-17T14:00:00+0530,3100.1,3106.7,3100.1,3106.7,11,0
58,2021-12-17T14:05:00+0530,3106.7,3106.8,3106.7,3106.8,1,0
59,2021-12-17T14:10:00+0530,3106.8,3106.8,3102.2,3106.75,10,0
60,2021-12-17T14:15:00+0530,3106.75,3106.75,3100.15,3105.2,2,0
61,2021-12-17T14:20:00+0530,3105.2,3105.2,3097.0,3097.2,65,0
62,2021-12-17T14:25:00+0530,3097.0,3102.1,3095.25,3095.25,42,0
63,2021-12-17T14:30:00+0530,3100.1,3106.15,3100.1,3100.1,44,0
64,2021-12-17T14:35:00+0530,3100.1,3103.4,3096.95,3096.95,26,0
65,2021-12-17T14:40:00+0530,3103.35,3106.75,3092.0,3100.7,56,0
66,2021-12-17T14:45:00+0530,3100.7,3100.7,3092.9,3093.7,17,0
67,2021-12-17T14:50:00+0530,3093.7,3100.0,3093.7,3095.0,22,0
68,2021-12-17T14:55:00+0530,3095.0,3102.25,3095.0,3095.05,147,0
69,2021-12-17T15:00:00+0530,3095.05,3099.0,3092.2,3097.35,172,0
70,2021-12-17T15:05:00+0530,3097.35,3099.0,3092.2,3096.7,73,0
71,2021-12-17T15:10:00+0530,3096.7,3099.8,3094.0,3099.45,45,0
72,2021-12-17T15:15:00+0530,3099.45,3099.45,3090.0,3097.4,198,0
