,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,39601.0,39912.95,39550.0,39550.0,35,0
1,2021-12-17T09:20:00+0530,39594.0,39689.7,39374.9,39460.65,41,0
2,2021-12-17T09:25:00+0530,39460.65,39460.65,39350.0,39350.0,10,0
3,2021-12-17T09:30:00+0530,39350.0,39460.4,39338.1,39460.4,22,0
4,2021-12-17T09:35:00+0530,39460.4,39460.4,39381.35,39381.35,2,0
5,2021-12-17T09:40:00+0530,39381.35,39398.7,39381.35,39384.05,4,0
6,2021-12-17T09:45:00+0530,39384.05,39394.0,39350.0,39394.0,6,0
7,2021-12-17T09:50:00+0530,39394.0,39400.0,39346.1,39346.1,16,0
8,2021-12-17T09:55:00+0530,39346.1,39346.1,39155.05,39213.4,56,0
9,2021-12-17T10:00:00+0530,39213.4,39460.5,39213.4,39250.55,50,0
10,2021-12-17T10:05:00+0530,39250.55,39279.0,39250.55,39279.0,3,0
11,2021-12-17T10:10:00+0530,39279.0,39326.0,39279.0,39326.0,2,0
12,2021-12-17T10:15:00+0530,39326.0,39384.1,39231.7,39268.45,3,0
13,2021-12-17T10:20:00+0530,39268.45,39268.45,39155.0,39208.4,38,0
14,2021-12-17T10:25:00+0530,39208.4,39307.7,39208.4,39307.7,2,0
15,2021-12-17T10:30:00+0530,39307.7,39444.95,39307.7,39425.1,11,0
16,2021-12-17T10:35:00+0530,39425.1,39425.55,39308.0,39421.85,3,0
17,2021-12-17T10:40:00+0530,39421.85,39422.3,39308.0,39400.0,7,0
18,2021-12-17T10:45:00+0530,39400.0,39400.0,39400.0,39400.0,0,0
19,2021-12-17T10:50:00+0530,39400.0,39400.0,39300.0,39384.1,12,0
20,2021-12-17T10:55:00+0530,39384.1,39384.1,39237.45,39237.45,11,0
21,2021-12-17T11:00:00+0530,39237.45,39400.0,39201.05,39201.05,36,0
22,2021-12-17T11:05:00+0530,39201.05,39345.95,39201.05,39345.85,14,0
23,2021-12-17T11:10:00+0530,39345.85,39345.85,39200.0,39231.45,22,0
24,2021-12-17T11:15:00+0530,39231.45,39245.95,39231.45,39245.95,1,0
25,2021-12-17T11:20:00+0530,39245.95,39339.8,39231.5,39231.5,3,0
26,2021-12-17T11:25:00+0530,39231.5,39278.0,39231.5,39234.8,2,0
27,2021-12-17T11:30:00+0530,39234.8,39234.8,39234.8,39234.8,0,0
