,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,594.9,594.9,585.6,588.3,8618,0
1,2021-12-17T09:20:00+0530,588.3,588.3,583.3,583.3,4338,0
2,2021-12-17T09:25:00+0530,583.3,584.3,582.45,583.0,1368,0
3,2021-12-17T09:30:00+0530,583.0,586.2,582.65,584.15,5278,0
4,2021-12-17T09:35:00+0530,584.15,585.2,583.0,584.25,1411,0
5,2021-12-17T09:40:00+0530,584.25,584.25,582.7,582.7,975,0
6,2021-12-17T09:45:00+0530,582.65,584.05,581.5,582.85,1855,0
7,2021-12-17T09:50:00+0530,583.0,584.35,581.5,581.5,2220,0
8,2021-12-17T09:55:00+0530,581.4,582.55,579.35,580.9,2573,0
9,2021-12-17T10:00:00+0530,580.9,583.05,577.55,577.55,6248,0
10,2021-12-17T10:05:00+0530,576.05,579.45,576.05,578.15,4039,0
11,2021-12-17T10:10:00+0530,578.15,581.0,578.1,580.25,1261,0
12,2021-12-17T10:15:00+0530,580.2,580.45,578.35,578.9,553,0
13,2021-12-17T10:20:00+0530,578.9,583.5,578.05,581.75,3524,0
14,2021-12-17T10:25:00+0530,581.95,582.3,581.8,582.25,467,0
15,2021-12-17T10:30:00+0530,582.25,583.55,581.75,582.55,946,0
16,2021-12-17T10:35:00+0530,582.55,584.35,579.65,580.55,28074,0
17,2021-12-17T10:40:00+0530,580.6,580.6,579.65,579.65,9090,0
18,2021-12-17T10:45:00+0530,579.65,579.75,579.65,579.65,1159,0
19,2021-12-17T10:50:00+0530,579.65,579.7,573.5,574.75,5705,0
20,2021-12-17T10:55:00+0530,574.75,575.65,574.1,575.15,1710,0
21,2021-12-17T11:00:00+0530,575.15,575.65,573.65,575.0,1397,0
22,2021-12-17T11:05:00+0530,575.0,575.75,574.6,574.6,1367,0
23,2021-12-17T11:10:00+0530,574.6,575.05,573.5,575.0,1540,0
24,2021-12-17T11:15:00+0530,575.45,576.95,575.0,576.25,1860,0
25,2021-12-17T11:20:00+0530,576.25,577.25,574.05,575.0,1571,0
26,2021-12-17T11:25:00+0530,574.9,576.1,574.1,574.8,2602,0
27,2021-12-17T11:30:00+0530,574.8,575.4,574.15,574.3,1042,0
28,2021-12-17T11:35:00+0530,574.3,574.65,572.75,572.75,44574,0
29,2021-12-17T11:40:00+0530,572.9,573.9,572.15,572.75,2655,0
30,2021-12-17T11:45:00+0530,572.75,575.0,572.0,573.4,62449,0
31,2021-12-17T11:50:00+0530,573.4,573.9,572.9,573.85,714,0
32,2021-12-17T11:55:00+0530,573.85,574.0,573.05,573.05,1128,0
33,2021-12-17T12:00:00+0530,573.05,573.75,572.05,573.25,1566,0
34,2021-12-17T12:05:00+0530,573.25,573.25,571.8,571.8,974,0
35,2021-12-17T12:10:00+0530,571.8,573.25,571.65,571.7,1275,0
36,2021-12-17T12:15:00+0530,571.7,572.85,571.7,572.7,1178,0
37,2021-12-17T12:20:00+0530,572.7,572.7,571.0,571.55,2538,0
38,2021-12-17T12:25:00+0530,571.1,574.0,571.05,574.0,2076,0
39,2021-12-17T12:30:00+0530,574.0,574.0,572.0,573.5,1402,0
40,2021-12-17T12:35:00+0530,573.5,574.75,572.8,573.25,2658,0
41,2021-12-17T12:40:00+0530,573.25,573.25,570.7,570.7,1433,0
42,2021-12-17T12:45:00+0530,570.7,572.8,570.65,572.75,2200,0
43,2021-12-17T12:50:00+0530,572.75,573.45,572.5,572.8,473,0
44,2021-12-17T12:55:00+0530,573.35,574.5,573.35,574.5,850,0
45,2021-12-17T13:00:00+0530,574.5,575.0,573.1,575.0,944,0
46,2021-12-17T13:05:00+0530,575.0,575.0,574.2,574.25,457,0
47,2021-12-17T13:10:00+0530,574.25,574.85,574.25,574.85,101,0
48,2021-12-17T13:15:00+0530,574.95,575.0,572.45,573.0,1728,0
49,2021-12-17T13:20:00+0530,573.0,574.95,572.8,574.15,620,0
50,2021-12-17T13:25:00+0530,574.15,576.2,573.7,573.9,15418,0
51,2021-12-17T13:30:00+0530,573.9,575.55,572.85,572.9,2159,0
52,2021-12-17T13:35:00+0530,572.8,572.8,571.55,571.6,1711,0
53,2021-12-17T13:40:00+0530,571.0,571.7,568.25,570.45,8342,0
54,2021-12-17T13:45:00+0530,570.55,571.1,569.8,570.0,2689,0
55,2021-12-17T13:50:00+0530,570.0,570.05,568.0,568.45,4081,0
56,2021-12-17T13:55:00+0530,568.45,568.45,566.35,566.8,4026,0
57,2021-12-17T14:00:00+0530,566.8,569.0,566.8,567.5,4182,0
58,2021-12-17T14:05:00+0530,567.5,568.0,567.2,567.6,3274,0
59,2021-12-17T14:10:00+0530,567.6,567.6,567.0,567.2,1466,0
60,2021-12-17T14:15:00+0530,567.2,567.2,567.0,567.1,1390,0
61,2021-12-17T14:20:00+0530,567.1,567.2,564.0,565.45,5587,0
62,2021-12-17T14:25:00+0530,564.55,567.2,564.55,565.75,2264,0
63,2021-12-17T14:30:00+0530,565.75,567.2,565.5,567.2,810,0
64,2021-12-17T14:35:00+0530,567.2,567.2,566.5,566.5,1872,0
65,2021-12-17T14:40:00+0530,566.9,567.65,566.5,567.15,4584,0
66,2021-12-17T14:45:00+0530,567.15,569.0,567.0,568.65,5627,0
67,2021-12-17T14:50:00+0530,568.65,568.65,567.5,568.05,6214,0
68,2021-12-17T14:55:00+0530,568.05,568.7,567.95,568.0,5561,0
69,2021-12-17T15:00:00+0530,568.0,570.0,567.05,570.0,8420,0
70,2021-12-17T15:05:00+0530,570.0,570.0,568.0,568.2,11996,0
71,2021-12-17T15:10:00+0530,568.1,568.8,568.0,568.15,6658,0
72,2021-12-17T15:15:00+0530,568.15,568.6,567.0,568.0,18421,0
73,2021-12-17T15:20:00+0530,568.0,568.05,568.0,568.05,15052,0
74,2021-12-17T15:25:00+0530,568.05,569.35,566.0,568.45,22978,0
