,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,810.45,810.45,800.0,801.0,732,0
1,2021-12-17T09:20:00+0530,801.0,807.15,801.0,803.95,539,0
2,2021-12-17T09:25:00+0530,803.95,804.75,797.0,797.0,2535,0
3,2021-12-17T09:30:00+0530,794.0,797.05,792.65,795.9,1010,0
4,2021-12-17T09:35:00+0530,795.9,796.75,795.25,796.75,208,0
5,2021-12-17T09:40:00+0530,795.55,798.1,794.7,794.7,231,0
6,2021-12-17T09:45:00+0530,794.7,795.7,794.1,795.55,285,0
7,2021-12-17T09:50:00+0530,795.55,795.55,791.9,791.9,532,0
8,2021-12-17T09:55:00+0530,791.9,791.9,788.05,788.05,108,0
9,2021-12-17T10:00:00+0530,788.05,788.1,784.85,787.1,523,0
10,2021-12-17T10:05:00+0530,787.1,787.35,785.7,787.3,106,0
11,2021-12-17T10:10:00+0530,787.3,787.5,787.3,787.5,20,0
12,2021-12-17T10:15:00+0530,787.5,787.5,786.0,786.0,267,0
13,2021-12-17T10:20:00+0530,786.0,786.35,782.45,786.25,733,0
14,2021-12-17T10:25:00+0530,786.25,791.95,786.25,791.95,183,0
15,2021-12-17T10:30:00+0530,791.95,791.95,787.25,787.25,472,0
16,2021-12-17T10:35:00+0530,787.25,788.4,787.25,788.4,33,0
17,2021-12-17T10:40:00+0530,788.4,790.95,787.25,788.75,203,0
18,2021-12-17T10:45:00+0530,788.75,788.75,787.65,787.65,16,0
19,2021-12-17T10:50:00+0530,787.5,787.5,783.05,783.6,237,0
20,2021-12-17T10:55:00+0530,783.6,784.65,782.7,784.65,63,0
21,2021-12-17T11:00:00+0530,784.65,785.0,782.55,782.55,103,0
22,2021-12-17T11:05:00+0530,782.55,784.75,782.55,784.05,22,0
23,2021-12-17T11:10:00+0530,784.05,785.75,784.05,785.75,120,0
24,2021-12-17T11:15:00+0530,785.75,785.75,784.6,785.55,54,0
25,2021-12-17T11:20:00+0530,785.55,785.7,784.3,784.3,47,0
26,2021-12-17T11:25:00+0530,784.3,786.95,784.3,786.95,118,0
27,2021-12-17T11:30:00+0530,786.95,788.2,786.95,788.2,2,0
28,2021-12-17T11:35:00+0530,788.2,788.3,787.0,788.3,130,0
29,2021-12-17T11:40:00+0530,788.3,788.3,786.45,787.95,163,0
30,2021-12-17T11:45:00+0530,787.95,787.95,785.0,785.0,7,0
31,2021-12-17T11:50:00+0530,785.0,785.0,784.85,784.85,1,0
32,2021-12-17T11:55:00+0530,784.85,787.65,784.85,785.55,49,0
33,2021-12-17T12:00:00+0530,785.55,785.55,783.45,783.45,8,0
34,2021-12-17T12:05:00+0530,783.45,785.0,783.45,785.0,2,0
35,2021-12-17T12:10:00+0530,785.0,785.55,783.25,785.55,63,0
36,2021-12-17T12:15:00+0530,785.55,785.55,785.55,785.55,0,0
37,2021-12-17T12:20:00+0530,785.55,785.9,784.45,785.9,27,0
38,2021-12-17T12:25:00+0530,785.9,790.0,785.9,789.5,54,0
39,2021-12-17T12:30:00+0530,789.5,789.5,786.9,786.9,96,0
40,2021-12-17T12:35:00+0530,786.9,787.05,786.9,787.05,2,0
41,2021-12-17T12:40:00+0530,786.35,786.35,785.0,785.0,51,0
42,2021-12-17T12:45:00+0530,785.0,786.95,784.9,786.2,107,0
43,2021-12-17T12:50:00+0530,786.2,787.45,786.2,787.45,1,0
44,2021-12-17T12:55:00+0530,787.45,787.45,787.45,787.45,0,0
45,2021-12-17T13:00:00+0530,787.45,788.1,786.8,788.1,72,0
46,2021-12-17T13:05:00+0530,788.1,790.0,787.9,787.9,460,0
47,2021-12-17T13:10:00+0530,787.9,788.5,787.9,788.5,20,0
48,2021-12-17T13:15:00+0530,788.5,789.95,788.5,789.65,76,0
49,2021-12-17T13:20:00+0530,788.5,788.5,788.5,788.5,25,0
50,2021-12-17T13:25:00+0530,788.5,788.75,788.5,788.75,50,0
51,2021-12-17T13:30:00+0530,788.75,790.0,788.75,789.0,165,0
52,2021-12-17T13:35:00+0530,789.0,789.0,788.75,788.75,6,0
53,2021-12-17T13:40:00+0530,788.75,788.75,787.65,788.75,10,0
54,2021-12-17T13:45:00+0530,788.75,789.0,787.65,789.0,69,0
55,2021-12-17T13:50:00+0530,787.7,789.0,787.7,788.95,74,0
56,2021-12-17T13:55:00+0530,788.95,790.0,788.95,790.0,223,0
57,2021-12-17T14:00:00+0530,790.0,790.45,789.85,790.45,204,0
58,2021-12-17T14:05:00+0530,790.45,792.0,790.45,791.35,392,0
59,2021-12-17T14:10:00+0530,791.35,793.3,790.6,793.3,200,0
60,2021-12-17T14:15:00+0530,793.3,793.3,791.8,791.8,66,0
61,2021-12-17T14:20:00+0530,791.8,792.0,790.7,792.0,86,0
62,2021-12-17T14:25:00+0530,792.0,792.15,791.0,792.15,275,0
63,2021-12-17T14:30:00+0530,792.15,792.15,790.5,791.05,286,0
