,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,1705.55,1711.7,1701.05,1702.4,18724,0
1,2021-12-17T09:20:00+0530,1702.4,1707.1,1700.55,1702.0,7551,0
2,2021-12-17T09:25:00+0530,1702.0,1702.75,1691.05,1692.45,14295,0
3,2021-12-17T09:30:00+0530,1692.45,1698.95,1690.0,1692.2,16353,0
4,2021-12-17T09:35:00+0530,1691.0,1693.65,1688.05,1690.8,9815,0
5,2021-12-17T09:40:00+0530,1690.8,1691.5,1686.05,1688.35,8542,0
6,2021-12-17T09:45:00+0530,1688.95,1690.85,1686.0,1686.5,8848,0
7,2021-12-17T09:50:00+0530,1686.5,1686.6,1680.0,1680.95,8954,0
8,2021-12-17T09:55:00+0530,1680.0,1682.35,1678.55,1679.2,13385,0
9,2021-12-17T10:00:00+0530,1679.2,1683.0,1679.2,1681.05,3800,0
10,2021-12-17T10:05:00+0530,1680.95,1683.0,1678.55,1679.15,5243,0
11,2021-12-17T10:10:00+0530,1679.35,1682.0,1679.15,1681.3,2839,0
12,2021-12-17T10:15:00+0530,1680.5,1682.0,1676.0,1676.65,6592,0
13,2021-12-17T10:20:00+0530,1677.7,1680.95,1676.05,1680.95,4674,0
14,2021-12-17T10:25:00+0530,1680.95,1687.0,1678.2,1685.8,4983,0
15,2021-12-17T10:30:00+0530,1685.8,1686.45,1678.45,1679.85,5030,0
16,2021-12-17T10:35:00+0530,1679.85,1679.85,1677.05,1678.4,2655,0
17,2021-12-17T10:40:00+0530,1678.4,1680.0,1676.75,1677.5,2534,0
18,2021-12-17T10:45:00+0530,1676.5,1679.05,1673.25,1675.05,7613,0
19,2021-12-17T10:50:00+0530,1676.35,1677.6,1675.05,1676.65,4393,0
20,2021-12-17T10:55:00+0530,1676.65,1679.75,1675.65,1679.75,4174,0
21,2021-12-17T11:00:00+0530,1679.75,1682.2,1677.55,1680.3,2275,0
22,2021-12-17T11:05:00+0530,1680.3,1681.0,1677.65,1678.8,1989,0
23,2021-12-17T11:10:00+0530,1678.7,1678.8,1675.85,1677.0,2242,0
24,2021-12-17T11:15:00+0530,1677.0,1678.6,1675.5,1678.4,2086,0
25,2021-12-17T11:20:00+0530,1678.4,1679.75,1675.5,1677.0,9061,0
26,2021-12-17T11:25:00+0530,1677.0,1677.95,1675.35,1677.0,6676,0
27,2021-12-17T11:30:00+0530,1677.0,1678.45,1676.0,1677.0,3265,0
28,2021-12-17T11:35:00+0530,1676.95,1677.0,1673.75,1675.75,8351,0
29,2021-12-17T11:40:00+0530,1675.75,1677.0,1675.2,1676.3,3307,0
30,2021-12-17T11:45:00+0530,1676.3,1676.3,1673.4,1674.55,3954,0
31,2021-12-17T11:50:00+0530,1674.55,1676.3,1672.8,1676.3,2677,0
