,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,1010.05,1010.05,1000.1,1003.1,563,0
1,2021-12-17T09:20:00+0530,1003.1,1004.05,1001.55,1004.05,248,0
2,2021-12-17T09:25:00+0530,1004.05,1004.1,1000.0,1001.3,704,0
3,2021-12-17T09:30:00+0530,1001.3,1001.3,986.45,997.3,3221,0
4,2021-12-17T09:35:00+0530,997.3,998.55,987.0,997.7,1441,0
5,2021-12-17T09:40:00+0530,997.7,997.7,991.4,994.95,119,0
6,2021-12-17T09:45:00+0530,994.95,996.0,990.4,994.7,260,0
7,2021-12-17T09:50:00+0530,994.7,995.0,991.0,993.75,221,0
8,2021-12-17T09:55:00+0530,991.0,1000.0,985.0,989.15,1945,0
9,2021-12-17T10:00:00+0530,989.15,989.15,985.0,986.7,435,0
10,2021-12-17T10:05:00+0530,986.7,990.0,985.6,990.0,110,0
11,2021-12-17T10:10:00+0530,990.0,990.0,987.8,989.95,426,0
12,2021-12-17T10:15:00+0530,989.95,989.95,986.45,987.0,361,0
13,2021-12-17T10:20:00+0530,987.0,987.0,985.25,986.65,41,0
14,2021-12-17T10:25:00+0530,986.65,989.45,986.65,989.45,138,0
15,2021-12-17T10:30:00+0530,989.45,992.15,987.35,989.9,174,0
16,2021-12-17T10:35:00+0530,989.9,993.25,989.9,991.7,79,0
17,2021-12-17T10:40:00+0530,991.7,994.2,990.35,992.9,125,0
18,2021-12-17T10:45:00+0530,992.9,992.9,989.15,991.6,156,0
19,2021-12-17T10:50:00+0530,991.6,991.85,988.35,990.2,54,0
20,2021-12-17T10:55:00+0530,990.2,990.2,987.7,989.9,280,0
21,2021-12-17T11:00:00+0530,989.9,991.85,986.8,990.35,77,0
22,2021-12-17T11:05:00+0530,992.3,993.55,989.65,989.65,223,0
23,2021-12-17T11:10:00+0530,989.65,991.05,988.05,989.9,157,0
24,2021-12-17T11:15:00+0530,989.9,992.0,989.9,991.65,117,0
25,2021-12-17T11:20:00+0530,991.65,991.9,990.85,991.9,24,0
26,2021-12-17T11:25:00+0530,991.9,992.0,991.8,992.0,98,0
27,2021-12-17T11:30:00+0530,992.0,992.0,991.0,991.75,108,0
28,2021-12-17T11:35:00+0530,991.75,992.0,990.5,992.0,24,0
29,2021-12-17T11:40:00+0530,992.0,992.0,992.0,992.0,22,0
30,2021-12-17T11:45:00+0530,992.0,992.0,989.2,989.95,242,0
31,2021-12-17T11:50:00+0530,989.95,990.4,988.8,990.2,309,0
32,2021-12-17T11:55:00+0530,990.2,990.2,986.45,988.95,124,0
33,2021-12-17T12:00:00+0530,987.45,988.85,987.45,988.75,7,0
34,2021-12-17T12:05:00+0530,988.75,988.75,988.0,988.0,18,0
35,2021-12-17T12:10:00+0530,988.0,988.7,988.0,988.7,4,0
36,2021-12-17T12:15:00+0530,988.7,988.75,988.0,988.75,7,0
37,2021-12-17T12:20:00+0530,988.75,990.6,986.9,989.8,135,0
38,2021-12-17T12:25:00+0530,989.8,989.8,988.1,989.35,5,0
39,2021-12-17T12:30:00+0530,989.35,989.55,987.5,989.55,31,0
40,2021-12-17T12:35:00+0530,989.55,991.65,989.55,991.65,35,0
41,2021-12-17T12:40:00+0530,991.65,991.65,989.05,990.2,81,0
42,2021-12-17T12:45:00+0530,990.2,990.55,986.9,989.55,120,0
43,2021-12-17T12:50:00+0530,989.55,989.55,988.6,988.6,15,0
44,2021-12-17T12:55:00+0530,988.6,989.45,988.1,989.45,15,0
45,2021-12-17T13:00:00+0530,989.45,989.75,988.15,989.3,34,0
46,2021-12-17T13:05:00+0530,989.3,991.0,989.3,991.0,83,0
47,2021-12-17T13:10:00+0530,991.0,991.15,990.85,990.85,8,0
48,2021-12-17T13:15:00+0530,990.85,991.35,990.65,991.35,7,0
49,2021-12-17T13:20:00+0530,991.35,991.35,989.6,990.5,13,0
50,2021-12-17T13:25:00+0530,990.5,991.25,989.5,990.65,34,0
51,2021-12-17T13:30:00+0530,990.65,991.3,990.65,991.3,32,0
52,2021-12-17T13:35:00+0530,991.3,991.95,986.0,988.85,563,0
53,2021-12-17T13:40:00+0530,988.85,989.55,988.4,989.55,88,0
54,2021-12-17T13:45:00+0530,989.55,990.75,989.55,990.75,40,0
55,2021-12-17T13:50:00+0530,990.75,991.1,990.75,990.85,8,0
56,2021-12-17T13:55:00+0530,990.85,990.85,986.65,988.4,153,0
57,2021-12-17T14:00:00+0530,988.4,990.3,988.35,990.3,114,0
58,2021-12-17T14:05:00+0530,990.3,990.4,988.5,989.65,47,0
59,2021-12-17T14:10:00+0530,989.65,990.0,987.0,988.35,280,0
60,2021-12-17T14:15:00+0530,988.35,989.2,987.3,989.15,72,0
61,2021-12-17T14:20:00+0530,989.15,989.2,987.1,988.45,127,0
62,2021-12-17T14:25:00+0530,988.45,989.45,988.25,989.25,16,0
63,2021-12-17T14:30:00+0530,989.25,989.25,987.05,988.25,1159,0
64,2021-12-17T14:35:00+0530,988.25,988.25,985.0,987.55,71,0
65,2021-12-17T14:40:00+0530,987.55,989.0,987.05,987.6,301,0
66,2021-12-17T14:45:00+0530,987.7,987.7,985.45,986.8,69,0
67,2021-12-17T14:50:00+0530,986.8,986.8,983.0,984.5,678,0
68,2021-12-17T14:55:00+0530,985.15,985.15,982.0,983.5,144,0
69,2021-12-17T15:00:00+0530,983.5,984.25,982.1,982.65,502,0
70,2021-12-17T15:05:00+0530,982.8,984.95,981.25,982.3,837,0
71,2021-12-17T15:10:00+0530,982.4,982.45,980.1,980.8,892,0
72,2021-12-17T15:15:00+0530,980.8,980.95,975.5,977.4,2011,0
73,2021-12-17T15:20:00+0530,977.4,977.5,975.5,977.45,1032,0
74,2021-12-17T15:25:00+0530,977.45,983.8,975.5,983.8,1189,0
