,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,840.0,845.2,830.8,833.95,1718,0
1,2021-12-17T09:20:00+0530,833.95,833.95,832.0,833.8,536,0
2,2021-12-17T09:25:00+0530,833.5,833.5,832.0,832.95,314,0
3,2021-12-17T09:30:00+0530,832.95,833.8,832.5,832.5,173,0
4,2021-12-17T09:35:00+0530,832.5,832.75,830.3,830.3,176,0
5,2021-12-17T09:40:00+0530,830.45,832.5,829.0,831.85,365,0
6,2021-12-17T09:45:00+0530,831.85,832.0,831.85,831.95,12,0
7,2021-12-17T09:50:00+0530,831.95,831.95,830.0,830.65,158,0
8,2021-12-17T09:55:00+0530,830.65,831.95,828.15,828.15,286,0
9,2021-12-17T10:00:00+0530,828.15,830.0,828.15,828.25,413,0
10,2021-12-17T10:05:00+0530,828.25,829.65,827.05,829.0,58,0
11,2021-12-17T10:10:00+0530,829.0,829.85,828.4,829.85,25,0
12,2021-12-17T10:15:00+0530,829.85,829.85,826.6,828.7,529,0
13,2021-12-17T10:20:00+0530,828.55,829.9,826.8,829.9,542,0
14,2021-12-17T10:25:00+0530,829.9,829.95,828.05,829.15,378,0
15,2021-12-17T10:30:00+0530,829.15,829.75,828.2,829.0,31,0
16,2021-12-17T10:35:00+0530,829.0,829.75,828.75,829.2,48,0
17,2021-12-17T10:40:00+0530,829.2,829.95,828.65,829.4,168,0
18,2021-12-17T10:45:00+0530,829.0,829.4,828.25,828.7,101,0
19,2021-12-17T10:50:00+0530,828.7,829.95,828.05,829.2,638,0
20,2021-12-17T10:55:00+0530,829.25,829.25,828.35,829.0,59,0
21,2021-12-17T11:00:00+0530,829.0,829.7,828.0,829.7,145,0
22,2021-12-17T11:05:00+0530,829.7,831.9,829.7,831.9,1266,0
23,2021-12-17T11:10:00+0530,831.9,835.0,831.9,834.9,268,0
24,2021-12-17T11:15:00+0530,833.35,834.95,833.35,834.95,83,0
25,2021-12-17T11:20:00+0530,834.95,836.95,834.95,836.95,67,0
26,2021-12-17T11:25:00+0530,836.95,844.25,836.95,844.25,289,0
