,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,5248.05,5248.05,5185.0,5201.05,67,0
1,2021-12-17T09:20:00+0530,5201.05,5201.05,5188.0,5188.0,9,0
2,2021-12-17T09:25:00+0530,5188.0,5193.8,5187.0,5193.8,7,0
3,2021-12-17T09:30:00+0530,5193.8,5193.8,5192.1,5192.1,1,0
4,2021-12-17T09:35:00+0530,5192.1,5192.1,5162.75,5165.0,226,0
5,2021-12-17T09:40:00+0530,5165.0,5184.75,5165.0,5182.95,41,0
6,2021-12-17T09:45:00+0530,5182.95,5186.6,5165.0,5186.6,111,0
7,2021-12-17T09:50:00+0530,5186.6,5186.6,5186.25,5186.25,5,0
8,2021-12-17T09:55:00+0530,5172.25,5186.6,5171.8,5179.25,30,0
9,2021-12-17T10:00:00+0530,5179.25,5179.25,5179.25,5179.25,1,0
10,2021-12-17T10:05:00+0530,5179.25,5182.25,5175.0,5175.0,12,0
11,2021-12-17T10:10:00+0530,5175.0,5188.65,5175.0,5175.75,31,0
12,2021-12-17T10:15:00+0530,5175.75,5178.0,5175.0,5178.0,12,0
13,2021-12-17T10:20:00+0530,5178.0,5178.0,5178.0,5178.0,0,0
14,2021-12-17T10:25:00+0530,5178.0,5178.0,5168.45,5172.0,44,0
15,2021-12-17T10:30:00+0530,5172.0,5177.8,5164.35,5164.35,5,0
16,2021-12-17T10:35:00+0530,5161.15,5161.15,5155.4,5155.4,27,0
17,2021-12-17T10:40:00+0530,5155.4,5156.0,5141.25,5141.25,119,0
18,2021-12-17T10:45:00+0530,5141.25,5148.2,5138.4,5145.0,22,0
19,2021-12-17T10:50:00+0530,5145.0,5145.0,5135.0,5135.0,25,0
20,2021-12-17T10:55:00+0530,5135.2,5144.35,5135.0,5135.65,19,0
21,2021-12-17T11:00:00+0530,5135.65,5142.0,5135.0,5136.15,13,0
22,2021-12-17T11:05:00+0530,5136.0,5145.0,5136.0,5136.3,36,0
23,2021-12-17T11:10:00+0530,5136.25,5142.8,5136.0,5136.0,33,0
24,2021-12-17T11:15:00+0530,5136.0,5145.55,5136.0,5136.0,29,0
25,2021-12-17T11:20:00+0530,5136.0,5140.55,5136.0,5136.05,14,0
26,2021-12-17T11:25:00+0530,5136.5,5146.45,5136.5,5139.6,76,0
27,2021-12-17T11:30:00+0530,5139.6,5142.8,5136.8,5138.0,15,0
28,2021-12-17T11:35:00+0530,5136.8,5150.65,5136.8,5150.65,125,0
29,2021-12-17T11:40:00+0530,5150.65,5150.65,5138.5,5138.5,14,0
30,2021-12-17T11:45:00+0530,5136.9,5145.9,5136.0,5144.4,25,0
31,2021-12-17T11:50:00+0530,5144.4,5144.4,5136.0,5140.55,22,0
32,2021-12-17T11:55:00+0530,5136.05,5149.15,5136.0,5136.05,25,0
33,2021-12-17T12:00:00+0530,5136.05,5141.65,5131.8,5131.8,30,0
34,2021-12-17T12:05:00+0530,5131.8,5142.05,5130.05,5130.05,23,0
35,2021-12-17T12:10:00+0530,5130.05,5142.8,5130.05,5132.0,23,0
36,2021-12-17T12:15:00+0530,5132.0,5132.0,5125.0,5128.7,54,0
37,2021-12-17T12:20:00+0530,5128.7,5134.5,5125.0,5126.05,16,0
38,2021-12-17T12:25:00+0530,5126.75,5146.45,5126.0,5130.95,45,0
39,2021-12-17T12:30:00+0530,5130.95,5132.0,5126.0,5126.05,23,0
40,2021-12-17T12:35:00+0530,5126.05,5138.45,5120.1,5122.35,14,0
41,2021-12-17T12:40:00+0530,5122.35,5131.85,5120.1,5123.85,27,0
42,2021-12-17T12:45:00+0530,5121.65,5131.85,5120.1,5121.1,35,0
43,2021-12-17T12:50:00+0530,5123.65,5136.05,5121.05,5121.55,26,0
44,2021-12-17T12:55:00+0530,5121.55,5135.3,5121.55,5125.0,25,0
45,2021-12-17T13:00:00+0530,5125.0,5142.7,5125.0,5139.3,47,0
46,2021-12-17T13:05:00+0530,5139.3,5139.3,5126.0,5129.0,29,0
47,2021-12-17T13:10:00+0530,5129.0,5131.85,5125.1,5125.2,22,0
48,2021-12-17T13:15:00+0530,5125.2,5135.25,5125.0,5125.05,21,0
49,2021-12-17T13:20:00+0530,5125.05,5135.45,5125.05,5133.85,28,0
50,2021-12-17T13:25:00+0530,5131.9,5137.95,5126.05,5135.05,46,0
