,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,860.0,861.15,853.0,853.45,3522,0
1,2021-12-17T09:20:00+0530,853.45,856.15,851.7,854.15,1829,0
2,2021-12-17T09:25:00+0530,854.15,854.15,850.5,853.0,4322,0
3,2021-12-17T09:30:00+0530,853.0,855.0,846.55,850.0,29435,0
4,2021-12-17T09:35:00+0530,847.8,852.0,847.8,852.0,769,0
5,2021-12-17T09:40:00+0530,852.0,852.0,850.15,850.45,1024,0
6,2021-12-17T09:45:00+0530,850.45,850.45,847.55,848.5,2510,0
7,2021-12-17T09:50:00+0530,848.5,848.5,843.0,843.0,3033,0
8,2021-12-17T09:55:00+0530,843.0,843.15,836.65,839.55,3487,0
9,2021-12-17T10:00:00+0530,839.55,839.55,836.3,837.6,1318,0
10,2021-12-17T10:05:00+0530,837.6,839.35,833.25,839.1,5022,0
11,2021-12-17T10:10:00+0530,839.1,841.95,838.25,841.95,1069,0
12,2021-12-17T10:15:00+0530,842.0,842.6,840.4,841.15,687,0
13,2021-12-17T10:20:00+0530,841.15,842.1,839.7,840.95,1553,0
14,2021-12-17T10:25:00+0530,840.95,842.95,840.15,842.95,178,0
15,2021-12-17T10:30:00+0530,842.95,844.95,842.95,843.1,257,0
16,2021-12-17T10:35:00+0530,843.1,846.4,843.0,845.0,757,0
17,2021-12-17T10:40:00+0530,845.0,846.95,844.45,844.65,484,0
18,2021-12-17T10:45:00+0530,844.6,845.6,844.6,845.6,505,0
19,2021-12-17T10:50:00+0530,845.6,846.35,844.15,846.35,1008,0
20,2021-12-17T10:55:00+0530,846.35,846.35,845.0,846.0,1028,0
21,2021-12-17T11:00:00+0530,846.0,846.35,845.35,846.35,997,0
22,2021-12-17T11:05:00+0530,846.35,847.7,845.4,846.8,1038,0
23,2021-12-17T11:10:00+0530,846.8,850.5,846.8,850.5,2360,0
24,2021-12-17T11:15:00+0530,850.5,851.7,850.0,850.0,76,0
25,2021-12-17T11:20:00+0530,850.0,850.3,849.65,850.3,639,0
26,2021-12-17T11:25:00+0530,850.3,853.0,850.0,851.0,817,0
27,2021-12-17T11:30:00+0530,851.0,851.9,850.0,850.05,656,0
28,2021-12-17T11:35:00+0530,850.05,851.9,850.0,850.0,402,0
29,2021-12-17T11:40:00+0530,850.0,850.6,849.3,850.6,1143,0
30,2021-12-17T11:45:00+0530,850.6,851.0,849.85,850.45,823,0
31,2021-12-17T11:50:00+0530,850.45,851.0,850.45,851.0,370,0
