,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,911.2,914.95,907.2,908.95,24508,0
1,2021-12-17T09:20:00+0530,908.95,908.95,906.7,907.85,7857,0
2,2021-12-17T09:25:00+0530,907.85,907.85,902.8,904.5,12512,0
3,2021-12-17T09:30:00+0530,904.5,905.0,901.05,904.3,11785,0
4,2021-12-17T09:35:00+0530,904.3,905.0,902.4,902.65,7594,0
5,2021-12-17T09:40:00+0530,902.65,905.0,901.8,903.9,6120,0
6,2021-12-17T09:45:00+0530,903.9,903.9,901.85,903.75,6388,0
7,2021-12-17T09:50:00+0530,903.75,904.2,898.5,900.7,14655,0
8,2021-12-17T09:55:00+0530,900.7,902.85,898.2,902.2,9312,0
9,2021-12-17T10:00:00+0530,902.0,902.65,901.05,902.0,12272,0
10,2021-12-17T10:05:00+0530,902.0,903.7,901.6,902.25,8319,0
11,2021-12-17T10:10:00+0530,902.25,904.75,901.75,904.0,7786,0
12,2021-12-17T10:15:00+0530,904.35,905.0,902.55,902.6,6566,0
13,2021-12-17T10:20:00+0530,902.4,905.0,902.35,903.4,10632,0
14,2021-12-17T10:25:00+0530,903.4,903.95,902.2,903.3,3022,0
15,2021-12-17T10:30:00+0530,903.3,903.55,901.45,902.4,8068,0
16,2021-12-17T10:35:00+0530,902.45,902.45,900.45,901.05,7224,0
17,2021-12-17T10:40:00+0530,901.0,902.45,900.6,902.3,8082,0
18,2021-12-17T10:45:00+0530,902.35,903.65,900.75,901.15,7988,0
19,2021-12-17T10:50:00+0530,901.45,901.65,897.0,897.85,12042,0
20,2021-12-17T10:55:00+0530,897.7,901.45,896.55,900.85,8490,0
21,2021-12-17T11:00:00+0530,900.85,902.5,898.75,900.5,11539,0
22,2021-12-17T11:05:00+0530,900.5,902.75,899.95,901.1,7898,0
23,2021-12-17T11:10:00+0530,901.1,902.8,900.7,902.65,12070,0
24,2021-12-17T11:15:00+0530,902.65,903.0,901.05,902.95,8364,0
25,2021-12-17T11:20:00+0530,902.95,903.15,901.15,902.9,7029,0
26,2021-12-17T11:25:00+0530,902.9,903.95,902.3,903.7,5577,0
27,2021-12-17T11:30:00+0530,903.7,904.1,903.3,903.35,6448,0
28,2021-12-17T11:35:00+0530,903.5,906.35,902.7,905.3,5948,0
29,2021-12-17T11:40:00+0530,905.0,905.0,902.55,903.8,6929,0
30,2021-12-17T11:45:00+0530,903.8,904.15,901.1,902.5,12176,0
31,2021-12-17T11:50:00+0530,902.5,903.0,902.0,903.0,5899,0
32,2021-12-17T11:55:00+0530,903.0,905.25,902.7,903.8,8138,0
33,2021-12-17T12:00:00+0530,903.8,903.8,901.2,903.0,7144,0
