,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,61.2,61.2,60.6,60.6,24245,0
1,2021-12-17T09:20:00+0530,60.6,60.8,60.45,60.6,39953,0
2,2021-12-17T09:25:00+0530,60.6,60.6,60.1,60.15,75563,0
3,2021-12-17T09:30:00+0530,60.15,60.5,60.05,60.5,31396,0
4,2021-12-17T09:35:00+0530,60.5,60.5,60.3,60.4,19445,0
5,2021-12-17T09:40:00+0530,60.4,60.4,60.25,60.25,42478,0
6,2021-12-17T09:45:00+0530,60.25,60.25,59.95,60.05,48706,0
7,2021-12-17T09:50:00+0530,60.05,60.05,59.75,59.75,14585,0
8,2021-12-17T09:55:00+0530,59.75,59.8,59.65,59.7,27094,0
9,2021-12-17T10:00:00+0530,59.7,59.85,59.5,59.55,54453,0
10,2021-12-17T10:05:00+0530,59.55,59.7,59.45,59.6,54436,0
11,2021-12-17T10:10:00+0530,59.6,59.7,59.6,59.65,17823,0
12,2021-12-17T10:15:00+0530,59.65,59.65,59.35,59.35,30503,0
13,2021-12-17T10:20:00+0530,59.35,59.45,59.2,59.4,25133,0
14,2021-12-17T10:25:00+0530,59.4,59.45,59.3,59.35,16827,0
15,2021-12-17T10:30:00+0530,59.35,59.35,59.25,59.25,8302,0
16,2021-12-17T10:35:00+0530,59.3,59.35,59.15,59.15,12859,0
17,2021-12-17T10:40:00+0530,59.15,59.3,59.15,59.25,5563,0
18,2021-12-17T10:45:00+0530,59.25,59.35,59.2,59.3,10660,0
19,2021-12-17T10:50:00+0530,59.3,59.3,59.15,59.25,8484,0
20,2021-12-17T10:55:00+0530,59.25,59.3,59.2,59.3,6823,0
21,2021-12-17T11:00:00+0530,59.3,59.35,59.2,59.3,20598,0
22,2021-12-17T11:05:00+0530,59.3,59.45,59.3,59.4,14876,0
23,2021-12-17T11:10:00+0530,59.35,59.45,59.3,59.35,16961,0
24,2021-12-17T11:15:00+0530,59.35,59.4,59.35,59.35,6117,0
25,2021-12-17T11:20:00+0530,59.35,59.6,59.35,59.55,12367,0
26,2021-12-17T11:25:00+0530,59.55,59.7,59.55,59.65,10595,0
27,2021-12-17T11:30:00+0530,59.65,59.7,59.55,59.65,5531,0
28,2021-12-17T11:35:00+0530,59.65,59.65,59.55,59.65,5094,0
29,2021-12-17T11:40:00+0530,59.6,59.6,59.35,59.4,19355,0
30,2021-12-17T11:45:00+0530,59.4,59.45,59.3,59.3,10137,0
31,2021-12-17T11:50:00+0530,59.3,59.4,59.3,59.4,5022,0
32,2021-12-17T11:55:00+0530,59.4,59.4,59.3,59.4,4464,0
33,2021-12-17T12:00:00+0530,59.4,59.4,59.25,59.25,10426,0
34,2021-12-17T12:05:00+0530,59.25,59.3,59.2,59.25,3780,0
35,2021-12-17T12:10:00+0530,59.25,59.4,59.25,59.3,9950,0
36,2021-12-17T12:15:00+0530,59.3,59.4,59.3,59.35,15065,0
37,2021-12-17T12:20:00+0530,59.4,59.45,59.35,59.4,4326,0
38,2021-12-17T12:25:00+0530,59.4,59.45,59.35,59.45,3867,0
39,2021-12-17T12:30:00+0530,59.45,59.45,59.3,59.4,9767,0
40,2021-12-17T12:35:00+0530,59.4,59.4,59.35,59.4,2724,0
41,2021-12-17T12:40:00+0530,59.4,59.4,59.3,59.3,7027,0
42,2021-12-17T12:45:00+0530,59.3,59.4,59.25,59.4,14049,0
43,2021-12-17T12:50:00+0530,59.4,59.45,59.35,59.4,3288,0
44,2021-12-17T12:55:00+0530,59.4,59.45,59.4,59.45,15464,0
45,2021-12-17T13:00:00+0530,59.45,59.6,59.45,59.55,3454,0
46,2021-12-17T13:05:00+0530,59.55,59.55,59.5,59.55,8177,0
47,2021-12-17T13:10:00+0530,59.55,59.55,59.45,59.55,2273,0
48,2021-12-17T13:15:00+0530,59.5,59.55,59.4,59.5,8902,0
49,2021-12-17T13:20:00+0530,59.5,59.5,59.4,59.5,11111,0
50,2021-12-17T13:25:00+0530,59.5,59.55,59.45,59.5,2895,0
51,2021-12-17T13:30:00+0530,59.5,59.5,59.45,59.5,12977,0
52,2021-12-17T13:35:00+0530,59.5,59.5,59.45,59.45,16893,0
53,2021-12-17T13:40:00+0530,59.45,59.5,59.45,59.5,2144,0
54,2021-12-17T13:45:00+0530,59.5,59.5,59.35,59.45,22818,0
55,2021-12-17T13:50:00+0530,59.45,59.75,59.4,59.65,32831,0
56,2021-12-17T13:55:00+0530,59.65,59.8,59.65,59.7,11465,0
57,2021-12-17T14:00:00+0530,59.7,59.8,59.6,59.6,25516,0
58,2021-12-17T14:05:00+0530,59.6,59.75,59.6,59.65,3659,0
59,2021-12-17T14:10:00+0530,59.65,59.65,59.6,59.65,6331,0
60,2021-12-17T14:15:00+0530,59.65,59.65,59.5,59.55,22739,0
61,2021-12-17T14:20:00+0530,59.55,59.6,59.1,59.2,92382,0
62,2021-12-17T14:25:00+0530,59.2,59.3,58.95,59.2,50592,0
63,2021-12-17T14:30:00+0530,59.2,59.35,59.15,59.3,8598,0
64,2021-12-17T14:35:00+0530,59.35,59.4,59.3,59.35,7764,0
65,2021-12-17T14:40:00+0530,59.35,59.35,59.15,59.25,17875,0
66,2021-12-17T14:45:00+0530,59.25,59.3,59.2,59.3,11834,0
67,2021-12-17T14:50:00+0530,59.3,59.35,59.2,59.2,19950,0
68,2021-12-17T14:55:00+0530,59.2,59.4,59.15,59.4,22278,0
69,2021-12-17T15:00:00+0530,59.4,59.7,59.35,59.6,35801,0
70,2021-12-17T15:05:00+0530,59.55,59.7,59.55,59.65,39869,0
71,2021-12-17T15:10:00+0530,59.65,59.85,59.65,59.8,52944,0
72,2021-12-17T15:15:00+0530,59.8,60.3,59.75,60.2,63135,0
73,2021-12-17T15:20:00+0530,60.25,60.9,60.25,60.75,69441,0
74,2021-12-17T15:25:00+0530,60.75,60.75,60.0,60.05,65603,0
