,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,71.55,72.5,71.55,72.2,94130,0
1,2021-12-17T09:20:00+0530,72.2,72.65,71.95,72.55,39107,0
2,2021-12-17T09:25:00+0530,72.55,72.8,72.25,72.5,35467,0
3,2021-12-17T09:30:00+0530,72.5,72.5,71.9,72.1,49414,0
4,2021-12-17T09:35:00+0530,72.1,72.15,71.8,72.0,34190,0
5,2021-12-17T09:40:00+0530,72.0,72.05,71.6,71.9,38161,0
6,2021-12-17T09:45:00+0530,71.9,71.95,71.7,71.8,17302,0
7,2021-12-17T09:50:00+0530,71.9,72.0,71.65,71.9,38240,0
8,2021-12-17T09:55:00+0530,71.9,71.9,71.4,71.5,24992,0
9,2021-12-17T10:00:00+0530,71.5,71.8,71.3,71.4,20379,0
10,2021-12-17T10:05:00+0530,71.4,71.65,71.4,71.45,16924,0
11,2021-12-17T10:10:00+0530,71.6,72.0,71.45,71.75,20484,0
12,2021-12-17T10:15:00+0530,71.75,71.75,71.4,71.45,13105,0
13,2021-12-17T10:20:00+0530,71.45,71.55,71.3,71.5,28666,0
14,2021-12-17T10:25:00+0530,71.5,71.75,71.35,71.75,12850,0
15,2021-12-17T10:30:00+0530,71.75,71.75,71.45,71.6,15478,0
16,2021-12-17T10:35:00+0530,71.6,71.65,71.5,71.55,5233,0
17,2021-12-17T10:40:00+0530,71.55,71.55,71.3,71.3,11060,0
18,2021-12-17T10:45:00+0530,71.3,71.45,71.3,71.3,5582,0
19,2021-12-17T10:50:00+0530,71.3,71.5,71.2,71.4,14684,0
20,2021-12-17T10:55:00+0530,71.4,71.45,71.2,71.35,10590,0
21,2021-12-17T11:00:00+0530,71.35,71.4,71.3,71.4,3311,0
22,2021-12-17T11:05:00+0530,71.3,71.35,71.2,71.3,5489,0
23,2021-12-17T11:10:00+0530,71.35,71.35,71.05,71.2,16404,0
24,2021-12-17T11:15:00+0530,71.2,71.2,71.05,71.15,6418,0
25,2021-12-17T11:20:00+0530,71.15,71.15,70.75,71.0,30810,0
26,2021-12-17T11:25:00+0530,71.0,71.0,70.9,70.95,2962,0
27,2021-12-17T11:30:00+0530,70.95,70.95,70.75,70.75,10337,0
28,2021-12-17T11:35:00+0530,70.75,70.8,70.4,70.4,20899,0
29,2021-12-17T11:40:00+0530,70.4,70.5,70.4,70.5,4117,0
30,2021-12-17T11:45:00+0530,70.5,70.5,70.25,70.4,6632,0
31,2021-12-17T11:50:00+0530,70.4,70.5,70.25,70.35,3598,0
32,2021-12-17T11:55:00+0530,70.4,70.5,70.3,70.4,13258,0
33,2021-12-17T12:00:00+0530,70.4,70.4,70.3,70.3,5419,0
34,2021-12-17T12:05:00+0530,70.3,70.35,69.85,69.9,54763,0
35,2021-12-17T12:10:00+0530,69.9,70.05,69.85,70.05,3504,0
36,2021-12-17T12:15:00+0530,70.05,70.1,69.85,70.05,8973,0
37,2021-12-17T12:20:00+0530,70.05,70.1,69.85,70.1,2855,0
38,2021-12-17T12:25:00+0530,70.1,70.1,70.0,70.0,12036,0
39,2021-12-17T12:30:00+0530,70.0,70.1,70.0,70.05,5776,0
40,2021-12-17T12:35:00+0530,70.05,70.05,69.95,70.0,6187,0
41,2021-12-17T12:40:00+0530,70.0,70.0,69.75,69.9,7607,0
42,2021-12-17T12:45:00+0530,69.9,70.0,69.9,69.9,2886,0
43,2021-12-17T12:50:00+0530,69.9,70.15,69.9,70.15,3057,0
44,2021-12-17T12:55:00+0530,70.15,70.35,70.15,70.25,4658,0
45,2021-12-17T13:00:00+0530,70.25,70.25,70.2,70.25,2458,0
46,2021-12-17T13:05:00+0530,70.25,70.25,70.2,70.25,3711,0
47,2021-12-17T13:10:00+0530,70.25,70.25,70.2,70.2,1641,0
48,2021-12-17T13:15:00+0530,70.2,70.25,70.1,70.2,2402,0
49,2021-12-17T13:20:00+0530,70.2,70.5,70.1,70.25,17767,0
50,2021-12-17T13:25:00+0530,70.25,70.45,70.25,70.45,7175,0
51,2021-12-17T13:30:00+0530,70.45,70.45,70.4,70.4,3234,0
52,2021-12-17T13:35:00+0530,70.4,70.5,70.35,70.4,1302,0
53,2021-12-17T13:40:00+0530,70.4,70.5,70.4,70.45,3063,0
54,2021-12-17T13:45:00+0530,70.45,70.45,70.35,70.35,636,0
55,2021-12-17T13:50:00+0530,70.45,70.8,70.4,70.65,6183,0
56,2021-12-17T13:55:00+0530,70.65,70.75,70.55,70.55,9177,0
57,2021-12-17T14:00:00+0530,70.6,70.7,70.6,70.7,2384,0
58,2021-12-17T14:05:00+0530,70.7,70.7,70.55,70.55,4147,0
59,2021-12-17T14:10:00+0530,70.55,70.6,70.5,70.5,2708,0
60,2021-12-17T14:15:00+0530,70.5,70.5,70.1,70.1,15195,0
61,2021-12-17T14:20:00+0530,70.1,70.2,69.95,69.95,18403,0
62,2021-12-17T14:25:00+0530,69.95,70.25,69.95,70.2,4903,0
63,2021-12-17T14:30:00+0530,70.2,70.25,70.1,70.2,9411,0
