,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,3248.05,3261.8,3241.2,3249.15,27917,0
1,2021-12-17T09:20:00+0530,3251.25,3251.35,3210.75,3211.85,28751,0
2,2021-12-17T09:25:00+0530,3213.25,3224.0,3208.05,3221.6,18453,0
3,2021-12-17T09:30:00+0530,3223.5,3229.9,3219.55,3227.0,18830,0
4,2021-12-17T09:35:00+0530,3227.0,3229.0,3215.1,3221.6,11764,0
5,2021-12-17T09:40:00+0530,3221.65,3226.95,3217.0,3222.95,13766,0
6,2021-12-17T09:45:00+0530,3222.9,3227.95,3219.05,3223.85,11372,0
7,2021-12-17T09:50:00+0530,3223.85,3226.65,3220.65,3224.9,15080,0
8,2021-12-17T09:55:00+0530,3222.95,3226.6,3220.7,3223.05,21548,0
9,2021-12-17T10:00:00+0530,3223.05,3226.65,3220.0,3222.85,17317,0
10,2021-12-17T10:05:00+0530,3223.2,3225.0,3211.0,3218.75,14833,0
11,2021-12-17T10:10:00+0530,3217.35,3219.95,3212.0,3218.0,6255,0
12,2021-12-17T10:15:00+0530,3218.4,3221.9,3210.0,3221.4,8866,0
13,2021-12-17T10:20:00+0530,3221.4,3222.4,3210.5,3216.15,3897,0
14,2021-12-17T10:25:00+0530,3216.15,3218.9,3211.5,3217.4,5813,0
15,2021-12-17T10:30:00+0530,3217.45,3217.45,3212.2,3215.05,3418,0
16,2021-12-17T10:35:00+0530,3215.05,3217.0,3213.0,3213.0,6189,0
17,2021-12-17T10:40:00+0530,3214.4,3216.5,3212.0,3212.0,7629,0
18,2021-12-17T10:45:00+0530,3213.0,3215.8,3207.5,3207.55,7161,0
19,2021-12-17T10:50:00+0530,3207.55,3207.55,3200.4,3204.95,8937,0
20,2021-12-17T10:55:00+0530,3204.0,3207.35,3201.3,3205.95,1688,0
21,2021-12-17T11:00:00+0530,3205.95,3208.0,3204.75,3207.9,3085,0
22,2021-12-17T11:05:00+0530,3207.9,3213.0,3204.35,3211.45,4916,0
23,2021-12-17T11:10:00+0530,3211.45,3217.95,3210.3,3216.0,4242,0
24,2021-12-17T11:15:00+0530,3216.0,3219.7,3215.05,3219.0,3352,0
25,2021-12-17T11:20:00+0530,3219.0,3222.0,3216.0,3218.7,2207,0
26,2021-12-17T11:25:00+0530,3218.7,3223.9,3218.65,3220.0,1029,0
27,2021-12-17T11:30:00+0530,3220.15,3222.2,3218.3,3220.2,6301,0
28,2021-12-17T11:35:00+0530,3220.2,3221.6,3207.0,3210.95,14913,0
29,2021-12-17T11:40:00+0530,3210.3,3212.4,3207.05,3212.4,4593,0
30,2021-12-17T11:45:00+0530,3212.4,3217.0,3208.05,3211.1,37167,0
31,2021-12-17T11:50:00+0530,3210.5,3210.5,3204.0,3206.0,3156,0
32,2021-12-17T11:55:00+0530,3206.0,3210.0,3205.3,3209.4,2828,0
33,2021-12-17T12:00:00+0530,3209.0,3209.8,3192.0,3196.9,26421,0
34,2021-12-17T12:05:00+0530,3196.9,3204.75,3193.0,3195.1,17175,0
35,2021-12-17T12:10:00+0530,3195.1,3214.7,3195.1,3208.65,7421,0
36,2021-12-17T12:15:00+0530,3210.6,3215.5,3208.95,3213.1,4503,0
37,2021-12-17T12:20:00+0530,3213.1,3216.9,3211.35,3216.0,5116,0
38,2021-12-17T12:25:00+0530,3216.0,3216.0,3210.0,3215.4,8060,0
39,2021-12-17T12:30:00+0530,3215.4,3217.3,3213.0,3214.8,8740,0
40,2021-12-17T12:35:00+0530,3214.8,3218.8,3213.0,3213.8,5978,0
41,2021-12-17T12:40:00+0530,3213.8,3219.9,3213.8,3216.45,4260,0
42,2021-12-17T12:45:00+0530,3216.4,3220.15,3215.15,3218.9,4778,0
43,2021-12-17T12:50:00+0530,3218.6,3219.05,3214.9,3214.9,6963,0
44,2021-12-17T12:55:00+0530,3214.9,3218.65,3214.9,3218.65,4610,0
45,2021-12-17T13:00:00+0530,3218.65,3222.95,3215.1,3221.75,5289,0
46,2021-12-17T13:05:00+0530,3221.75,3223.9,3216.9,3223.9,5489,0
47,2021-12-17T13:10:00+0530,3223.4,3224.75,3219.6,3221.85,6798,0
48,2021-12-17T13:15:00+0530,3224.25,3225.95,3221.4,3225.0,6883,0
49,2021-12-17T13:20:00+0530,3225.0,3233.65,3224.2,3229.85,8861,0
50,2021-12-17T13:25:00+0530,3229.8,3234.2,3226.0,3229.0,6116,0
51,2021-12-17T13:30:00+0530,3229.0,3230.0,3224.7,3227.05,6448,0
52,2021-12-17T13:35:00+0530,3225.15,3230.0,3225.0,3227.9,8255,0
53,2021-12-17T13:40:00+0530,3228.8,3234.95,3226.8,3232.0,21390,0
54,2021-12-17T13:45:00+0530,3232.75,3235.9,3228.0,3228.0,19320,0
55,2021-12-17T13:50:00+0530,3229.95,3237.0,3228.55,3235.15,8066,0
56,2021-12-17T13:55:00+0530,3234.85,3234.85,3225.0,3227.35,9597,0
57,2021-12-17T14:00:00+0530,3227.35,3230.75,3223.5,3225.05,17281,0
58,2021-12-17T14:05:00+0530,3226.0,3226.15,3211.6,3214.75,23678,0
59,2021-12-17T14:10:00+0530,3216.1,3216.6,3210.0,3212.5,15460,0
60,2021-12-17T14:15:00+0530,3212.5,3216.5,3207.0,3214.6,22378,0
