,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,3094.95,3108.0,3080.45,3080.45,609,0
1,2021-12-17T09:20:00+0530,3080.45,3088.35,3080.3,3083.3,74,0
2,2021-12-17T09:25:00+0530,3083.3,3083.3,3075.25,3075.25,861,0
3,2021-12-17T09:30:00+0530,3075.25,3080.0,3072.8,3079.95,139,0
4,2021-12-17T09:35:00+0530,3079.95,3079.95,3071.45,3071.45,42,0
5,2021-12-17T09:40:00+0530,3071.45,3077.15,3071.45,3073.3,12,0
6,2021-12-17T09:45:00+0530,3073.3,3073.3,3071.0,3071.0,23,0
7,2021-12-17T09:50:00+0530,3071.0,3073.15,3070.0,3070.0,138,0
8,2021-12-17T09:55:00+0530,3070.0,3070.0,3056.3,3058.45,234,0
9,2021-12-17T10:00:00+0530,3058.45,3058.45,3050.0,3056.25,168,0
10,2021-12-17T10:05:00+0530,3056.25,3063.0,3056.25,3063.0,64,0
11,2021-12-17T10:10:00+0530,3063.65,3066.95,3059.65,3061.15,192,0
12,2021-12-17T10:15:00+0530,3061.15,3061.15,3057.1,3057.1,17,0
13,2021-12-17T10:20:00+0530,3057.1,3057.1,3057.0,3057.0,31,0
14,2021-12-17T10:25:00+0530,3057.0,3057.0,3056.0,3056.0,18,0
15,2021-12-17T10:30:00+0530,3056.0,3057.7,3055.0,3055.5,62,0
16,2021-12-17T10:35:00+0530,3055.5,3058.65,3055.5,3057.65,70,0
17,2021-12-17T10:40:00+0530,3057.65,3061.75,3057.65,3061.75,12,0
18,2021-12-17T10:45:00+0530,3061.75,3061.75,3055.0,3060.65,108,0
19,2021-12-17T10:50:00+0530,3060.65,3061.0,3055.0,3055.0,102,0
20,2021-12-17T10:55:00+0530,3055.0,3063.35,3055.0,3062.65,257,0
21,2021-12-17T11:00:00+0530,3062.65,3065.95,3055.0,3055.0,180,0
22,2021-12-17T11:05:00+0530,3055.0,3063.8,3055.0,3063.8,22,0
23,2021-12-17T11:10:00+0530,3063.8,3071.1,3063.8,3071.1,38,0
24,2021-12-17T11:15:00+0530,3071.1,3071.85,3070.25,3071.85,3,0
25,2021-12-17T11:20:00+0530,3071.85,3071.85,3066.35,3066.35,122,0
26,2021-12-17T11:25:00+0530,3066.35,3067.45,3062.0,3062.2,29,0
27,2021-12-17T11:30:00+0530,3062.2,3066.0,3062.2,3062.6,21,0
28,2021-12-17T11:35:00+0530,3062.6,3065.7,3060.05,3065.7,59,0
29,2021-12-17T11:40:00+0530,3065.7,3067.95,3063.6,3064.65,11,0
30,2021-12-17T11:45:00+0530,3064.65,3064.65,3056.65,3056.65,39,0
31,2021-12-17T11:50:00+0530,3056.65,3062.35,3056.65,3061.4,37,0
32,2021-12-17T11:55:00+0530,3061.4,3061.4,3055.0,3055.0,118,0
33,2021-12-17T12:00:00+0530,3055.0,3060.95,3055.0,3060.95,415,0
34,2021-12-17T12:05:00+0530,3060.95,3063.95,3055.55,3055.55,225,0
35,2021-12-17T12:10:00+0530,3055.55,3061.75,3055.55,3057.95,32,0
36,2021-12-17T12:15:00+0530,3057.95,3062.0,3056.0,3062.0,55,0
37,2021-12-17T12:20:00+0530,3062.0,3062.9,3062.0,3062.85,21,0
38,2021-12-17T12:25:00+0530,3062.85,3062.85,3055.1,3055.1,105,0
39,2021-12-17T12:30:00+0530,3055.1,3061.35,3055.1,3060.0,10,0
40,2021-12-17T12:35:00+0530,3061.95,3061.95,3056.5,3056.5,39,0
41,2021-12-17T12:40:00+0530,3056.5,3059.2,3055.6,3055.6,9,0
42,2021-12-17T12:45:00+0530,3055.6,3059.65,3055.6,3059.65,11,0
43,2021-12-17T12:50:00+0530,3059.65,3059.65,3055.0,3059.1,120,0
44,2021-12-17T12:55:00+0530,3059.1,3059.1,3059.1,3059.1,0,0
45,2021-12-17T13:00:00+0530,3059.1,3059.1,3059.1,3059.1,0,0
46,2021-12-17T13:05:00+0530,3059.1,3059.1,3059.1,3059.1,0,0
47,2021-12-17T13:10:00+0530,3059.1,3059.1,3055.9,3055.9,7,0
48,2021-12-17T13:15:00+0530,3055.9,3058.25,3055.9,3058.25,17,0
49,2021-12-17T13:20:00+0530,3058.25,3058.25,3056.05,3056.05,1,0
50,2021-12-17T13:25:00+0530,3056.05,3056.05,3055.95,3055.95,17,0
51,2021-12-17T13:30:00+0530,3055.95,3058.85,3055.95,3058.85,47,0
52,2021-12-17T13:35:00+0530,3058.85,3058.95,3056.25,3056.3,21,0
53,2021-12-17T13:40:00+0530,3056.3,3058.9,3056.3,3056.5,12,0
54,2021-12-17T13:45:00+0530,3056.5,3062.8,3056.5,3062.8,318,0
55,2021-12-17T13:50:00+0530,3062.8,3069.95,3062.8,3064.85,100,0
56,2021-12-17T13:55:00+0530,3064.85,3065.05,3063.05,3063.05,13,0
57,2021-12-17T14:00:00+0530,3063.05,3064.1,3058.65,3058.65,45,0
58,2021-12-17T14:05:00+0530,3058.65,3062.7,3057.4,3057.45,132,0
59,2021-12-17T14:10:00+0530,3057.45,3057.5,3055.0,3055.0,24,0
60,2021-12-17T14:15:00+0530,3055.0,3056.75,3055.0,3055.1,12,0
61,2021-12-17T14:20:00+0530,3055.1,3060.0,3055.0,3060.0,123,0
62,2021-12-17T14:25:00+0530,3060.0,3065.0,3060.0,3060.15,79,0
63,2021-12-17T14:30:00+0530,3060.15,3065.6,3060.0,3065.6,31,0
64,2021-12-17T14:35:00+0530,3065.6,3065.6,3056.75,3061.0,96,0
65,2021-12-17T14:40:00+0530,3061.0,3061.0,3056.75,3056.95,73,0
66,2021-12-17T14:45:00+0530,3056.95,3058.3,3055.5,3058.3,197,0
67,2021-12-17T14:50:00+0530,3058.3,3060.0,3050.2,3058.75,708,0
68,2021-12-17T14:55:00+0530,3058.75,3060.0,3053.3,3060.0,632,0
69,2021-12-17T15:00:00+0530,3060.0,3062.4,3056.0,3059.5,129,0
70,2021-12-17T15:05:00+0530,3059.5,3059.7,3055.0,3058.5,350,0
