,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,918.95,919.95,905.0,908.5,102693,0
1,2021-12-17T09:20:00+0530,908.5,908.6,905.05,906.6,51773,0
2,2021-12-17T09:25:00+0530,906.65,906.65,902.2,903.1,57843,0
3,2021-12-17T09:30:00+0530,902.9,906.5,900.55,905.6,43217,0
4,2021-12-17T09:35:00+0530,905.95,906.65,905.0,905.15,31797,0
5,2021-12-17T09:40:00+0530,905.1,906.0,904.85,905.8,34274,0
6,2021-12-17T09:45:00+0530,905.95,906.5,905.0,905.0,23359,0
7,2021-12-17T09:50:00+0530,905.25,905.9,904.5,905.0,17191,0
8,2021-12-17T09:55:00+0530,905.0,905.5,895.2,896.9,85286,0
9,2021-12-17T10:00:00+0530,896.45,902.0,896.1,899.6,34632,0
10,2021-12-17T10:05:00+0530,899.6,902.8,898.5,900.5,21368,0
11,2021-12-17T10:10:00+0530,900.15,903.5,899.9,903.35,14669,0
12,2021-12-17T10:15:00+0530,903.2,903.4,900.0,900.75,12766,0
13,2021-12-17T10:20:00+0530,900.8,902.3,900.2,901.4,19071,0
14,2021-12-17T10:25:00+0530,901.4,903.55,901.05,903.55,18722,0
15,2021-12-17T10:30:00+0530,903.55,903.75,902.05,903.65,11655,0
16,2021-12-17T10:35:00+0530,903.75,904.35,902.05,904.0,27083,0
17,2021-12-17T10:40:00+0530,904.0,904.0,900.25,901.95,18250,0
18,2021-12-17T10:45:00+0530,901.95,902.5,900.65,900.65,9393,0
19,2021-12-17T10:50:00+0530,900.65,901.9,899.95,900.55,27288,0
20,2021-12-17T10:55:00+0530,900.55,903.1,900.55,902.9,10991,0
21,2021-12-17T11:00:00+0530,902.9,903.45,902.0,903.0,10207,0
22,2021-12-17T11:05:00+0530,903.0,903.8,901.0,901.6,7705,0
23,2021-12-17T11:10:00+0530,901.8,903.0,901.0,902.1,8609,0
24,2021-12-17T11:15:00+0530,902.1,902.2,901.15,901.6,15193,0
25,2021-12-17T11:20:00+0530,901.6,903.4,901.3,903.15,23669,0
26,2021-12-17T11:25:00+0530,903.15,904.5,903.0,904.3,19293,0
27,2021-12-17T11:30:00+0530,904.3,904.5,903.5,903.9,9775,0
28,2021-12-17T11:35:00+0530,903.9,904.45,903.0,904.3,11766,0
29,2021-12-17T11:40:00+0530,904.3,905.3,904.0,904.85,16660,0
30,2021-12-17T11:45:00+0530,904.85,905.0,904.0,904.7,10105,0
31,2021-12-17T11:50:00+0530,904.7,905.0,904.2,904.85,5931,0
32,2021-12-17T11:55:00+0530,904.85,905.5,904.3,905.0,16245,0
