,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,771.05,774.95,766.3,771.15,8936,0
1,2021-12-17T09:20:00+0530,771.15,771.25,767.4,770.1,2410,0
2,2021-12-17T09:25:00+0530,770.1,770.65,767.05,767.7,2746,0
3,2021-12-17T09:30:00+0530,767.55,768.45,765.0,767.4,3759,0
4,2021-12-17T09:35:00+0530,767.4,768.0,765.85,767.35,431,0
5,2021-12-17T09:40:00+0530,767.35,767.75,765.6,766.35,1224,0
6,2021-12-17T09:45:00+0530,766.35,766.35,763.35,763.35,2404,0
7,2021-12-17T09:50:00+0530,763.35,764.75,760.25,760.35,3772,0
8,2021-12-17T09:55:00+0530,760.35,761.0,758.6,759.0,3813,0
9,2021-12-17T10:00:00+0530,759.0,761.0,759.0,760.95,2080,0
10,2021-12-17T10:05:00+0530,760.8,761.9,760.3,760.65,1652,0
11,2021-12-17T10:10:00+0530,760.65,760.65,757.65,760.4,4090,0
12,2021-12-17T10:15:00+0530,760.4,760.8,759.65,760.7,601,0
13,2021-12-17T10:20:00+0530,760.7,761.05,758.4,759.9,2408,0
14,2021-12-17T10:25:00+0530,759.9,762.9,759.9,762.9,2648,0
15,2021-12-17T10:30:00+0530,762.9,763.6,760.65,763.6,1076,0
16,2021-12-17T10:35:00+0530,763.6,763.85,761.45,762.4,782,0
17,2021-12-17T10:40:00+0530,761.45,762.4,760.8,760.85,645,0
18,2021-12-17T10:45:00+0530,760.2,761.0,758.05,758.1,1579,0
19,2021-12-17T10:50:00+0530,758.1,758.8,756.75,756.75,1414,0
20,2021-12-17T10:55:00+0530,755.95,756.85,755.0,756.85,3622,0
21,2021-12-17T11:00:00+0530,756.85,756.85,755.0,756.5,2654,0
22,2021-12-17T11:05:00+0530,756.5,759.55,755.8,758.75,871,0
23,2021-12-17T11:10:00+0530,758.75,759.35,758.4,758.9,471,0
24,2021-12-17T11:15:00+0530,758.9,759.0,757.75,758.4,446,0
25,2021-12-17T11:20:00+0530,758.4,759.6,757.85,758.85,1089,0
26,2021-12-17T11:25:00+0530,758.85,759.85,758.0,759.85,570,0
27,2021-12-17T11:30:00+0530,759.85,759.95,759.35,759.95,730,0
28,2021-12-17T11:35:00+0530,759.95,762.65,759.4,760.65,2200,0
29,2021-12-17T11:40:00+0530,760.95,761.45,760.0,760.45,892,0
30,2021-12-17T11:45:00+0530,760.45,760.5,758.4,758.4,1208,0
31,2021-12-17T11:50:00+0530,758.4,759.95,758.4,758.8,763,0
32,2021-12-17T11:55:00+0530,758.8,762.0,756.5,756.75,9054,0
33,2021-12-17T12:00:00+0530,756.75,757.9,755.2,756.15,4224,0
34,2021-12-17T12:05:00+0530,756.15,763.05,752.0,758.95,50118,0
35,2021-12-17T12:10:00+0530,758.95,762.5,756.0,760.85,11570,0
36,2021-12-17T12:15:00+0530,760.85,761.6,759.0,760.85,3865,0
37,2021-12-17T12:20:00+0530,760.85,762.85,760.55,761.6,2718,0
38,2021-12-17T12:25:00+0530,761.6,761.65,761.0,761.6,94,0
39,2021-12-17T12:30:00+0530,761.6,762.45,760.8,762.45,3118,0
40,2021-12-17T12:35:00+0530,762.45,765.0,751.5,752.65,51683,0
41,2021-12-17T12:40:00+0530,752.25,761.35,751.75,753.35,40543,0
42,2021-12-17T12:45:00+0530,753.35,761.0,753.0,760.5,24160,0
43,2021-12-17T12:50:00+0530,760.5,762.5,755.35,762.3,29510,0
44,2021-12-17T12:55:00+0530,762.35,766.15,761.3,763.35,39347,0
45,2021-12-17T13:00:00+0530,763.35,764.0,758.25,759.0,12002,0
46,2021-12-17T13:05:00+0530,759.0,760.75,755.0,757.65,16938,0
47,2021-12-17T13:10:00+0530,757.65,760.3,753.35,757.9,24723,0
48,2021-12-17T13:15:00+0530,758.0,760.25,753.2,754.0,34325,0
49,2021-12-17T13:20:00+0530,754.0,758.4,753.05,756.2,18396,0
50,2021-12-17T13:25:00+0530,756.2,761.4,756.0,760.0,10422,0
51,2021-12-17T13:30:00+0530,760.0,760.25,758.15,758.15,1080,0
52,2021-12-17T13:35:00+0530,758.15,759.8,757.55,757.95,3212,0
