,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,13.55,13.6,13.25,13.35,8192058,0
1,2021-12-17T09:20:00+0530,13.3,13.35,13.25,13.25,2263647,0
2,2021-12-17T09:25:00+0530,13.3,13.35,13.25,13.3,3233664,0
3,2021-12-17T09:30:00+0530,13.3,13.35,13.25,13.25,2998414,0
4,2021-12-17T09:35:00+0530,13.3,13.35,13.25,13.35,1334397,0
5,2021-12-17T09:40:00+0530,13.35,13.35,13.25,13.25,3673066,0
6,2021-12-17T09:45:00+0530,13.3,13.3,13.25,13.25,1765454,0
7,2021-12-17T09:50:00+0530,13.25,13.3,13.2,13.25,2359288,0
8,2021-12-17T09:55:00+0530,13.25,13.25,13.1,13.15,5832913,0
9,2021-12-17T10:00:00+0530,13.15,13.25,13.1,13.15,4727210,0
10,2021-12-17T10:05:00+0530,13.15,13.2,13.1,13.15,4313701,0
11,2021-12-17T10:10:00+0530,13.15,13.2,13.1,13.2,1378123,0
12,2021-12-17T10:15:00+0530,13.2,13.2,13.1,13.1,1353800,0
13,2021-12-17T10:20:00+0530,13.15,13.15,13.1,13.1,1217901,0
14,2021-12-17T10:25:00+0530,13.1,13.15,13.1,13.15,1335443,0
15,2021-12-17T10:30:00+0530,13.15,13.2,13.1,13.15,1611712,0
16,2021-12-17T10:35:00+0530,13.15,13.15,13.1,13.1,971276,0
17,2021-12-17T10:40:00+0530,13.15,13.15,13.1,13.15,435090,0
18,2021-12-17T10:45:00+0530,13.1,13.15,13.1,13.1,617500,0
19,2021-12-17T10:50:00+0530,13.15,13.15,13.05,13.1,2329080,0
20,2021-12-17T10:55:00+0530,13.15,13.15,13.1,13.15,878147,0
21,2021-12-17T11:00:00+0530,13.15,13.2,13.1,13.2,874840,0
22,2021-12-17T11:05:00+0530,13.2,13.2,13.15,13.2,633626,0
23,2021-12-17T11:10:00+0530,13.2,13.2,13.1,13.1,1627177,0
24,2021-12-17T11:15:00+0530,13.15,13.15,13.1,13.15,466065,0
25,2021-12-17T11:20:00+0530,13.15,13.2,13.1,13.15,813441,0
26,2021-12-17T11:25:00+0530,13.2,13.25,13.15,13.25,1870966,0
27,2021-12-17T11:30:00+0530,13.25,13.3,13.2,13.2,1675193,0
28,2021-12-17T11:35:00+0530,13.2,13.2,13.15,13.2,210349,0
