,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,141.55,141.6,139.1,139.4,23614,0
1,2021-12-17T09:20:00+0530,139.4,139.6,138.55,138.85,20175,0
2,2021-12-17T09:25:00+0530,138.9,138.9,137.35,137.35,47351,0
3,2021-12-17T09:30:00+0530,137.4,138.35,137.1,138.2,18290,0
4,2021-12-17T09:35:00+0530,138.2,138.4,137.85,138.2,7488,0
5,2021-12-17T09:40:00+0530,138.2,138.2,137.6,137.75,14646,0
6,2021-12-17T09:45:00+0530,137.6,138.0,137.4,137.9,23265,0
7,2021-12-17T09:50:00+0530,137.9,137.9,137.15,137.15,11641,0
8,2021-12-17T09:55:00+0530,137.15,137.3,136.4,136.75,33676,0
9,2021-12-17T10:00:00+0530,136.75,137.3,136.5,136.7,5436,0
10,2021-12-17T10:05:00+0530,136.7,137.35,136.7,137.3,4664,0
11,2021-12-17T10:10:00+0530,137.15,137.75,137.0,137.5,5143,0
12,2021-12-17T10:15:00+0530,137.5,137.5,136.8,137.0,5622,0
13,2021-12-17T10:20:00+0530,137.0,137.05,136.5,136.75,13505,0
14,2021-12-17T10:25:00+0530,136.75,138.1,136.7,137.95,22285,0
15,2021-12-17T10:30:00+0530,137.95,138.0,137.25,137.4,11981,0
16,2021-12-17T10:35:00+0530,137.5,137.7,136.9,137.2,5862,0
17,2021-12-17T10:40:00+0530,137.2,137.45,136.7,137.15,3409,0
18,2021-12-17T10:45:00+0530,137.15,137.35,136.95,136.95,5888,0
19,2021-12-17T10:50:00+0530,136.95,137.0,136.4,136.6,22057,0
20,2021-12-17T10:55:00+0530,136.6,137.1,136.6,136.8,6428,0
21,2021-12-17T11:00:00+0530,136.8,137.05,136.65,137.0,2551,0
22,2021-12-17T11:05:00+0530,137.0,137.2,136.85,137.15,3843,0
23,2021-12-17T11:10:00+0530,137.25,137.35,137.1,137.15,917,0
24,2021-12-17T11:15:00+0530,137.25,137.45,137.25,137.4,3822,0
25,2021-12-17T11:20:00+0530,137.4,137.4,137.15,137.3,2937,0
26,2021-12-17T11:25:00+0530,137.3,137.3,137.15,137.3,3560,0
27,2021-12-17T11:30:00+0530,137.3,137.5,137.1,137.1,4588,0
28,2021-12-17T11:35:00+0530,137.1,137.35,137.1,137.1,1681,0
29,2021-12-17T11:40:00+0530,137.1,137.15,136.95,137.0,1349,0
30,2021-12-17T11:45:00+0530,137.05,137.05,136.7,136.75,1724,0
31,2021-12-17T11:50:00+0530,136.75,137.0,136.7,136.95,2348,0
32,2021-12-17T11:55:00+0530,136.95,137.1,136.8,137.0,1466,0
33,2021-12-17T12:00:00+0530,137.0,137.05,136.8,137.0,3406,0
34,2021-12-17T12:05:00+0530,137.0,137.0,136.75,136.8,2908,0
35,2021-12-17T12:10:00+0530,136.75,136.85,136.7,136.85,1644,0
36,2021-12-17T12:15:00+0530,136.85,136.85,136.7,136.85,1236,0
37,2021-12-17T12:20:00+0530,136.85,136.85,136.75,136.75,2396,0
38,2021-12-17T12:25:00+0530,136.75,136.8,136.7,136.8,823,0
39,2021-12-17T12:30:00+0530,136.8,136.9,136.7,136.85,2815,0
40,2021-12-17T12:35:00+0530,136.85,136.85,136.7,136.7,959,0
41,2021-12-17T12:40:00+0530,136.7,136.8,136.6,136.75,2990,0
42,2021-12-17T12:45:00+0530,136.75,136.75,136.55,136.6,4505,0
43,2021-12-17T12:50:00+0530,136.6,136.9,136.55,136.9,1344,0
44,2021-12-17T12:55:00+0530,136.9,137.0,136.75,137.0,915,0
45,2021-12-17T13:00:00+0530,136.95,137.05,136.8,136.8,5564,0
46,2021-12-17T13:05:00+0530,136.8,137.0,136.8,137.0,710,0
47,2021-12-17T13:10:00+0530,137.0,137.05,136.85,137.05,2263,0
48,2021-12-17T13:15:00+0530,137.05,137.15,136.9,137.1,1627,0
49,2021-12-17T13:20:00+0530,137.1,137.25,137.1,137.1,2992,0
50,2021-12-17T13:25:00+0530,137.1,137.35,137.1,137.35,1195,0
51,2021-12-17T13:30:00+0530,137.35,137.45,137.25,137.35,2867,0
52,2021-12-17T13:35:00+0530,137.35,137.4,137.2,137.3,1754,0
53,2021-12-17T13:40:00+0530,137.3,137.4,137.05,137.25,1879,0
54,2021-12-17T13:45:00+0530,137.25,137.25,137.1,137.25,4242,0
55,2021-12-17T13:50:00+0530,137.25,137.4,137.25,137.25,1468,0
56,2021-12-17T13:55:00+0530,137.25,137.4,137.15,137.2,2229,0
57,2021-12-17T14:00:00+0530,137.2,137.35,137.2,137.25,1276,0
58,2021-12-17T14:05:00+0530,137.25,137.4,137.2,137.2,4070,0
59,2021-12-17T14:10:00+0530,137.2,137.25,136.9,137.15,4476,0
60,2021-12-17T14:15:00+0530,137.15,137.25,137.0,137.0,1941,0
61,2021-12-17T14:20:00+0530,137.0,137.1,136.8,137.1,2955,0
62,2021-12-17T14:25:00+0530,137.1,137.15,136.95,137.15,2269,0
63,2021-12-17T14:30:00+0530,137.15,137.15,136.95,137.0,774,0
64,2021-12-17T14:35:00+0530,137.0,137.2,136.85,137.0,4427,0
65,2021-12-17T14:40:00+0530,137.0,137.0,136.6,136.75,8112,0
66,2021-12-17T14:45:00+0530,136.75,136.8,136.4,136.55,11609,0
67,2021-12-17T14:50:00+0530,136.55,136.6,136.1,136.2,6849,0
68,2021-12-17T14:55:00+0530,136.2,136.2,135.6,135.85,19135,0
69,2021-12-17T15:00:00+0530,135.65,136.0,135.3,135.5,16130,0
70,2021-12-17T15:05:00+0530,135.5,135.6,135.2,135.5,12926,0
71,2021-12-17T15:10:00+0530,135.5,135.5,135.0,135.2,12064,0
72,2021-12-17T15:15:00+0530,135.2,135.5,135.0,135.2,20299,0
73,2021-12-17T15:20:00+0530,135.2,135.4,135.0,135.3,19775,0
74,2021-12-17T15:25:00+0530,135.35,135.65,135.0,135.3,16664,0
