,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,850.0,851.9,845.0,845.25,142297,0
1,2021-12-17T09:20:00+0530,845.25,845.45,841.55,842.1,131062,0
2,2021-12-17T09:25:00+0530,842.15,842.9,840.2,840.95,79777,0
3,2021-12-17T09:30:00+0530,840.9,840.9,834.7,838.4,176132,0
4,2021-12-17T09:35:00+0530,838.55,839.0,835.45,836.05,100806,0
5,2021-12-17T09:40:00+0530,836.05,838.0,831.3,832.55,173819,0
6,2021-12-17T09:45:00+0530,832.0,834.5,831.1,833.95,132132,0
7,2021-12-17T09:50:00+0530,833.95,834.3,831.8,832.55,77528,0
8,2021-12-17T09:55:00+0530,832.9,832.9,826.65,827.8,129892,0
9,2021-12-17T10:00:00+0530,827.8,829.5,825.5,828.05,106950,0
10,2021-12-17T10:05:00+0530,827.9,830.0,826.75,828.4,79606,0
11,2021-12-17T10:10:00+0530,827.75,832.3,827.75,831.35,63253,0
12,2021-12-17T10:15:00+0530,831.5,831.65,827.75,828.4,60752,0
13,2021-12-17T10:20:00+0530,828.2,830.65,827.0,830.4,42412,0
14,2021-12-17T10:25:00+0530,830.4,832.35,829.6,832.35,33098,0
15,2021-12-17T10:30:00+0530,832.4,832.9,830.8,832.4,70128,0
16,2021-12-17T10:35:00+0530,832.4,833.0,831.6,832.0,44758,0
17,2021-12-17T10:40:00+0530,832.0,833.3,831.0,831.0,65574,0
18,2021-12-17T10:45:00+0530,831.0,831.8,830.8,831.15,33891,0
19,2021-12-17T10:50:00+0530,831.5,831.8,830.9,831.5,23898,0
20,2021-12-17T10:55:00+0530,831.15,832.7,830.8,832.25,24938,0
21,2021-12-17T11:00:00+0530,832.5,833.0,832.0,832.5,26249,0
22,2021-12-17T11:05:00+0530,832.5,834.5,832.05,832.8,35570,0
23,2021-12-17T11:10:00+0530,833.0,834.45,832.6,833.6,23332,0
24,2021-12-17T11:15:00+0530,833.9,835.5,833.6,834.5,49509,0
25,2021-12-17T11:20:00+0530,834.5,837.95,834.35,836.8,67070,0
26,2021-12-17T11:25:00+0530,836.55,837.95,835.5,837.1,35091,0
27,2021-12-17T11:30:00+0530,837.4,837.6,837.0,837.05,47109,0
28,2021-12-17T11:35:00+0530,837.1,838.0,836.85,837.0,25965,0
29,2021-12-17T11:40:00+0530,837.1,837.3,835.0,835.05,33174,0
30,2021-12-17T11:45:00+0530,835.1,835.2,832.5,832.75,51131,0
31,2021-12-17T11:50:00+0530,833.05,835.5,832.9,835.5,26740,0
32,2021-12-17T11:55:00+0530,835.5,836.65,835.25,835.3,12666,0
33,2021-12-17T12:00:00+0530,835.6,835.6,833.5,834.4,22962,0
34,2021-12-17T12:05:00+0530,834.0,836.2,834.0,835.7,46408,0
35,2021-12-17T12:10:00+0530,835.7,837.0,835.65,836.35,37053,0
36,2021-12-17T12:15:00+0530,836.35,837.9,836.1,837.0,22391,0
37,2021-12-17T12:20:00+0530,837.35,837.45,836.25,836.4,12501,0
38,2021-12-17T12:25:00+0530,836.4,838.4,836.05,837.9,32159,0
39,2021-12-17T12:30:00+0530,838.25,838.55,836.3,836.9,20497,0
40,2021-12-17T12:35:00+0530,837.05,837.05,836.0,836.0,32607,0
41,2021-12-17T12:40:00+0530,836.15,836.55,835.6,836.0,49102,0
42,2021-12-17T12:45:00+0530,836.0,836.4,835.6,835.7,13825,0
43,2021-12-17T12:50:00+0530,835.7,836.9,835.65,836.8,13691,0
44,2021-12-17T12:55:00+0530,836.75,837.75,836.6,836.9,14460,0
45,2021-12-17T13:00:00+0530,836.9,838.5,836.65,837.95,17317,0
46,2021-12-17T13:05:00+0530,837.95,838.1,836.55,836.8,11858,0
47,2021-12-17T13:10:00+0530,836.8,836.95,835.15,835.95,14882,0
48,2021-12-17T13:15:00+0530,836.0,837.4,835.4,837.35,35152,0
49,2021-12-17T13:20:00+0530,837.35,838.2,836.5,837.2,16271,0
50,2021-12-17T13:25:00+0530,837.45,838.15,837.0,837.75,17478,0
51,2021-12-17T13:30:00+0530,838.15,839.7,838.0,838.3,69217,0
52,2021-12-17T13:35:00+0530,838.5,839.35,838.05,838.5,16007,0
53,2021-12-17T13:40:00+0530,838.7,839.45,838.1,838.95,13500,0
54,2021-12-17T13:45:00+0530,839.0,839.5,838.0,839.15,28534,0
55,2021-12-17T13:50:00+0530,839.5,839.5,838.2,838.85,22968,0
56,2021-12-17T13:55:00+0530,839.1,841.0,838.9,840.4,41380,0
57,2021-12-17T14:00:00+0530,840.4,840.45,839.5,839.85,25903,0
58,2021-12-17T14:05:00+0530,839.85,840.75,839.1,840.0,30195,0
59,2021-12-17T14:10:00+0530,840.0,840.75,840.0,840.15,25186,0
60,2021-12-17T14:15:00+0530,840.15,840.2,836.55,837.2,88697,0
61,2021-12-17T14:20:00+0530,837.2,838.0,836.0,837.65,34417,0
