,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,7410.8,7410.8,7327.55,7343.3,14363,0
1,2021-12-17T09:20:00+0530,7343.3,7365.0,7339.9,7354.15,5328,0
2,2021-12-17T09:25:00+0530,7352.0,7361.2,7345.0,7352.85,6169,0
3,2021-12-17T09:30:00+0530,7350.0,7362.9,7348.0,7361.1,6089,0
4,2021-12-17T09:35:00+0530,7361.5,7383.75,7361.3,7372.55,5376,0
5,2021-12-17T09:40:00+0530,7372.55,7378.6,7363.95,7367.75,1730,0
6,2021-12-17T09:45:00+0530,7367.7,7370.05,7355.45,7368.15,3156,0
7,2021-12-17T09:50:00+0530,7368.15,7378.8,7348.0,7350.0,3851,0
8,2021-12-17T09:55:00+0530,7350.0,7359.9,7340.1,7350.0,15526,0
9,2021-12-17T10:00:00+0530,7350.0,7366.7,7350.0,7355.65,4029,0
10,2021-12-17T10:05:00+0530,7358.1,7367.0,7350.0,7367.0,2971,0
11,2021-12-17T10:10:00+0530,7367.0,7391.6,7362.75,7386.0,3304,0
12,2021-12-17T10:15:00+0530,7384.95,7386.0,7358.25,7358.3,4084,0
13,2021-12-17T10:20:00+0530,7358.25,7368.05,7342.75,7363.7,3576,0
14,2021-12-17T10:25:00+0530,7363.7,7382.0,7363.2,7381.15,2586,0
15,2021-12-17T10:30:00+0530,7381.15,7382.0,7360.0,7361.05,2527,0
16,2021-12-17T10:35:00+0530,7361.05,7370.9,7355.0,7359.65,1970,0
17,2021-12-17T10:40:00+0530,7360.3,7371.4,7357.95,7364.95,1267,0
18,2021-12-17T10:45:00+0530,7362.0,7374.85,7325.0,7327.4,4647,0
19,2021-12-17T10:50:00+0530,7327.4,7348.55,7326.0,7335.45,3556,0
20,2021-12-17T10:55:00+0530,7339.5,7347.3,7333.0,7347.0,2021,0
21,2021-12-17T11:00:00+0530,7347.0,7362.6,7345.2,7358.55,1386,0
22,2021-12-17T11:05:00+0530,7359.0,7369.9,7356.4,7364.95,1573,0
23,2021-12-17T11:10:00+0530,7364.9,7365.0,7348.15,7365.0,1782,0
24,2021-12-17T11:15:00+0530,7365.0,7373.0,7360.5,7371.25,1510,0
25,2021-12-17T11:20:00+0530,7371.25,7380.0,7365.0,7380.0,1966,0
26,2021-12-17T11:25:00+0530,7380.0,7392.0,7378.55,7384.4,4519,0
27,2021-12-17T11:30:00+0530,7384.45,7387.65,7377.75,7381.9,1219,0
28,2021-12-17T11:35:00+0530,7381.85,7390.0,7379.3,7388.75,1511,0
29,2021-12-17T11:40:00+0530,7388.75,7398.95,7387.25,7390.35,3915,0
30,2021-12-17T11:45:00+0530,7390.35,7392.7,7368.05,7378.1,2252,0
31,2021-12-17T11:50:00+0530,7378.1,7378.1,7365.05,7372.05,1235,0
32,2021-12-17T11:55:00+0530,7372.05,7378.25,7363.5,7368.3,1598,0
33,2021-12-17T12:00:00+0530,7368.3,7372.1,7351.0,7353.85,1859,0
34,2021-12-17T12:05:00+0530,7352.45,7353.2,7332.15,7340.0,5828,0
35,2021-12-17T12:10:00+0530,7344.15,7359.9,7340.0,7358.75,1286,0
36,2021-12-17T12:15:00+0530,7359.0,7369.0,7359.0,7368.95,880,0
37,2021-12-17T12:20:00+0530,7370.0,7373.05,7362.55,7367.0,1195,0
38,2021-12-17T12:25:00+0530,7365.25,7368.0,7362.0,7363.6,633,0
39,2021-12-17T12:30:00+0530,7363.65,7364.3,7362.0,7364.0,796,0
40,2021-12-17T12:35:00+0530,7364.0,7365.9,7361.0,7363.25,1705,0
41,2021-12-17T12:40:00+0530,7363.25,7366.55,7362.0,7362.9,3673,0
42,2021-12-17T12:45:00+0530,7362.9,7370.0,7362.0,7368.7,1241,0
43,2021-12-17T12:50:00+0530,7368.7,7379.05,7364.45,7375.05,3234,0
44,2021-12-17T12:55:00+0530,7375.05,7379.0,7369.8,7372.1,1257,0
45,2021-12-17T13:00:00+0530,7372.1,7377.0,7367.0,7376.7,1817,0
46,2021-12-17T13:05:00+0530,7376.7,7376.7,7362.0,7367.7,4960,0
47,2021-12-17T13:10:00+0530,7367.7,7374.95,7361.0,7367.25,7205,0
48,2021-12-17T13:15:00+0530,7367.25,7371.7,7358.0,7362.05,1899,0
49,2021-12-17T13:20:00+0530,7362.05,7365.0,7348.2,7349.95,1960,0
50,2021-12-17T13:25:00+0530,7349.95,7362.55,7348.3,7355.8,793,0
51,2021-12-17T13:30:00+0530,7356.6,7369.8,7350.0,7369.8,3228,0
52,2021-12-17T13:35:00+0530,7369.8,7375.0,7369.8,7373.85,652,0
53,2021-12-17T13:40:00+0530,7373.85,7379.0,7364.55,7368.3,3362,0
54,2021-12-17T13:45:00+0530,7368.15,7378.0,7361.15,7375.0,1219,0
55,2021-12-17T13:50:00+0530,7375.0,7378.2,7374.0,7376.8,996,0
56,2021-12-17T13:55:00+0530,7376.75,7377.0,7373.8,7377.0,1663,0
57,2021-12-17T14:00:00+0530,7377.0,7381.0,7374.0,7376.6,1316,0
58,2021-12-17T14:05:00+0530,7378.05,7379.05,7374.0,7374.0,839,0
59,2021-12-17T14:10:00+0530,7374.0,7374.5,7354.05,7357.8,4042,0
60,2021-12-17T14:15:00+0530,7357.8,7361.6,7350.0,7353.5,1129,0
61,2021-12-17T14:20:00+0530,7353.4,7353.5,7346.0,7349.6,1135,0
62,2021-12-17T14:25:00+0530,7349.6,7365.0,7346.05,7362.15,1080,0
63,2021-12-17T14:30:00+0530,7362.15,7365.0,7351.0,7354.9,1176,0
64,2021-12-17T14:35:00+0530,7356.8,7360.95,7340.0,7343.2,2518,0
65,2021-12-17T14:40:00+0530,7343.25,7343.6,7325.0,7332.3,3783,0
66,2021-12-17T14:45:00+0530,7332.3,7332.3,7313.65,7328.2,2375,0
67,2021-12-17T14:50:00+0530,7328.2,7333.9,7321.65,7331.65,2726,0
68,2021-12-17T14:55:00+0530,7333.4,7337.0,7328.0,7335.35,2985,0
69,2021-12-17T15:00:00+0530,7335.55,7354.0,7323.8,7328.05,15671,0
70,2021-12-17T15:05:00+0530,7328.2,7337.95,7323.45,7335.8,11612,0
71,2021-12-17T15:10:00+0530,7335.8,7344.7,7329.0,7338.2,12249,0
72,2021-12-17T15:15:00+0530,7335.15,7343.6,7328.05,7338.25,13043,0
73,2021-12-17T15:20:00+0530,7338.2,7359.1,7330.05,7358.95,14618,0
74,2021-12-17T15:25:00+0530,7359.05,7359.05,7302.25,7330.0,10776,0
