,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,40.25,40.4,40.1,40.25,131734,0
1,2021-12-17T09:20:00+0530,40.25,40.25,40.05,40.15,60483,0
2,2021-12-17T09:25:00+0530,40.15,40.15,40.0,40.05,109322,0
3,2021-12-17T09:30:00+0530,40.0,40.15,40.0,40.1,49116,0
4,2021-12-17T09:35:00+0530,40.1,40.15,40.0,40.1,47005,0
5,2021-12-17T09:40:00+0530,40.1,40.2,40.05,40.2,49348,0
6,2021-12-17T09:45:00+0530,40.25,40.35,40.2,40.3,52371,0
7,2021-12-17T09:50:00+0530,40.3,40.3,39.95,40.05,153288,0
8,2021-12-17T09:55:00+0530,40.05,40.05,39.7,39.85,143029,0
9,2021-12-17T10:00:00+0530,39.9,39.95,39.8,39.95,21811,0
10,2021-12-17T10:05:00+0530,39.95,40.05,39.95,40.05,26292,0
11,2021-12-17T10:10:00+0530,40.05,40.3,40.05,40.25,50914,0
12,2021-12-17T10:15:00+0530,40.3,40.3,40.0,40.05,50942,0
13,2021-12-17T10:20:00+0530,40.05,40.05,39.9,40.0,29963,0
14,2021-12-17T10:25:00+0530,39.9,40.0,39.7,39.9,127502,0
15,2021-12-17T10:30:00+0530,39.9,40.0,39.9,39.9,14560,0
16,2021-12-17T10:35:00+0530,39.95,40.0,39.9,39.95,29543,0
17,2021-12-17T10:40:00+0530,39.95,40.0,39.95,39.95,3488,0
18,2021-12-17T10:45:00+0530,39.95,40.0,39.9,39.95,17527,0
19,2021-12-17T10:50:00+0530,39.95,40.1,39.95,40.0,19921,0
20,2021-12-17T10:55:00+0530,40.0,40.0,39.75,39.8,72512,0
21,2021-12-17T11:00:00+0530,39.8,39.95,39.8,39.9,21514,0
22,2021-12-17T11:05:00+0530,39.9,40.15,39.9,40.05,29424,0
23,2021-12-17T11:10:00+0530,40.05,40.15,39.9,40.05,42675,0
24,2021-12-17T11:15:00+0530,40.05,40.15,40.05,40.1,16072,0
25,2021-12-17T11:20:00+0530,40.1,40.15,40.05,40.1,9129,0
26,2021-12-17T11:25:00+0530,40.1,40.4,40.1,40.25,60462,0
27,2021-12-17T11:30:00+0530,40.25,40.3,40.15,40.15,40356,0
28,2021-12-17T11:35:00+0530,40.15,40.2,40.15,40.2,14102,0
29,2021-12-17T11:40:00+0530,40.2,40.2,40.15,40.2,8546,0
30,2021-12-17T11:45:00+0530,40.2,40.2,40.05,40.05,19725,0
31,2021-12-17T11:50:00+0530,40.05,40.1,40.05,40.1,45330,0
32,2021-12-17T11:55:00+0530,40.1,40.1,40.05,40.1,6114,0
33,2021-12-17T12:00:00+0530,40.1,40.1,40.0,40.05,9028,0
34,2021-12-17T12:05:00+0530,40.05,40.1,40.0,40.0,20426,0
35,2021-12-17T12:10:00+0530,40.0,40.1,40.0,40.1,8579,0
36,2021-12-17T12:15:00+0530,40.1,40.1,40.05,40.1,10268,0
37,2021-12-17T12:20:00+0530,40.1,40.1,40.05,40.1,1524,0
38,2021-12-17T12:25:00+0530,40.1,40.1,40.05,40.1,6884,0
39,2021-12-17T12:30:00+0530,40.1,40.15,40.1,40.15,24970,0
40,2021-12-17T12:35:00+0530,40.15,40.15,40.05,40.05,38839,0
41,2021-12-17T12:40:00+0530,40.05,40.1,40.05,40.05,4398,0
42,2021-12-17T12:45:00+0530,40.05,40.1,40.05,40.1,4418,0
43,2021-12-17T12:50:00+0530,40.1,40.15,40.1,40.15,6439,0
44,2021-12-17T12:55:00+0530,40.1,40.15,40.05,40.1,16778,0
45,2021-12-17T13:00:00+0530,40.1,40.15,40.1,40.15,3479,0
46,2021-12-17T13:05:00+0530,40.15,40.2,40.1,40.2,13548,0
47,2021-12-17T13:10:00+0530,40.2,40.2,40.15,40.15,1796,0
48,2021-12-17T13:15:00+0530,40.15,40.2,40.15,40.2,3987,0
49,2021-12-17T13:20:00+0530,40.15,40.2,40.15,40.2,6758,0
50,2021-12-17T13:25:00+0530,40.15,40.2,40.15,40.15,8917,0
51,2021-12-17T13:30:00+0530,40.15,40.2,40.15,40.2,10023,0
52,2021-12-17T13:35:00+0530,40.2,40.2,40.15,40.15,4666,0
53,2021-12-17T13:40:00+0530,40.2,40.2,40.15,40.15,6531,0
54,2021-12-17T13:45:00+0530,40.15,40.2,40.15,40.2,3540,0
55,2021-12-17T13:50:00+0530,40.2,40.25,40.15,40.2,33293,0
56,2021-12-17T13:55:00+0530,40.2,40.2,40.15,40.2,5310,0
57,2021-12-17T14:00:00+0530,40.2,40.25,40.15,40.25,12467,0
58,2021-12-17T14:05:00+0530,40.25,40.25,40.2,40.25,11108,0
59,2021-12-17T14:10:00+0530,40.25,40.25,40.15,40.2,10491,0
60,2021-12-17T14:15:00+0530,40.2,40.2,40.05,40.1,23443,0
61,2021-12-17T14:20:00+0530,40.1,40.1,39.9,39.9,77525,0
62,2021-12-17T14:25:00+0530,39.9,40.05,39.9,40.05,15420,0
63,2021-12-17T14:30:00+0530,40.05,40.1,40.0,40.05,12242,0
64,2021-12-17T14:35:00+0530,40.05,40.1,39.95,40.0,31619,0
65,2021-12-17T14:40:00+0530,40.0,40.05,39.95,40.0,17937,0
66,2021-12-17T14:45:00+0530,40.0,40.1,39.9,40.05,79309,0
67,2021-12-17T14:50:00+0530,40.05,40.05,39.9,40.0,42570,0
68,2021-12-17T14:55:00+0530,40.0,40.0,39.75,39.9,64073,0
69,2021-12-17T15:00:00+0530,39.9,39.9,39.8,39.85,39756,0
70,2021-12-17T15:05:00+0530,39.85,39.95,39.8,39.9,86910,0
71,2021-12-17T15:10:00+0530,39.9,39.95,39.85,39.85,36955,0
72,2021-12-17T15:15:00+0530,39.9,39.9,39.85,39.9,76111,0
73,2021-12-17T15:20:00+0530,39.9,40.0,39.8,39.9,101403,0
74,2021-12-17T15:25:00+0530,39.9,39.95,39.8,39.95,59915,0
