,timestamp,open,high,low,close,volume,oi
0,2022-01-20T09:15:00+0530,21.85,22.05,21.8,21.85,749587,0
1,2022-01-20T09:16:00+0530,21.9,21.9,21.65,21.75,317669,0
2,2022-01-20T09:17:00+0530,21.65,21.75,21.65,21.7,264601,0
3,2022-01-20T09:18:00+0530,21.7,22.0,21.65,21.95,480376,0
4,2022-01-20T09:19:00+0530,21.95,22.0,21.9,21.9,218932,0
5,2022-01-20T09:20:00+0530,21.9,22.0,21.85,21.85,252891,0
6,2022-01-20T09:21:00+0530,21.85,21.9,21.75,21.8,118530,0
7,2022-01-20T09:22:00+0530,21.75,21.8,21.7,21.7,170128,0
8,2022-01-20T09:23:00+0530,21.7,21.8,21.7,21.8,144091,0
9,2022-01-20T09:24:00+0530,21.75,21.8,21.7,21.8,49411,0
10,2022-01-20T09:25:00+0530,21.7,21.8,21.7,21.7,44683,0
11,2022-01-20T09:26:00+0530,21.75,21.75,21.7,21.75,47598,0
12,2022-01-20T09:27:00+0530,21.75,21.75,21.65,21.65,198606,0
13,2022-01-20T09:28:00+0530,21.7,21.7,21.6,21.7,157267,0
14,2022-01-20T09:29:00+0530,21.7,21.75,21.7,21.7,35256,0
15,2022-01-20T09:30:00+0530,21.7,21.8,21.7,21.8,91814,0
16,2022-01-20T09:31:00+0530,21.75,21.8,21.75,21.75,45154,0
17,2022-01-20T09:32:00+0530,21.75,21.8,21.75,21.75,33835,0
18,2022-01-20T09:33:00+0530,21.75,21.8,21.75,21.8,26339,0
19,2022-01-20T09:34:00+0530,21.85,21.85,21.8,21.85,73688,0
20,2022-01-20T09:35:00+0530,21.85,21.85,21.8,21.85,44162,0
21,2022-01-20T09:36:00+0530,21.85,21.95,21.85,21.85,198234,0
22,2022-01-20T09:37:00+0530,21.85,21.9,21.85,21.9,12066,0
23,2022-01-20T09:38:00+0530,21.85,21.95,21.85,21.95,58786,0
24,2022-01-20T09:39:00+0530,21.9,22.0,21.9,21.95,212586,0
25,2022-01-20T09:40:00+0530,21.95,22.0,21.9,21.95,74995,0
26,2022-01-20T09:41:00+0530,21.95,21.95,21.85,21.85,86796,0
27,2022-01-20T09:42:00+0530,21.85,21.9,21.85,21.9,5666,0
28,2022-01-20T09:43:00+0530,21.85,21.9,21.85,21.85,24100,0
29,2022-01-20T09:44:00+0530,21.9,21.9,21.85,21.85,36378,0
30,2022-01-20T09:45:00+0530,21.9,21.9,21.8,21.85,48041,0
31,2022-01-20T09:46:00+0530,21.85,21.85,21.8,21.85,30440,0
32,2022-01-20T09:47:00+0530,21.8,21.85,21.8,21.85,10555,0
33,2022-01-20T09:48:00+0530,21.8,21.85,21.75,21.8,88202,0
34,2022-01-20T09:49:00+0530,21.8,21.8,21.75,21.75,19533,0
35,2022-01-20T09:50:00+0530,21.75,21.8,21.75,21.8,14430,0
36,2022-01-20T09:51:00+0530,21.8,21.8,21.7,21.7,91382,0
37,2022-01-20T09:52:00+0530,21.7,21.75,21.65,21.65,183467,0
38,2022-01-20T09:53:00+0530,21.65,21.7,21.65,21.7,25062,0
39,2022-01-20T09:54:00+0530,21.65,21.7,21.65,21.7,33735,0
40,2022-01-20T09:55:00+0530,21.7,21.7,21.65,21.7,37150,0
41,2022-01-20T09:56:00+0530,21.65,21.7,21.65,21.65,29606,0
42,2022-01-20T09:57:00+0530,21.7,21.7,21.65,21.65,4878,0
43,2022-01-20T09:58:00+0530,21.65,21.7,21.65,21.7,7782,0
44,2022-01-20T09:59:00+0530,21.7,21.7,21.65,21.7,6611,0
45,2022-01-20T10:00:00+0530,21.7,21.7,21.65,21.7,20901,0
46,2022-01-20T10:01:00+0530,21.65,21.7,21.65,21.7,54215,0
47,2022-01-20T10:02:00+0530,21.65,21.7,21.65,21.7,3007,0
48,2022-01-20T10:03:00+0530,21.7,21.7,21.65,21.65,5141,0
49,2022-01-20T10:04:00+0530,21.65,21.7,21.65,21.65,8182,0
50,2022-01-20T10:05:00+0530,21.65,21.7,21.65,21.65,3265,0
51,2022-01-20T10:06:00+0530,21.7,21.7,21.65,21.65,3901,0
52,2022-01-20T10:07:00+0530,21.65,21.7,21.65,21.7,49208,0
53,2022-01-20T10:08:00+0530,21.65,21.7,21.6,21.65,51737,0
54,2022-01-20T10:09:00+0530,21.65,21.65,21.6,21.6,38955,0
55,2022-01-20T10:10:00+0530,21.6,21.65,21.55,21.55,49592,0
56,2022-01-20T10:11:00+0530,21.55,21.6,21.55,21.55,18677,0
57,2022-01-20T10:12:00+0530,21.55,21.6,21.55,21.6,14375,0
58,2022-01-20T10:13:00+0530,21.6,21.6,21.55,21.6,8529,0
