,timestamp,open,high,low,close,volume,oi
0,2021-12-17T09:15:00+0530,51.7,52.1,51.0,51.3,266150,0
1,2021-12-17T09:20:00+0530,51.2,51.25,50.9,51.1,171588,0
2,2021-12-17T09:25:00+0530,51.15,51.15,50.75,50.9,116972,0
3,2021-12-17T09:30:00+0530,50.9,50.95,50.4,50.7,237236,0
4,2021-12-17T09:35:00+0530,50.8,50.85,50.55,50.55,60780,0
5,2021-12-17T09:40:00+0530,50.6,50.6,50.4,50.6,68923,0
6,2021-12-17T09:45:00+0530,50.6,50.6,50.45,50.5,54235,0
7,2021-12-17T09:50:00+0530,50.5,50.5,50.3,50.3,84234,0
8,2021-12-17T09:55:00+0530,50.3,50.3,49.85,49.95,332919,0
9,2021-12-17T10:00:00+0530,49.95,49.95,49.45,49.6,247661,0
10,2021-12-17T10:05:00+0530,49.6,50.0,49.55,49.9,219914,0
11,2021-12-17T10:10:00+0530,49.9,50.0,49.8,50.0,83774,0
12,2021-12-17T10:15:00+0530,49.95,50.0,49.75,49.8,60667,0
13,2021-12-17T10:20:00+0530,49.8,49.9,49.7,49.85,58813,0
14,2021-12-17T10:25:00+0530,49.85,49.95,49.8,49.95,25101,0
15,2021-12-17T10:30:00+0530,49.95,50.0,49.8,50.0,59408,0
16,2021-12-17T10:35:00+0530,50.0,50.0,49.85,49.9,58410,0
17,2021-12-17T10:40:00+0530,49.9,49.95,49.9,49.95,21680,0
18,2021-12-17T10:45:00+0530,49.95,50.0,49.75,49.8,78965,0
19,2021-12-17T10:50:00+0530,49.8,49.95,49.75,49.9,33709,0
20,2021-12-17T10:55:00+0530,49.95,50.0,49.75,49.9,69735,0
21,2021-12-17T11:00:00+0530,49.9,49.95,49.85,49.95,21648,0
22,2021-12-17T11:05:00+0530,49.95,50.0,49.85,49.9,52386,0
23,2021-12-17T11:10:00+0530,49.8,50.0,49.8,50.0,72936,0
24,2021-12-17T11:15:00+0530,49.95,50.0,49.9,50.0,60503,0
25,2021-12-17T11:20:00+0530,49.95,50.0,49.95,49.95,54901,0
26,2021-12-17T11:25:00+0530,49.95,50.0,49.85,49.9,67274,0
27,2021-12-17T11:30:00+0530,49.9,50.0,49.9,49.95,24641,0
28,2021-12-17T11:35:00+0530,49.95,50.0,49.85,49.9,31676,0
29,2021-12-17T11:40:00+0530,49.85,49.9,49.7,49.85,69841,0
30,2021-12-17T11:45:00+0530,49.85,49.85,49.6,49.75,53519,0
31,2021-12-17T11:50:00+0530,49.75,49.85,49.65,49.8,73292,0
32,2021-12-17T11:55:00+0530,49.8,49.9,49.75,49.85,18948,0
33,2021-12-17T12:00:00+0530,49.85,49.85,49.65,49.7,36459,0
34,2021-12-17T12:05:00+0530,49.7,49.75,49.6,49.6,19683,0
35,2021-12-17T12:10:00+0530,49.65,49.7,49.6,49.7,16887,0
36,2021-12-17T12:15:00+0530,49.7,49.7,49.65,49.65,41614,0
37,2021-12-17T12:20:00+0530,49.7,49.9,49.65,49.9,118407,0
38,2021-12-17T12:25:00+0530,49.9,49.95,49.9,49.95,19499,0
39,2021-12-17T12:30:00+0530,49.95,50.0,49.9,49.95,42828,0
40,2021-12-17T12:35:00+0530,49.95,49.95,49.9,49.9,15399,0
41,2021-12-17T12:40:00+0530,49.9,49.95,49.75,49.8,19576,0
42,2021-12-17T12:45:00+0530,49.8,49.85,49.7,49.85,25064,0
43,2021-12-17T12:50:00+0530,49.85,49.85,49.8,49.85,23473,0
44,2021-12-17T12:55:00+0530,49.8,49.95,49.8,49.9,24838,0
45,2021-12-17T13:00:00+0530,49.9,50.0,49.85,49.9,24269,0
46,2021-12-17T13:05:00+0530,49.9,50.0,49.85,49.85,63811,0
47,2021-12-17T13:10:00+0530,49.95,49.95,49.85,49.95,29551,0
48,2021-12-17T13:15:00+0530,49.95,50.0,49.9,49.95,171941,0
49,2021-12-17T13:20:00+0530,49.95,50.45,49.9,50.2,149491,0
50,2021-12-17T13:25:00+0530,50.2,50.55,50.1,50.5,147502,0
51,2021-12-17T13:30:00+0530,50.5,50.5,50.3,50.35,48761,0
52,2021-12-17T13:35:00+0530,50.35,50.35,50.2,50.2,23461,0
53,2021-12-17T13:40:00+0530,50.2,50.25,49.9,50.0,70336,0
54,2021-12-17T13:45:00+0530,50.0,50.2,49.9,50.1,72917,0
55,2021-12-17T13:50:00+0530,50.1,50.1,49.95,50.05,50174,0
56,2021-12-17T13:55:00+0530,50.05,50.05,49.8,49.9,147687,0
57,2021-12-17T14:00:00+0530,49.9,49.9,49.8,49.9,46177,0
58,2021-12-17T14:05:00+0530,49.9,50.35,49.85,50.25,148228,0
59,2021-12-17T14:10:00+0530,50.25,50.25,50.0,50.0,50707,0
60,2021-12-17T14:15:00+0530,50.0,50.2,50.0,50.1,79489,0
61,2021-12-17T14:20:00+0530,50.1,50.2,50.05,50.1,34624,0
62,2021-12-17T14:25:00+0530,50.1,50.25,50.1,50.25,66909,0
63,2021-12-17T14:30:00+0530,50.25,50.25,50.05,50.15,46100,0
64,2021-12-17T14:35:00+0530,50.15,50.2,50.05,50.1,41994,0
65,2021-12-17T14:40:00+0530,50.1,50.1,50.0,50.1,40279,0
66,2021-12-17T14:45:00+0530,50.1,50.1,50.0,50.05,135288,0
67,2021-12-17T14:50:00+0530,50.05,50.05,50.0,50.0,94600,0
68,2021-12-17T14:55:00+0530,50.0,50.1,49.85,50.05,165116,0
69,2021-12-17T15:00:00+0530,50.05,50.1,50.0,50.05,166458,0
70,2021-12-17T15:05:00+0530,50.05,50.05,49.9,49.9,224353,0
71,2021-12-17T15:10:00+0530,49.95,49.95,49.8,49.9,243982,0
72,2021-12-17T15:15:00+0530,49.85,49.95,49.8,49.85,184908,0
73,2021-12-17T15:20:00+0530,49.95,49.95,49.8,49.85,217543,0
74,2021-12-17T15:25:00+0530,49.85,50.25,49.8,50.2,153202,0
